time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
94.74,-0.9229975,-0.3127582,-1.015779,0.4615233,0.5102758,-0.1473669,-13.79552,-0.85932,-10.99804,0.1663559,-0.2867301,1.45953,-0.01840416,-0.009265537,0.03269532,0,0
94.75,-0.9082487,-0.2974273,-1.017004,0.4660554,0.5160301,-0.07761089,-13.86505,-0.836889,-11.32582,0.1663585,-0.2867327,1.459547,-0.01571881,-0.009604736,0.03435892,0,0
94.76,-0.888182,-0.2742765,-0.9720474,0.4638026,0.5205029,-0.106993,-13.8209,-0.8215209,-11.45855,0.1663723,-0.2840378,1.449789,-0.01624515,-0.009689718,0.03512292,0,0
94.77,-0.8743919,-0.2586205,-0.9722272,0.4617388,0.5269547,-0.03948421,-13.644,-0.7788965,-11.36401,0.1663696,-0.2840306,1.449789,-0.02042221,-0.00978316,0.03492704,0,0
94.78,-0.8562524,-0.2372043,-0.967477,0.4587395,0.5331665,-0.08981737,-13.62562,-0.7447071,-11.15192,0.1663694,-0.2838286,1.449041,-0.01959985,-0.009657471,0.03424707,0,0
94.79,-0.8424944,-0.2211116,-0.9673133,0.4583631,0.5409287,-0.03193009,-13.68665,-0.7127464,-11.10815,0.1663678,-0.2838325,1.449041,-0.01713349,-0.009743712,0.03422707,0,0
94.8,-0.8142401,-0.1438472,-0.9520211,0.458025,0.5616277,-0.186327,-13.8715,-0.7132774,-10.99254,0.1679715,-0.2823723,1.445903,-0.0108333,-0.009506002,0.03391822,0,0
94.81,-0.8009971,-0.1268878,-0.9545702,0.4527853,0.5668001,-0.1164648,-13.93697,-0.6750671,-10.71404,0.1679704,-0.282379,1.445894,-0.008756457,-0.009328285,0.0330316,0,0
94.82,-0.782159,-0.1025406,-0.9250038,0.4568437,0.5750471,-0.13029,-13.95794,-0.6364211,-10.57348,0.1679771,-0.2805823,1.439262,-0.007681733,-0.00927507,0.03257523,0,0
94.83,-0.7684857,-0.08523446,-0.9258896,0.451174,0.5820588,-0.06419697,-13.88463,-0.5923953,-10.55402,0.1679752,-0.2805783,1.439265,-0.009721136,-0.009424536,0.03270767,0,0
94.84,-0.7504844,-0.06139014,-0.9192473,0.4484116,0.5895226,-0.1224233,-13.951,-0.592054,-10.424,0.1679797,-0.2801999,1.437838,-0.006962199,-0.009210533,0.03239371,0,0
94.85,-0.7372521,-0.04363114,-0.9198682,0.445238,0.5948785,-0.0532263,-13.8523,-0.5551583,-10.28182,0.1679788,-0.2801958,1.437836,-0.009638461,-0.009167558,0.03206008,0,0
94.86,-0.7183834,-0.01683257,-0.8628036,0.4427412,0.6042835,-0.05926874,-13.73778,-0.5193041,-9.998775,0.1680014,-0.2769494,1.425758,-0.0122819,-0.008990903,0.03102803,0,0
94.87,-0.7054939,0.001353604,-0.8618351,0.4344397,0.6040739,-0.004913554,-13.79907,-0.518114,-9.821313,0.1680035,-0.2769533,1.425749,-0.01014077,-0.008744786,0.03059206,0,0
94.88,-0.6868567,0.02772377,-0.8198695,0.4319155,0.615366,-0.03793634,-13.84354,-0.47294,-9.825842,0.1680228,-0.2746888,1.417268,-0.008301847,-0.008869849,0.03079101,0,0
94.89,-0.6730244,0.04624627,-0.8181555,0.4371016,0.6228743,0.01575969,-13.91417,-0.4343656,-10.09975,0.1680235,-0.2746934,1.417287,-0.00606828,-0.009240343,0.03221583,0,0
94.9,-0.5407466,-0.3983189,-0.7954957,0.4889174,0.4952,-0.1366048,-14.25638,-0.4457858,-9.984234,0.1540235,-0.2886906,1.409435,0.003405403,-0.008936943,0.03197415,0,0
94.91,-0.5246581,-0.38348,-0.7964281,0.4966551,0.5026444,-0.06994764,-13.98187,-0.383262,-10.56849,0.1540221,-0.2886668,1.409475,-0.004601927,-0.009733169,0.03470646,0,0
94.92,-0.5040172,-0.3613785,-0.7537842,0.4859196,0.5075131,-0.09163653,-13.89059,-0.3596418,-10.4446,0.1540418,-0.286242,1.400321,-0.006704004,-0.009611162,0.03434667,0,0
94.93,-0.4892225,-0.3461643,-0.753573,0.4859855,0.5126927,-0.02868414,-13.57411,-0.3061821,-10.50052,0.1540393,-0.2862267,1.400332,-0.01530932,-0.009863532,0.03477927,0,0
94.94,-0.4681718,-0.3239658,-0.7175442,0.4882581,0.5186024,-0.05880027,-13.67542,-0.2969554,-10.6792,0.1540599,-0.2842876,1.392974,-0.01170058,-0.009970441,0.03575271,0,0
94.95,-0.4531181,-0.3084562,-0.7166158,0.4859051,0.519349,-0.01043149,-13.44209,-0.2676088,-10.83909,0.1540599,-0.2842764,1.392993,-0.01780798,-0.01020439,0.03666243,0,0
94.96,-0.4327297,-0.2860554,-0.6820634,0.4844655,0.5272154,-0.03774621,-13.48252,-0.2357861,-10.76505,0.1540794,-0.2824749,1.386098,-0.0158075,-0.01018453,0.03653011,0,0
94.97,-0.4188399,-0.2702067,-0.6806113,0.4805397,0.5337757,0.01041014,-13.23437,-0.1798396,-10.47254,0.1540753,-0.2824646,1.386084,-0.02227639,-0.01011032,0.03541657,0,0
94.98,-0.3989303,-0.2474244,-0.650615,0.4760088,0.5421598,-0.03856683,-13.29725,-0.14583,-10.36985,0.1540936,-0.280944,1.380224,-0.01958808,-0.01008078,0.03516994,0,0
94.99,-0.3845979,-0.2309932,-0.6488248,0.477961,0.5517256,0.02435695,-13.39234,-0.1107388,-10.32043,0.1540934,-0.2809494,1.380222,-0.01610029,-0.01009987,0.03517379,0,0
95,-0.6723207,-0.5833932,-0.5865094,0.3800887,0.4657972,-0.114839,-13.51593,-0.07874144,-10.63482,0.1391009,-0.2651759,1.371579,-0.01179763,-0.0104142,0.03658107,0,0
95.01,-0.6607502,-0.5693371,-0.587011,0.3754199,0.4655384,-0.05310499,-13.74766,-0.090728,-10.68515,0.1391052,-0.2651848,1.371585,-0.004790686,-0.01029285,0.03715091,0,0
95.02,-0.6432335,-0.5488904,-0.5446767,0.380668,0.4716555,-0.08185563,-13.71775,-0.0784932,-11.10975,0.1391332,-0.2628514,1.362631,-0.005427435,-0.01072419,0.03915553,0,0
95.03,-0.631943,-0.534642,-0.5442099,0.3809529,0.4748219,-0.01903658,-13.92236,-0.07964131,-10.97607,0.1391353,-0.262861,1.362623,8.243602e-05,-0.0105336,0.0388568,0,0
95.04,-0.6164974,-0.5149845,-0.5298451,0.3738329,0.4826147,-0.06321731,-13.95387,-0.04756064,-10.92506,0.1391438,-0.2621818,1.359971,0.0008710712,-0.01055571,0.03879004,0,0
95.05,-0.6052049,-0.5005862,-0.5289494,0.3845409,0.4801778,-0.006629194,-13.84037,-0.01879455,-10.81681,0.1391434,-0.2621768,1.359968,-0.002573274,-0.01051084,0.03853063,0,0
95.06,-0.5896598,-0.4806171,-0.5168813,0.37727,0.4952324,-0.05185327,-13.92352,0.01731304,-10.79349,0.1391503,-0.2616585,1.357927,-0.0006639727,-0.01055952,0.03853358,0,0
95.07,-0.577839,-0.4657215,-0.5158367,0.3826899,0.4963993,-0.007571922,-14.00387,0.02749194,-10.90326,0.1391522,-0.2616619,1.357938,0.001653972,-0.01064297,0.03926785,0,0
95.08,-0.5598974,-0.4431038,-0.4508563,0.3842186,0.5020772,-0.01413763,-14.16592,0.03973548,-10.91868,0.1392108,-0.2582293,1.344394,0.005317635,-0.01060837,0.03951887,0,0
95.09,-0.5489879,-0.4279609,-0.448727,0.3789502,0.5070585,0.0321461,-14.17489,0.07465462,-10.64155,0.1392105,-0.2582287,1.344379,0.005275985,-0.01037919,0.03856154,0,0
95.1,-0.8328317,-0.3336281,-0.425663,0.2735244,0.5379584,-0.118884,-14.16483,0.1096196,-10.43227,0.1386625,-0.2375366,1.345558,0.00442189,-0.01021144,0.03775052,0,0
95.11,-0.8250771,-0.3174356,-0.4264109,0.2638893,0.5400682,-0.06017436,-14.2337,0.1192731,-10.22846,0.1386641,-0.2375414,1.345547,0.005831731,-0.009977968,0.0371622,0,0
95.12,-0.8137998,-0.2949342,-0.4088598,0.266228,0.552802,-0.1012145,-14.11921,0.1633527,-10.20655,0.1386765,-0.2365955,1.341823,0.002481516,-0.01012454,0.03717763,0,0
95.13,-0.8058735,-0.2782616,-0.4088461,0.2636464,0.5529719,-0.03212157,-14.6085,0.132275,-10.0952,0.1386815,-0.2366157,1.341813,0.01567909,-0.009806892,0.03700948,0,0
95.14,-0.7938054,-0.2547854,-0.3760464,0.2689624,0.5598992,-0.07715189,-14.76319,0.1484756,-10.10505,0.1387127,-0.2348831,1.3349,0.01848456,-0.009805652,0.03721814,0,0
95.15,-0.7858158,-0.2378405,-0.375337,0.2705826,0.5695833,-0.009198166,-14.97914,0.1813638,-9.968525,0.1387123,-0.2348904,1.334897,0.02323273,-0.009764759,0.03689576,0,0
95.16,-0.7737313,-0.2136827,-0.3359753,0.272509,0.5706818,-0.04692592,-14.82732,0.2281949,-9.804034,0.1387506,-0.2328452,1.326743,0.01789954,-0.009659328,0.03632704,0,0
95.17,-0.7654418,-0.1964776,-0.3345298,0.2727475,0.5749689,0.01171944,-14.99447,0.2507873,-9.771367,0.1387517,-0.2328502,1.326742,0.02132371,-0.009637744,0.03647689,0,0
95.18,-0.7527245,-0.1720334,-0.2983173,0.2743388,0.5853931,-0.02186348,-14.90897,0.3083931,-9.91018,0.1387859,-0.2310442,1.319521,0.01745257,-0.00995706,0.03715624,0,0
95.19,-0.7441581,-0.1543643,-0.2963665,0.2733969,0.5943494,0.02322531,-14.75125,0.3578675,-10.02565,0.1387837,-0.2310366,1.31953,0.01198507,-0.01023949,0.03784626,0,0
95.2,-0.708827,-0.1262629,-0.2691861,0.2848125,0.6003627,-0.1318111,-14.95259,0.369516,-9.719756,0.1389109,-0.231036,1.313773,0.01640598,-0.009885344,0.0366846,0,0
95.21,-0.6998709,-0.1080422,-0.2702062,0.2871784,0.6127803,-0.07062094,-15.01213,0.3981902,-9.840905,0.1389098,-0.2310336,1.313782,0.01705642,-0.01011147,0.0374294,0,0
95.22,-0.6868079,-0.08245894,-0.2409932,0.2927055,0.615315,-0.09435877,-15.31042,0.3987918,-9.909558,0.1389443,-0.2294581,1.307417,0.0238353,-0.01007017,0.03791979,0,0
95.23,-0.6771806,-0.06383382,-0.240944,0.2911663,0.6239246,-0.03848794,-15.47295,0.4114136,-10.25687,0.138944,-0.2294571,1.307449,0.02668752,-0.01047057,0.03966454,0,0
95.24,-0.6634165,-0.03738925,-0.2073946,0.3070367,0.638655,-0.06874768,-15.61335,0.4451641,-10.36864,0.1389814,-0.2276951,1.300354,0.02820901,-0.01063803,0.04027035,0,0
95.25,-0.6546206,-0.01818353,-0.2065883,0.3008162,0.6420067,-0.007026522,-15.43149,0.4701546,-10.19207,0.1389813,-0.2276868,1.300345,0.02168263,-0.010517,0.03975769,0,0
95.26,-0.6412038,0.008738091,-0.1679715,0.3031064,0.6432362,-0.04767632,-15.28764,0.5011043,-10.06596,0.139027,-0.2256839,1.29227,0.0163667,-0.01046015,0.03936501,0,0
95.27,-0.6311343,0.02815559,-0.1663068,0.3085825,0.6506464,0.0194292,-15.3961,0.5332172,-10.38699,0.1390264,-0.2256858,1.292303,0.01821896,-0.01085432,0.04094625,0,0
95.28,-0.6171691,0.05532207,-0.134096,0.3127336,0.6570824,-0.02485734,-15.33376,0.5633088,-10.47315,0.1390644,-0.2240992,1.285908,0.01528318,-0.01099713,0.04138647,0,0
95.29,-0.607015,0.07516248,-0.1319961,0.3177947,0.6638122,0.03101059,-15.54947,0.5799659,-10.69111,0.1390652,-0.2241065,1.285933,0.02004328,-0.0112207,0.04252847,0,0
95.3,-0.6262687,0.0290842,-0.1162593,0.3094015,0.6517263,-0.140587,-15.53749,0.6123211,-10.59157,0.1362237,-0.2224587,1.283356,0.01783451,-0.0111604,0.04209604,0,0
95.31,-0.616815,0.04869404,-0.1174308,0.3079698,0.6584282,-0.07280085,-15.61266,0.6611603,-10.63684,0.1362216,-0.222458,1.283367,0.01888913,-0.01136491,0.04245034,0,0
95.32,-0.6035755,0.07589713,-0.09172546,0.3153346,0.6618767,-0.1058649,-15.62519,0.6911688,-10.45967,0.1362565,-0.2210373,1.277625,0.01788949,-0.01120051,0.04180189,0,0
95.33,-0.5934041,0.09581038,-0.09185271,0.3133373,0.665064,-0.0406032,-15.57933,0.7193759,-10.7683,0.1362557,-0.221029,1.27766,0.01505954,-0.01153847,0.04330206,0,0
95.34,-0.580285,0.1228484,-0.08230615,0.3197961,0.6743268,-0.08669741,-15.40663,0.7706952,-10.78328,0.1362651,-0.2205632,1.27582,0.009620332,-0.01167918,0.04340266,0,0
95.35,-0.5710182,0.1431612,-0.08219296,0.3167425,0.6802368,-0.03281652,-15.37774,0.8174914,-10.62469,0.1362649,-0.2205619,1.275808,0.008010259,-0.01158138,0.04288673,0,0
95.36,-0.5570388,0.1716151,-0.04560215,0.3205294,0.6854294,-0.06276628,-15.27903,0.8556918,-10.51127,0.1363173,-0.2186119,1.267956,0.004559743,-0.01150059,0.04246124,0,0
95.37,-0.54783,0.1922984,-0.0448321,0.3215508,0.6923937,-0.01091438,-15.39371,0.8759916,-10.25514,0.1363183,-0.2186161,1.26793,0.007238058,-0.01127774,0.04163004,0,0
95.38,-0.5339722,0.2212181,-0.01120871,0.3278631,0.7015653,-0.0442987,-15.24775,0.9190369,-10.03882,0.1363663,-0.2168711,1.260899,0.00292458,-0.01115783,0.04074305,0,0
95.39,-0.5242692,0.2421931,-0.009881079,0.3241806,0.697778,0.005834898,-15.15668,0.9472554,-9.959279,0.1363671,-0.2168672,1.260898,5.146884e-05,-0.01108808,0.04065462,0,0
95.4,-0.2483252,0.3382379,0.03382656,0.4202819,0.7190651,-0.1381283,-15.07566,0.9861169,-9.995145,0.1404764,-0.2295081,1.247437,-0.002246394,-0.01116501,0.04081687,0,0
95.41,-0.2354393,0.3599991,0.03253713,0.4272873,0.7292078,-0.07886187,-15.31328,1.007007,-9.983,0.1404774,-0.2295152,1.24744,0.003957991,-0.01115564,0.04102368,0,0
95.42,-0.2161123,0.3899029,0.05556137,0.4354562,0.7326841,-0.1115497,-15.21667,1.049688,-10.50051,0.1405112,-0.2282057,1.242353,0.000707349,-0.01171786,0.04333541,0,0
95.43,-0.202553,0.4119182,0.05517076,0.4355154,0.7379597,-0.0495118,-15.17041,1.106606,-10.68679,0.1405087,-0.2282,1.242392,-0.001041023,-0.0120451,0.04428729,0,0
95.44,-0.1854998,0.442175,0.07774192,0.4364731,0.7425015,-0.09107257,-15.06151,1.14195,-10.11969,0.1405456,-0.2269671,1.237381,-0.003906368,-0.01154016,0.04195808,0,0
95.45,-0.1728394,0.4645626,0.07783914,0.4400565,0.7477078,-0.02964619,-15.29486,1.150992,-9.823993,0.1405483,-0.2269781,1.237339,0.002539794,-0.01119822,0.04092614,0,0
95.46,-0.1540408,0.4950053,0.09632245,0.4410948,0.7496701,-0.07575452,-15.05243,1.183913,-10.05314,0.1405769,-0.2260123,1.233568,-0.004334537,-0.01142549,0.04195385,0,0
95.47,-0.140585,0.5176209,0.09676226,0.4477306,0.7579427,-0.02342749,-15.05416,1.216605,-10.03965,0.1405764,-0.2260122,1.233573,-0.004337915,-0.01148263,0.04209585,0,0
95.48,-0.1214594,0.5490313,0.1308348,0.4493478,0.7622803,-0.04936523,-14.87539,1.240458,-10.0145,0.140634,-0.2241942,1.226355,-0.009160193,-0.01147068,0.04205385,0,0
95.49,-0.107557,0.5720475,0.1320646,0.4469902,0.7746099,0.001013541,-14.76365,1.298213,-10.17507,0.1406311,-0.2241903,1.226384,-0.01215486,-0.01180235,0.04287335,0,0
95.5,-0.3913142,0.5312977,0.1674805,0.3444979,0.7640694,-0.140377,-14.48524,1.338242,-10.2146,0.135622,-0.2044616,1.223703,-0.01894696,-0.01191174,0.04299813,0,0
95.51,-0.3815729,0.554257,0.1661887,0.3385336,0.7702078,-0.07518845,-14.38285,1.395877,-9.961272,0.1356203,-0.2044628,1.223672,-0.02120138,-0.01184059,0.04199833,0,0
95.52,-0.3673659,0.585872,0.1899794,0.3382806,0.7760537,-0.1136558,-14.27422,1.419693,-9.883698,0.1356637,-0.2030863,1.218233,-0.02306425,-0.01178875,0.04175569,0,0
95.53,-0.3571783,0.6093444,0.1893487,0.3462297,0.7858922,-0.05649169,-14.52477,1.428134,-9.744935,0.1356657,-0.2030982,1.218216,-0.01522228,-0.0116317,0.04141361,0,0
95.54,-0.3422682,0.6419164,0.2252154,0.3463447,0.7898168,-0.07952563,-14.59011,1.444919,-9.655829,0.135734,-0.2010887,1.210259,-0.01257564,-0.01145155,0.04116489,0,0
95.55,-0.3321851,0.6657025,0.2255699,0.3408344,0.7930007,-0.02400163,-14.62169,1.444628,-9.503947,0.1357361,-0.2010917,1.210242,-0.01113311,-0.01124968,0.04076824,0,0
95.56,-0.3183056,0.6976022,0.232754,0.341307,0.7954521,-0.08139986,-14.51382,1.47665,-9.492249,0.1357471,-0.2007684,1.208986,-0.0136384,-0.01124951,0.04083167,0,0
95.57,-0.3083974,0.7216073,0.2332258,0.3349798,0.8063945,-0.01755154,-14.61309,1.527322,-9.341758,0.1357459,-0.2007731,1.208967,-0.01031732,-0.01124402,0.04037696,0,0
95.58,-0.2940181,0.7546108,0.2525774,0.3425006,0.8167214,-0.06487813,-14.65282,1.547977,-9.3783,0.135781,-0.1997734,1.205034,-0.008967781,-0.01131793,0.04060888,0,0
95.59,-0.2834398,0.7790599,0.2533437,0.3405908,0.8137063,-0.01304178,-14.66954,1.558491,-9.458364,0.1357823,-0.1997746,1.205056,-0.008450135,-0.01135901,0.04119302,0,0
95.6,-0.2187073,0.8594838,0.2934413,0.3494988,0.835205,-0.1533854,-14.73455,1.589338,-9.212084,0.1374656,-0.1999087,1.19553,-0.006196438,-0.01112741,0.04018971,0,0
95.61,-0.20735,0.8847244,0.2916038,0.3614416,0.8464366,-0.100645,-14.94036,1.614331,-9.45084,0.1374654,-0.19991,1.195583,-0.0007206555,-0.01137941,0.04140183,0,0
95.62,-0.1923024,0.9193509,0.3183242,0.3619028,0.8474987,-0.1250854,-14.93163,1.624818,-9.313724,0.1375236,-0.1983065,1.189284,-0.0008433721,-0.0111679,0.0409182,0,0
95.63,-0.1815342,0.9448485,0.3175233,0.3695694,0.8510551,-0.05872948,-15.08014,1.636931,-9.132797,0.1375252,-0.1983138,1.189254,0.003017386,-0.01098228,0.04038023,0,0
95.64,-0.1654314,0.9802501,0.3611992,0.363276,0.8604164,-0.08803771,-14.80813,1.679043,-9.250855,0.1376144,-0.1957806,1.179447,-0.004834305,-0.01122344,0.04089278,0,0
95.65,-0.1550039,1.006108,0.3613222,0.3690308,0.8631925,-0.02971271,-14.73348,1.713089,-8.938334,0.1376148,-0.1957802,1.179396,-0.006656775,-0.01098058,0.03979683,0,0
95.66,-0.1391284,1.041627,0.3925244,0.3681948,0.8725045,-0.06216581,-14.52101,1.764717,-9.049395,0.1376775,-0.1940519,1.172715,-0.01198119,-0.01119259,0.04031564,0,0
95.67,-0.1286217,1.067816,0.3933411,0.3714743,0.8720319,-0.007800759,-14.66243,1.774458,-8.720071,0.1376795,-0.1940593,1.172655,-0.007635112,-0.01085108,0.03914599,0,0
95.68,-0.1126533,1.103345,0.4107292,0.3716438,0.8837565,-0.06137857,-14.52089,1.82388,-8.981699,0.1377117,-0.1931691,1.169268,-0.01137115,-0.01120361,0.04031159,0,0
95.69,-0.1020819,1.129957,0.4115712,0.3702447,0.8904303,-0.007569405,-14.34243,1.863368,-8.728104,0.1377108,-0.1931624,1.169229,-0.01565461,-0.01105584,0.03938644,0,0
95.7,-0.278236,0.9653096,0.4179956,0.300837,0.8475715,-0.1644067,-13.97309,1.915357,-8.938137,0.1294656,-0.1836541,1.17065,-0.02416155,-0.01131639,0.04024175,0,0
95.71,-0.2699625,0.9908504,0.4158349,0.3011588,0.8537193,-0.1048551,-14.01681,1.937207,-8.522321,0.1294669,-0.1836645,1.170569,-0.02202612,-0.01094911,0.03863134,0,0
95.72,-0.2565044,1.025756,0.4387522,0.3069794,0.8593655,-0.1324751,-14.42534,1.930464,-8.721605,0.1295235,-0.1822679,1.165148,-0.01077167,-0.01102813,0.0396768,0,0
95.73,-0.2477654,1.051656,0.4375617,0.3102503,0.8670152,-0.07364015,-14.27359,1.968742,-8.4411,0.1295231,-0.182266,1.165112,-0.01439054,-0.01085554,0.03866157,0,0
95.74,-0.2342312,1.086995,0.4588371,0.3094983,0.8714867,-0.1087123,-14.26645,1.970519,-8.66727,0.1295743,-0.1810146,1.160317,-0.0140653,-0.01099096,0.0397884,0,0
95.75,-0.2245694,1.11325,0.4583313,0.3068388,0.8790411,-0.05466868,-14.21897,2.001311,-8.796314,0.1295738,-0.1810119,1.160346,-0.0148488,-0.01117501,0.04059379,0,0
95.76,-0.2105173,1.149454,0.491848,0.3094083,0.8871648,-0.08091852,-14.32911,1.998208,-9.118224,0.1296537,-0.1790934,1.152959,-0.01150676,-0.01143569,0.04209588,0,0
95.77,-0.2006736,1.176149,0.4921995,0.3149398,0.8914816,-0.02550317,-14.41815,2.008363,-9.240729,0.1296546,-0.1790967,1.152982,-0.0090453,-0.01153556,0.04285502,0,0
95.78,-0.1876078,1.212651,0.5159499,0.3140365,0.9044857,-0.07051677,-14.20585,2.067897,-9.217326,0.1297072,-0.1777848,1.147937,-0.01435889,-0.01165101,0.04275421,0,0
95.79,-0.1782538,1.239873,0.5164184,0.3116353,0.9087772,-0.02329764,-14.25216,2.086482,-9.159127,0.1297082,-0.1777871,1.147934,-0.01282041,-0.0115803,0.04267716,0,0
95.8,-1.06369,1.003128,0.525286,-0.00444448,0.8537489,-0.1803636,-14.54929,2.089995,-8.737214,0.1139301,-0.1250141,1.1598,-0.003847454,-0.01103048,0.04089859,0,0
95.81,-1.063162,1.028846,0.5230059,-0.0001663963,0.8624825,-0.1080863,-14.52601,2.120466,-8.960607,0.1139286,-0.1250074,1.159833,-0.004670464,-0.01134461,0.04204901,0,0
95.82,-1.063229,1.064381,0.5544815,-0.001415097,0.871306,-0.1375077,-14.65179,2.149489,-8.556817,0.1140132,-0.1230497,1.152277,-0.001144405,-0.01093484,0.04038119,0,0
95.83,-1.063397,1.09058,0.5532051,-0.00490049,0.8760023,-0.07693481,-14.71118,2.174337,-8.463593,0.1140132,-0.1230522,1.152271,0.0002659677,-0.01090782,0.04019282,0,0
95.84,-1.062781,1.126196,0.573692,-0.008037724,0.8793928,-0.1223633,-14.75683,2.185829,-8.600448,0.114068,-0.1218172,1.147534,0.001063307,-0.01099621,0.04093472,0,0
95.85,-1.062907,1.152732,0.5728343,-0.001889709,0.8912839,-0.06384658,-14.59324,2.226512,-8.565604,0.1140662,-0.1218107,1.147538,-0.003222334,-0.01110877,0.04095664,0,0
95.86,-1.062402,1.188558,0.5787738,-0.0038968,0.8928987,-0.1108478,-14.77202,2.221529,-8.699282,0.114083,-0.1214857,1.146279,0.001198905,-0.0111492,0.04173394,0,0
95.87,-1.062351,1.215418,0.5782942,-0.001813093,0.8996526,-0.05112107,-14.93059,2.247741,-8.695025,0.1140824,-0.1214911,1.146281,0.004941687,-0.01121995,0.04183656,0,0
95.88,-1.061903,1.251854,0.5904289,-0.003142464,0.9085243,-0.1019088,-14.87849,2.281841,-8.795811,0.1141128,-0.120808,1.143674,0.002828859,-0.01137648,0.04231542,0,0
95.89,-1.062169,1.279203,0.5901515,-0.007868213,0.9172496,-0.04486919,-14.939,2.328397,-8.710663,0.1141115,-0.1208098,1.143669,0.004263119,-0.01141553,0.04209334,0,0
95.9,-0.9681426,1.093509,0.6183847,0.03544978,0.8541777,-0.1943783,-14.79765,2.365807,-8.283751,0.1073448,-0.128035,1.134681,0.0001796248,-0.01098039,0.04021401,0,0
95.91,-0.9676492,1.119292,0.6156411,0.03473362,0.8645142,-0.1200529,-14.82262,2.414638,-7.977829,0.1073446,-0.1280411,1.134653,0.0009224329,-0.01076875,0.039017,0,0
95.92,-0.9653752,1.154724,0.6468834,0.03528112,0.8707453,-0.154355,-14.63641,2.451734,-8.074799,0.1074344,-0.1260633,1.127108,-0.004431209,-0.01092002,0.0395082,0,0
95.93,-0.9644526,1.180892,0.645244,0.02807605,0.8735366,-0.08642676,-14.35426,2.481356,-8.059467,0.1074342,-0.1260522,1.127115,-0.01202713,-0.01093842,0.03965253,0,0
95.94,-0.9634374,1.216713,0.6742613,0.02272252,0.8808631,-0.1160975,-14.37106,2.494328,-7.787505,0.1075183,-0.1243092,1.120383,-0.01092182,-0.01062016,0.03858638,0,0
95.95,-0.9627464,1.243224,0.6736342,0.02200198,0.8884064,-0.0554181,-14.46252,2.53202,-7.732827,0.1075176,-0.1243134,1.120381,-0.008082349,-0.01066599,0.03852252,0,0
95.96,-0.9620966,1.27905,0.6823782,0.02284951,0.8906686,-0.1004789,-14.67698,2.534741,-7.462961,0.1075437,-0.1238447,1.118516,-0.001670166,-0.01027927,0.03756056,0,0
95.97,-0.9618568,1.305878,0.6820448,0.0165877,0.8969024,-0.04713319,-14.65119,2.560499,-7.280189,0.1075438,-0.1238436,1.118503,-0.002557928,-0.01014015,0.03696898,0,0
95.98,-0.9607664,1.342237,0.7003798,0.02487955,0.9001688,-0.09364423,-14.84762,2.576827,-7.136662,0.1075964,-0.1228137,1.11451,0.002531865,-0.009959693,0.03651229,0,0
95.99,-0.9609712,1.369401,0.7002081,0.01606353,0.9064106,-0.04090657,-14.8351,2.598909,-6.773164,0.1075977,-0.1228124,1.114478,0.002198719,-0.009572225,0.03514931,0,0
96,-0.8362015,0.9159947,0.7212369,0.07711242,0.7809821,-0.1898846,-14.92068,2.621573,-6.130421,0.0923156,-0.1356443,1.105715,0.004753999,-0.008894164,0.03244814,0,0
96.01,-0.8334157,0.9394931,0.7185051,0.07503814,0.7865412,-0.1248489,-14.69731,2.661567,-6.331335,0.0923143,-0.1356298,1.105739,-0.002148869,-0.009190517,0.03357692,0,0
96.02,-0.8295822,0.9720489,0.7567567,0.07643033,0.7980099,-0.143957,-14.74066,2.68933,-6.355493,0.09243107,-0.1332538,1.096662,-0.001281658,-0.009271502,0.03380359,0,0
96.03,-0.8265543,0.9959376,0.7552989,0.07767674,0.7977266,-0.08458651,-14.31216,2.727241,-6.679432,0.0924293,-0.1332312,1.096707,-0.01347635,-0.009683115,0.0353905,0,0
96.04,-0.8230684,1.028664,0.7843094,0.07732727,0.806997,-0.1140049,-14.33581,2.759012,-6.597779,0.09251703,-0.1314921,1.090043,-0.01223891,-0.009642845,0.03515316,0,0
96.05,-0.8206734,1.052923,0.7837342,0.07585137,0.8088364,-0.05362078,-14.37303,2.781898,-6.579895,0.09251779,-0.1314941,1.090045,-0.01090755,-0.009618884,0.03529189,0,0
96.06,-0.8171648,1.085954,0.8077731,0.07640612,0.8150086,-0.09011137,-14.46996,2.784176,-6.549607,0.09259032,-0.1301191,1.084773,-0.008097007,-0.009533179,0.03534545,0,0
96.07,-0.8140253,1.110497,0.8080176,0.07937913,0.8233398,-0.02656114,-14.2998,2.82839,-6.856166,0.0925886,-0.1301105,1.084798,-0.01311698,-0.009949036,0.03680808,0,0
96.08,-0.8112984,1.143372,0.8106957,0.07251976,0.8197902,-0.0931761,-14.48766,2.828996,-6.663701,0.09259515,-0.1300348,1.084463,-0.007570195,-0.009675995,0.03615453,0,0
96.09,-0.8086941,1.168207,0.8107063,0.07834551,0.836602,-0.03547847,-14.4473,2.877293,-6.747428,0.0925935,-0.1300331,1.084471,-0.008761071,-0.00989704,0.03666702,0,0
96.1,-0.5408166,0.6659965,0.8138154,0.1789393,0.6937435,-0.2013435,-14.10136,2.908721,-6.556191,0.07669605,-0.1529951,1.077317,-0.01697088,-0.009716101,0.03586391,0,0
