time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
75.76,-10.36277,10.4804,0.1808998,-0.3291869,0.06551936,-0.09414097,7.205571,-9.07621,-87.41061,0.07723582,0.2451111,1.304554,-0.003402589,-0.000995216,-0.002170625,0,0
75.77,-10.37301,10.48224,0.1809915,-0.3420293,0.05234877,-0.03879774,7.202556,-9.032018,-87.51409,0.07722967,0.2451175,1.304604,-0.00350091,-0.001386182,-0.001260665,0,0
75.78,-10.3854,10.48756,0.2257484,-0.3377475,0.06873161,-0.07246448,7.128408,-9.035884,-87.7186,0.07689656,0.2440034,1.296151,-0.001962418,-0.001373526,0.0001245683,0,0
75.79,-10.39544,10.48984,0.2267471,-0.3468297,0.06930951,-0.008419032,7.080401,-9.139816,-87.88316,0.0769008,0.244009,1.296213,-0.001024869,-0.0007519419,0.001144722,0,0
75.8,-10.25589,10.45825,0.2379026,-0.3119372,0.05143947,-0.1871344,7.078374,-9.338017,-87.55051,0.08091714,0.2420933,1.29373,-0.002270492,4.491415e-05,-0.0004243581,0,0
75.81,-10.26577,10.46,0.2355743,-0.3177833,0.0557554,-0.1145391,7.024146,-9.127323,-87.69603,0.08090187,0.2421017,1.293792,-0.001310819,-0.00129296,0.0008293185,0,0
75.82,-10.27832,10.46327,0.2591278,-0.3259546,0.05274841,-0.1490617,7.031059,-9.086601,-87.43172,0.08070108,0.24144,1.288725,-0.002972928,-0.001810423,-0.0002255117,0,0
75.83,-10.28819,10.46472,0.2574141,-0.3226432,0.0513353,-0.08873902,7.011207,-9.03702,-87.27696,0.0806975,0.2414385,1.288696,-0.003768248,-0.002302016,-0.0007004661,0,0
75.84,-10.30058,10.46812,0.2807322,-0.329291,0.05268275,-0.1248756,7.001808,-9.127864,-87.22533,0.08051405,0.2408246,1.28398,-0.004153094,-0.00189952,-0.0007474776,0,0
75.85,-10.31041,10.4697,0.2796965,-0.3292547,0.061923,-0.06398575,6.951973,-9.18988,-86.99385,0.08051753,0.2408183,1.283932,-0.004363441,-0.001784687,-0.001739909,0,0
75.86,-10.32329,10.47422,0.3147337,-0.3370863,0.06271027,-0.09919176,6.929751,-9.053784,-87.06704,0.08023359,0.2399416,1.277119,-0.004274717,-0.002681263,-0.0009356531,0,0
75.87,-10.3334,10.47572,0.3143014,-0.3413636,0.05494823,-0.04239452,6.94592,-9.151926,-86.74132,0.08023913,0.2399336,1.277045,-0.005860377,-0.002455164,-0.002359021,0,0
75.88,-10.34696,10.47879,0.3287437,-0.342944,0.06478183,-0.08013925,6.893182,-9.079282,-86.55935,0.08013025,0.2395975,1.274403,-0.005727201,-0.003047581,-0.002931841,0,0
75.89,-10.35739,10.48062,0.3289768,-0.3449745,0.05724277,-0.03311621,6.887941,-9.049586,-86.55732,0.08012661,0.2395999,1.274416,-0.006102006,-0.003340612,-0.002659773,0,0
75.9,-10.19313,10.59895,0.3434008,-0.313715,0.1052002,-0.1910588,6.822652,-9.022232,-86.84866,0.08448726,0.2451343,1.270236,-0.004202595,-0.0034261,-0.0008930316,0,0
75.91,-10.20258,10.60204,0.3406442,-0.3168377,0.1010521,-0.1260135,6.809483,-9.041382,-86.81178,0.08448707,0.2451352,1.270241,-0.004680465,-0.003430476,-0.0008109845,0,0
75.92,-10.21465,10.60754,0.3710302,-0.3184998,0.09970945,-0.1486088,6.826779,-8.999818,-86.56129,0.08422619,0.244314,1.263764,-0.00621732,-0.003928842,-0.001772379,0,0
75.93,-10.22469,10.61034,0.3694609,-0.3274597,0.09643129,-0.08009774,6.855844,-8.889331,-86.39909,0.08421882,0.2443123,1.263729,-0.007799503,-0.004746227,-0.002272288,0,0
75.94,-10.23684,10.616,0.3950313,-0.3276495,0.106159,-0.1231536,6.793889,-8.995472,-86.48468,0.08401689,0.2436687,1.258639,-0.006415373,-0.004185806,-0.001630834,0,0
75.95,-10.24709,10.61871,0.3939912,-0.341126,0.09404182,-0.06064756,6.81687,-8.977653,-86.19746,0.08401518,0.2436628,1.25857,-0.00816857,-0.004568159,-0.002849048,0,0
75.96,-10.25998,10.6237,0.4158762,-0.3392442,0.09607039,-0.1072213,6.823126,-9.040373,-86.08492,0.08384391,0.243126,1.254259,-0.00873042,-0.004421159,-0.003137662,0,0
75.97,-10.27048,10.62639,0.4153341,-0.3513999,0.0957405,-0.04669283,6.827122,-9.058483,-85.83778,0.08384374,0.2431207,1.254206,-0.009979554,-0.004605907,-0.004128898,0,0
75.98,-10.2841,10.63046,0.4228716,-0.3506638,0.09545851,-0.09385051,6.839698,-9.1611,-85.60825,0.08379658,0.2429533,1.252839,-0.01101855,-0.004168693,-0.005037611,0,0
75.99,-10.29495,10.63307,0.4225616,-0.3498262,0.09032717,-0.04498492,6.843814,-9.067122,-85.43541,0.08378876,0.2429507,1.252808,-0.012129,-0.004984558,-0.005511842,0,0
76,-10.43235,10.4448,0.4463271,-0.3854078,0.02861531,-0.1927109,6.884565,-9.039289,-85.10483,0.08079711,0.2324564,1.249854,-0.01391104,-0.005366032,-0.00682254,0,0
76.01,-10.44382,10.44595,0.4438211,-0.3887592,0.03219165,-0.1258486,6.830098,-9.099577,-85.2935,0.0807978,0.2324623,1.249931,-0.01232513,-0.00501928,-0.00543878,0,0
76.02,-10.45898,10.4479,0.451332,-0.3901871,0.0246638,-0.1687529,6.82124,-9.129995,-85.71006,0.08072264,0.2322525,1.248267,-0.01090287,-0.004622828,-0.00294399,0,0
76.03,-10.47074,10.44855,0.4489549,-0.3941742,0.02644341,-0.111949,6.786871,-9.178965,-85.53638,0.08072396,0.2322489,1.248234,-0.0108936,-0.004596559,-0.00356916,0,0
76.04,-10.48639,10.44986,0.4562837,-0.3979068,0.02309546,-0.142416,6.818929,-9.208057,-85.35116,0.08065376,0.2320386,1.246499,-0.01239866,-0.004672086,-0.004200615,0,0
76.05,-10.4985,10.4503,0.4545557,-0.4070205,0.02410556,-0.08397117,6.808528,-9.269395,-85.00453,0.08065628,0.2320304,1.246426,-0.01329775,-0.004663229,-0.005689135,0,0
76.06,-10.51453,10.45206,0.4631232,-0.40965,0.02630365,-0.1342087,6.777912,-9.278352,-85.23591,0.08058172,0.2318256,1.244738,-0.01200633,-0.004578018,-0.004203084,0,0
76.07,-10.52734,10.45267,0.4619635,-0.4184967,0.01458161,-0.07750349,6.802964,-9.155795,-85.26994,0.08057218,0.2318305,1.244766,-0.01276219,-0.005436426,-0.003561664,0,0
76.08,-10.54376,10.45429,0.4758925,-0.4195576,0.01998188,-0.1192988,6.792246,-9.135832,-85.32959,0.08045395,0.2315021,1.242015,-0.01237611,-0.005634298,-0.002908123,0,0
76.09,-10.55642,10.45499,0.4751487,-0.433147,0.02877245,-0.05763598,6.748895,-9.236592,-85.20306,0.0804588,0.2314986,1.241999,-0.01181825,-0.005224018,-0.003341326,0,0
76.1,-10.4249,10.29512,0.5013454,-0.4033017,-0.025766,-0.209868,6.780796,-9.144453,-85.04254,0.08437824,0.2225166,1.2372,-0.01320473,-0.005922982,-0.003748884,0,0
76.11,-10.43729,10.29425,0.4979864,-0.4135998,-0.02732892,-0.1427302,6.780653,-9.133765,-84.93427,0.08437628,0.2225157,1.237189,-0.01367843,-0.006166118,-0.004017009,0,0
76.12,-10.4538,10.29407,0.5074702,-0.4195612,-0.02502505,-0.1800453,6.748193,-9.058404,-85.22117,0.08427231,0.2222455,1.234932,-0.01224523,-0.006521751,-0.002107759,0,0
76.13,-10.4668,10.29308,0.5046319,-0.4222783,-0.02869724,-0.1267274,6.761006,-8.95446,-85.02226,0.08426458,0.2222437,1.234906,-0.01358429,-0.007382942,-0.002698952,0,0
76.14,-10.48371,10.29289,0.5160244,-0.4325504,-0.02292323,-0.1691887,6.727007,-8.906482,-85.11665,0.08414884,0.221932,1.232273,-0.01266374,-0.007678795,-0.001877795,0,0
76.15,-10.49684,10.29217,0.5140665,-0.4417311,-0.02729921,-0.09830043,6.7243,-8.931195,-85.10188,0.08414876,0.2219338,1.232283,-0.01305374,-0.007649923,-0.00164754,0,0
76.16,-10.51389,10.29204,0.5285178,-0.4451469,-0.02634015,-0.1510417,6.702238,-9.026581,-85.11329,0.08402226,0.2215679,1.229166,-0.01250172,-0.00716937,-0.001371528,0,0
76.17,-10.52747,10.29129,0.5271839,-0.4503632,-0.03245807,-0.08244068,6.713543,-8.988017,-85.23349,0.08401784,0.2215745,1.229208,-0.01277641,-0.007464248,-0.0004039043,0,0
76.18,-10.54463,10.29198,0.5644462,-0.461536,-0.02428346,-0.117629,6.707944,-9.044498,-84.74632,0.08370162,0.2206771,1.221496,-0.01411043,-0.007493655,-0.002625917,0,0
76.19,-10.5583,10.29132,0.5637714,-0.4658444,-0.02495569,-0.06306869,6.643853,-9.146528,-84.77077,0.08370644,0.2206783,1.221513,-0.01290228,-0.006987519,-0.002252539,0,0
76.2,-10.49403,10.09576,0.584784,-0.4410568,-0.08232647,-0.2145109,6.598251,-9.121634,-85.18123,0.08595801,0.2099873,1.218418,-0.0107477,-0.006959747,0.0001771959,0,0
76.21,-10.50746,10.09334,0.581423,-0.4507051,-0.08672625,-0.1510742,6.582367,-9.12185,-85.28197,0.08595646,0.2099914,1.218449,-0.01055986,-0.007011651,0.0009835674,0,0
76.22,-10.52449,10.09201,0.6169074,-0.4595258,-0.08393378,-0.1837626,6.537966,-9.166887,-85.38713,0.08563288,0.2091009,1.210805,-0.009356797,-0.006740205,0.001827812,0,0
76.23,-10.53822,10.08978,0.6145172,-0.4631771,-0.07837491,-0.1210596,6.480104,-9.224009,-85.54842,0.0856341,0.2091047,1.210845,-0.007787263,-0.006466041,0.002838541,0,0
76.24,-10.55573,10.0878,0.6406175,-0.4684094,-0.08627423,-0.1569614,6.472723,-9.353401,-85.3894,0.08540346,0.2084545,1.205214,-0.008508396,-0.00586299,0.002170964,0,0
76.25,-10.56962,10.08516,0.6389824,-0.4736834,-0.08356307,-0.08267,6.395354,-9.480622,-85.25119,0.08540925,0.2084499,1.205196,-0.007529839,-0.005327646,0.00163278,0,0
76.26,-10.58797,10.08333,0.6606773,-0.4736831,-0.08303706,-0.1281851,6.365539,-9.419066,-85.56993,0.08521982,0.2079611,1.200894,-0.006341315,-0.005601444,0.003541727,0,0
76.27,-10.60256,10.0806,0.6594046,-0.4839043,-0.08325031,-0.0706456,6.368573,-9.388959,-85.31764,0.085217,0.2079561,1.200855,-0.007679312,-0.006023984,0.002511228,0,0
76.28,-10.62076,10.07908,0.6889552,-0.4864739,-0.08372271,-0.113654,6.343031,-9.484217,-85.42119,0.08497263,0.2072945,1.194993,-0.007123847,-0.005553192,0.003231822,0,0
76.29,-10.63548,10.07671,0.6886032,-0.4870025,-0.08604552,-0.05297567,6.316676,-9.449279,-85.5743,0.08496898,0.2073012,1.195028,-0.006741621,-0.005795238,0.004289124,0,0
76.3,-10.77403,9.919969,0.6942344,-0.5274284,-0.1349444,-0.2213823,6.274309,-9.509614,-85.71196,0.08210061,0.1991819,1.195332,-0.00575222,-0.005418726,0.005193222,0,0
76.31,-10.79008,9.915535,0.6901013,-0.5330889,-0.1323747,-0.1584533,6.260919,-9.496019,-85.2679,0.08209988,0.1991718,1.195265,-0.007098429,-0.005841353,0.003214561,0,0
76.32,-10.81119,9.911618,0.7095968,-0.5406731,-0.1402863,-0.1908108,6.25496,-9.41344,-85.62457,0.08190171,0.1986856,1.190879,-0.006332269,-0.006231402,0.005330047,0,0
76.33,-10.82736,9.908171,0.7072005,-0.5440106,-0.1346375,-0.1383964,6.165224,-9.440778,-86.20664,0.08190059,0.1987024,1.190993,-0.002995885,-0.005889183,0.008572605,0,0
76.34,-10.84916,9.902338,0.7006578,-0.5502158,-0.1340051,-0.1884648,6.145694,-9.55125,-85.93574,0.08193782,0.1987773,1.191698,-0.003648744,-0.005474566,0.007291655,0,0
76.35,-10.86508,9.89836,0.6978117,-0.5469498,-0.1304319,-0.1292427,6.088798,-9.765933,-85.82207,0.08194775,0.198773,1.191685,-0.003075181,-0.00441023,0.006790307,0,0
76.36,-10.88632,9.893865,0.7087842,-0.554667,-0.1335664,-0.1722895,6.056995,-9.93354,-85.75127,0.08184254,0.1984827,1.189045,-0.003024274,-0.003527055,0.006584162,0,0
76.37,-10.90275,9.890068,0.7068577,-0.5616854,-0.1311987,-0.1009847,5.979076,-10.07608,-85.84869,0.08184826,0.1984851,1.189065,-0.00148651,-0.002828199,0.007180315,0,0
76.38,-10.92486,9.8855,0.7184606,-0.5639433,-0.1316342,-0.1557141,5.953248,-10.08642,-85.73441,0.08173518,0.1981985,1.186427,-0.001911637,-0.002913159,0.006809984,0,0
76.39,-10.94153,9.88132,0.7166016,-0.5754535,-0.1388329,-0.09197205,5.920881,-10.27317,-85.54527,0.08174437,0.1981934,1.186404,-0.002464473,-0.002036632,0.005982325,0,0
76.4,-10.94888,9.232508,0.7406124,-0.5673265,-0.3428888,-0.2426958,5.910504,-10.18712,-85.3492,0.08235191,0.1636877,1.185653,-0.003410233,-0.002762048,0.005194446,0,0
76.41,-10.96615,9.22211,0.7363898,-0.5724469,-0.343041,-0.1676991,5.885972,-10.16339,-85.22459,0.08234912,0.1636863,1.185641,-0.003913535,-0.003094705,0.004829011,0,0
76.42,-10.98875,9.208699,0.746465,-0.576601,-0.348753,-0.2011938,5.904001,-10.16108,-84.89877,0.0822297,0.1633793,1.182824,-0.006029907,-0.003363853,0.003466427,0,0
76.43,-11.00654,9.198324,0.7434641,-0.5862031,-0.3517664,-0.1407391,5.874902,-10.07364,-85.05373,0.08222309,0.1633846,1.182858,-0.005352672,-0.003945271,0.004543625,0,0
76.44,-11.0288,9.1854,0.7665799,-0.5830649,-0.3568007,-0.1714451,5.859338,-10.13272,-84.83576,0.08200619,0.1628258,1.177671,-0.006267594,-0.003782462,0.003678378,0,0
76.45,-11.0463,9.17442,0.7640126,-0.5935441,-0.3548435,-0.1112448,5.81637,-10.23163,-84.49943,0.08201041,0.1628174,1.177621,-0.006778099,-0.003493641,0.002156707,0,0
76.46,-11.06863,9.163378,0.8107319,-0.6004887,-0.3580359,-0.1357283,5.804765,-10.15607,-84.87988,0.08159915,0.1618143,1.168145,-0.005738766,-0.003863548,0.004392231,0,0
76.47,-11.08712,9.152764,0.8095703,-0.6091248,-0.3561735,-0.07881733,5.76282,-10.07423,-84.98157,0.08159295,0.1618181,1.16817,-0.004969125,-0.004416447,0.005180533,0,0
76.48,-11.11061,9.139345,0.8282299,-0.6147277,-0.3557757,-0.1157431,5.713387,-10.18316,-84.63491,0.08143622,0.1614073,1.164303,-0.005365949,-0.004038977,0.003623583,0,0
76.49,-11.1284,9.128873,0.8275679,-0.6138633,-0.3586297,-0.06742029,5.649917,-10.3889,-84.74284,0.08144715,0.1614106,1.164328,-0.00391202,-0.002922364,0.004257955,0,0
76.5,-10.65602,8.881455,0.8468847,-0.4987382,-0.4340214,-0.2178542,5.610216,-10.56962,-84.7119,0.09426868,0.1483134,1.159837,-0.003423741,-0.00204988,0.004232781,0,0
76.51,-10.67091,8.868462,0.8433068,-0.5023249,-0.4383025,-0.1563247,5.589747,-10.63203,-84.74094,0.09427077,0.1483156,1.15985,-0.003226842,-0.001814172,0.004583971,0,0
76.52,-10.69023,8.852979,0.8735145,-0.5069255,-0.4381765,-0.1777984,5.591417,-10.43896,-84.76085,0.09398156,0.1476337,1.153226,-0.003828395,-0.003027405,0.005028547,0,0
76.53,-10.70602,8.838892,0.8703381,-0.5109523,-0.444508,-0.1179717,5.638267,-10.34113,-84.06709,0.0939728,0.1476176,1.153101,-0.007990891,-0.004017815,0.001864448,0,0
76.54,-10.72737,8.820283,0.8538348,-0.5192595,-0.4489972,-0.1763077,5.627369,-10.33809,-84.25762,0.09409687,0.1479269,1.156121,-0.007420611,-0.00403295,0.003096604,0,0
76.55,-10.74383,8.806601,0.8514096,-0.5271416,-0.4492378,-0.1098755,5.640389,-10.13618,-84.14799,0.09408403,0.1479252,1.156111,-0.008645126,-0.005356704,0.002961604,0,0
76.56,-10.76399,8.790033,0.8732369,-0.5371833,-0.4533432,-0.1460024,5.640142,-10.16309,-84.04266,0.09388971,0.1474549,1.151433,-0.009317786,-0.005262106,0.002609422,0,0
76.57,-10.77978,8.776749,0.8718681,-0.5403254,-0.4565082,-0.09122276,5.597494,-10.28249,-84.22263,0.09389615,0.1474624,1.151475,-0.008148608,-0.004588635,0.003767911,0,0
76.58,-10.7999,8.760531,0.9001633,-0.5372676,-0.4599366,-0.1194924,5.59343,-10.26793,-84.28942,0.09365496,0.146896,1.145756,-0.007944136,-0.004693926,0.004357947,0,0
76.59,-10.8161,8.746718,0.8991183,-0.5470737,-0.4521057,-0.06875587,5.545641,-10.32512,-84.11578,0.09365658,0.1468913,1.145729,-0.007839583,-0.00454843,0.003692361,0,0
76.6,-10.75397,8.49055,0.908504,-0.5255279,-0.542779,-0.228936,5.548893,-10.4664,-84.08109,0.09585813,0.1341536,1.144807,-0.007818739,-0.003887436,0.003684899,0,0
76.61,-10.76962,8.473784,0.9042299,-0.5253987,-0.5427125,-0.1617957,5.542713,-10.54101,-83.61773,0.09585926,0.1341426,1.144713,-0.009495756,-0.003777274,0.001608078,0,0
76.62,-10.79047,8.452261,0.9052803,-0.5326008,-0.5473794,-0.2085084,5.552653,-10.60764,-83.54834,0.09582144,0.134051,1.143785,-0.009896642,-0.003488049,0.001495199,0,0
76.63,-10.80638,8.435587,0.9017766,-0.5365214,-0.5507209,-0.1449194,5.553642,-10.68937,-83.31729,0.09582329,0.1340463,1.143746,-0.01086371,-0.003264472,0.0005881261,0,0
76.64,-10.82725,8.414511,0.9177727,-0.5427,-0.5564136,-0.1883969,5.591281,-10.6906,-83.12241,0.09565628,0.1336687,1.139878,-0.01234236,-0.003472446,-0.0001384757,0,0
76.65,-10.84376,8.398345,0.9154894,-0.5482926,-0.549342,-0.1185773,5.525532,-10.66589,-83.39674,0.09565464,0.1336779,1.139948,-0.01021732,-0.003644247,0.001579314,0,0
76.66,-10.86603,8.375841,0.9054075,-0.5574279,-0.5576724,-0.1776619,5.50504,-10.76177,-83.52386,0.09573033,0.1338431,1.141643,-0.009408774,-0.003108215,0.002466727,0,0
76.67,-10.88265,8.359147,0.9031365,-0.5576209,-0.5631586,-0.1117109,5.48906,-10.81905,-83.54856,0.095732,0.133846,1.141662,-0.009095179,-0.002903049,0.002900387,0,0
76.68,-10.90436,8.338076,0.9159825,-0.5646253,-0.5521595,-0.1632349,5.445421,-10.86976,-83.54944,0.09560749,0.1335679,1.138746,-0.008153511,-0.002725924,0.003151103,0,0
76.69,-10.92197,8.321204,0.9139348,-0.5774174,-0.56304,-0.09970269,5.470809,-10.74483,-83.46487,0.09560027,0.1335688,1.13874,-0.009586498,-0.003513111,0.003096372,0,0
76.7,-11.18865,8.104586,0.9082404,-0.6332327,-0.6233757,-0.2680897,5.460477,-10.7805,-83.30846,0.08947802,0.1241283,1.141443,-0.009797486,-0.003425488,0.002555055,0,0
76.71,-11.20752,8.086103,0.9036014,-0.6399792,-0.634154,-0.1978642,5.423937,-10.8942,-83.59958,0.08948212,0.1241331,1.141513,-0.008211444,-0.002780638,0.004233202,0,0
76.72,-11.23212,8.063705,0.941552,-0.6437479,-0.6335509,-0.2184139,5.402101,-10.7693,-83.89601,0.08909657,0.1233205,1.133101,-0.007062814,-0.003444139,0.00604516,0,0
76.73,-11.25189,8.044719,0.9379891,-0.6549352,-0.634348,-0.1530616,5.378503,-10.7019,-83.90432,0.08909285,0.1233229,1.133112,-0.006763193,-0.003859034,0.006384231,0,0
76.74,-11.27708,8.021443,0.9590539,-0.6595938,-0.634236,-0.1866323,5.307624,-10.80689,-84.35938,0.08888616,0.1228784,1.128481,-0.003632254,-0.003196092,0.008764368,0,0
76.75,-11.29728,8.001797,0.9557815,-0.6668967,-0.6417211,-0.1334151,5.342409,-10.72552,-83.95918,0.0888808,0.1228728,1.128405,-0.006490497,-0.003915291,0.006994488,0,0
76.76,-11.32266,7.978996,0.9963086,-0.6753929,-0.6449022,-0.1474219,5.356209,-10.69636,-84.0653,0.08850108,0.1220767,1.119961,-0.006665636,-0.004090469,0.00777977,0,0
76.77,-11.34311,7.959324,0.9944561,-0.682577,-0.6460729,-0.08950441,5.351964,-10.68738,-83.80383,0.08849954,0.1220717,1.119918,-0.007756275,-0.004333537,0.006686313,0,0
76.78,-11.37108,7.932295,0.9792139,-0.6875824,-0.6588497,-0.1608827,5.345246,-10.71693,-83.8576,0.08862622,0.1223397,1.122778,-0.007654727,-0.004253543,0.007212761,0,0
76.79,-11.39186,7.912599,0.9774223,-0.6961336,-0.6563767,-0.09318258,5.285159,-10.74593,-83.84093,0.08862627,0.1223396,1.122786,-0.006705549,-0.004242642,0.007391139,0,0
76.8,-11.42076,7.74631,0.9975119,-0.6984769,-0.7017618,-0.2525387,5.251686,-10.81658,-83.8713,0.08849658,0.1148152,1.119069,-0.006065083,-0.003964134,0.007743799,0,0
76.81,-11.44121,7.725771,0.9937176,-0.7037748,-0.7058777,-0.1692781,5.191778,-11.02662,-84.23354,0.08850715,0.1148197,1.11915,-0.003850358,-0.002717027,0.009713693,0,0
76.82,-11.46936,7.697103,0.9870949,-0.7064179,-0.7076027,-0.2264016,5.172999,-11.0895,-83.98004,0.08852878,0.1148595,1.119569,-0.00468837,-0.002597395,0.008573091,0,0
76.83,-11.49072,7.675593,0.9834077,-0.7138177,-0.7147422,-0.1451944,5.199214,-11.08723,-83.80498,0.08852752,0.1148587,1.119544,-0.006395367,-0.002746769,0.007901352,0,0
76.84,-11.51736,7.649408,1.013872,-0.7148186,-0.7139395,-0.1825694,5.142547,-11.19337,-83.92255,0.08824035,0.1142477,1.112931,-0.005002875,-0.002203484,0.008676017,0,0
76.85,-11.53905,7.627696,1.01134,-0.7215254,-0.7204127,-0.1098949,5.149893,-11.166,-83.74883,0.0882377,0.1142465,1.112902,-0.006310057,-0.002496168,0.00806518,0,0
76.86,-11.56554,7.60106,1.046993,-0.7237545,-0.725971,-0.1313967,5.139791,-11.34341,-83.5398,0.08792087,0.1135705,1.105481,-0.007063401,-0.001708447,0.007150499,0,0
76.87,-11.58683,7.579294,1.045749,-0.7321215,-0.7226757,-0.07543886,5.070402,-11.53,-83.39054,0.08792931,0.1135665,1.105457,-0.006233086,-0.0008349447,0.006550355,0,0
76.88,-11.61696,7.549775,1.039427,-0.7349256,-0.7271008,-0.1324062,5.07436,-11.40471,-83.3553,0.08797417,0.113676,1.106658,-0.007077524,-0.001651438,0.00667947,0,0
76.89,-11.63942,7.528744,1.039025,-0.7401438,-0.7310317,-0.06969701,5.033256,-11.35607,-83.97227,0.08797269,0.113691,1.106815,-0.004525517,-0.001767723,0.01004472,0,0
76.9,-11.43169,7.878978,1.04969,-0.6945994,-0.6034575,-0.2242932,4.991028,-11.40463,-83.89351,0.09435225,0.1331819,1.100766,-0.004155165,-0.001650716,0.009755959,0,0
76.91,-11.45234,7.861326,1.046369,-0.6928653,-0.60569,-0.1575434,4.914448,-11.50239,-84.25117,0.09435642,0.1331854,1.100855,-0.001661366,-0.001072778,0.01170882,0,0
76.92,-11.47986,7.837029,1.047629,-0.7019619,-0.612415,-0.2101477,4.914546,-11.5728,-84.07344,0.09431362,0.1330922,1.099829,-0.002790122,-0.0008803115,0.01096518,0,0
76.93,-11.50101,7.818386,1.044073,-0.7024027,-0.6126434,-0.143978,4.8982,-11.55403,-83.84443,0.09431107,0.13309,1.099787,-0.003894903,-0.001212743,0.01001926,0,0
76.94,-11.52841,7.795195,1.066103,-0.7069008,-0.6104198,-0.1773222,4.89885,-11.41662,-83.71409,0.09408144,0.1326412,1.0948,-0.004776604,-0.002156261,0.009611269,0,0
76.95,-11.54984,7.776431,1.063292,-0.7196189,-0.6135977,-0.1173648,4.91321,-11.41955,-83.36159,0.09407972,0.1326372,1.094737,-0.007031582,-0.00238196,0.008082944,0,0
76.96,-11.57716,7.752511,1.076647,-0.7146009,-0.618261,-0.1538113,4.89684,-11.56406,-83.14559,0.09395096,0.1323636,1.091683,-0.007635351,-0.001706039,0.007135171,0,0
76.97,-11.59891,7.734075,1.074852,-0.7264773,-0.6149664,-0.09762699,4.850312,-11.55903,-83.15519,0.09394997,0.1323641,1.091697,-0.006883736,-0.001815452,0.007447379,0,0
76.98,-11.62624,7.710961,1.105703,-0.7229588,-0.6208289,-0.1236622,4.873327,-11.53078,-82.86988,0.09366255,0.1318014,1.085287,-0.00880384,-0.002223524,0.0062654,0,0
76.99,-11.64792,7.692721,1.104924,-0.7315991,-0.6244949,-0.07514132,4.832106,-11.62739,-83.13335,0.09366709,0.1318071,1.085353,-0.007052888,-0.001701156,0.007743035,0,0
77,-11.1513,7.829735,1.086745,-0.616105,-0.5736909,-0.2619683,4.851375,-11.49777,-83.16246,0.1076039,0.1397549,1.084999,-0.00772441,-0.00255262,0.008166277,0,0
77.01,-11.17031,7.81199,1.081797,-0.6328957,-0.5758522,-0.1786525,4.895735,-11.41486,-82.77642,0.1075991,0.1397518,1.084923,-0.01029555,-0.003308438,0.006460027,0,0
77.02,-11.19539,7.788627,1.078372,-0.6267887,-0.5809042,-0.2281321,4.905227,-11.39276,-82.57767,0.1075879,0.1397316,1.084677,-0.01142111,-0.003539251,0.005639279,0,0
77.03,-11.21479,7.771718,1.075067,-0.6368348,-0.5768024,-0.1516147,4.861388,-11.32364,-82.90858,0.1075846,0.1397393,1.084757,-0.009493383,-0.003965623,0.007553044,0,0
77.04,-11.24126,7.747964,1.070931,-0.6491761,-0.5846645,-0.2073068,4.953457,-11.0992,-82.63253,0.107578,0.1397476,1.084792,-0.01263453,-0.005422329,0.006486832,0,0
77.05,-11.26027,7.730471,1.067715,-0.6525563,-0.581229,-0.1386232,4.895422,-11.27466,-82.55273,0.1075852,0.1397429,1.084783,-0.01128428,-0.004512943,0.006152669,0,0
77.06,-11.28597,7.707298,1.071207,-0.6583321,-0.5869596,-0.1893109,4.902354,-11.35047,-82.36458,0.1075279,0.1396311,1.083473,-0.01225071,-0.00422626,0.005416966,0,0
77.07,-11.30619,7.690218,1.068943,-0.6599883,-0.5869197,-0.1212111,4.883196,-11.26797,-82.72224,0.1075242,0.1396413,1.083558,-0.01062274,-0.004638541,0.007525221,0,0
77.08,-11.33216,7.667588,1.087483,-0.6748642,-0.5884326,-0.1564125,4.931084,-11.2121,-82.4015,0.1073283,0.1392894,1.079369,-0.01278016,-0.005139113,0.006055905,0,0
77.09,-11.35233,7.649881,1.085363,-0.6738317,-0.5898013,-0.1086477,4.919073,-11.25414,-82.33866,0.1073288,0.1392888,1.079365,-0.01280382,-0.005089746,0.005956555,0,0
77.1,-11.08143,7.373891,1.094601,-0.606042,-0.6724308,-0.2571123,4.93292,-11.26536,-82.5722,0.1146909,0.1255543,1.07715,-0.01219032,-0.005026501,0.007279938,0,0
77.11,-11.09952,7.353714,1.090139,-0.6091256,-0.6797016,-0.18006,4.935687,-11.33771,-82.58367,0.1146931,0.125556,1.077161,-0.01227614,-0.004684092,0.007574013,0,0
77.12,-11.12299,7.328049,1.101948,-0.6161991,-0.6715907,-0.2276818,4.87719,-11.49267,-82.59975,0.1145456,0.1252923,1.073947,-0.0106791,-0.003849061,0.007755578,0,0
77.13,-11.14149,7.30818,1.09849,-0.615443,-0.6776382,-0.1555662,4.842253,-11.52523,-82.831,0.1145473,0.1252977,1.074001,-0.009547165,-0.003702204,0.009173403,0,0
77.14,-11.16412,7.283232,1.130862,-0.6166186,-0.6824049,-0.1920191,4.841867,-11.66118,-82.52443,0.1142102,0.1247515,1.066766,-0.01066672,-0.003149911,0.007669691,0,0
77.15,-11.18237,7.263517,1.128747,-0.6198621,-0.6834311,-0.118015,4.781805,-11.81543,-82.95378,0.1142184,0.1247609,1.066854,-0.008080984,-0.002228347,0.009986162,0,0
