time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
84.15,-10.02471,4.964104,-0.8102896,-0.132175,0.3287977,-0.01850263,-6.856419,-19.92091,-52.56417,0.6004258,-0.1045941,1.573666,0.02332955,0.008622939,0.009282303,0,0
84.16,-10.02666,4.98009,-0.786266,-0.1384842,0.3371569,-0.06379512,-6.948083,-20.01028,-52.33284,0.6001173,-0.104078,1.568695,0.02463887,0.009201754,0.008465366,0,0
84.17,-10.03141,4.989838,-0.7854167,-0.1442699,0.3439535,0.003960951,-6.789686,-19.88599,-51.96233,0.6001021,-0.1040792,1.568761,0.01832478,0.008667718,0.006809339,0,0
84.18,-10.03016,5.008943,-0.7424002,-0.1373711,0.348113,-0.02712895,-7.044145,-20.13874,-51.73624,0.5995593,-0.1031262,1.55972,0.02410607,0.01015688,0.006242663,0,0
84.19,-10.03425,5.019649,-0.7400234,-0.1395106,0.3565573,0.03555193,-7.048007,-20.08955,-51.95538,0.5995613,-0.1031212,1.559652,0.02613172,0.009771931,0.007464994,0,0
84.2,-9.865571,4.628734,-0.6967548,-0.06685062,0.2204165,-0.1187571,-6.997119,-19.9741,-52.43888,0.597266,-0.129782,1.549009,0.02708487,0.008907396,0.009934154,0,0
84.21,-9.86797,4.635185,-0.6972657,-0.0704069,0.2253374,-0.04989368,-6.830489,-19.81489,-52.37011,0.5972561,-0.1297749,1.549035,0.02268573,0.008131053,0.009790797,0,0
84.22,-9.869431,4.64538,-0.6889195,-0.07141009,0.2309232,-0.09563888,-6.909376,-19.86276,-52.49932,0.5971646,-0.1296033,1.547367,0.02586012,0.00833772,0.01068722,0,0
84.23,-9.871259,4.652553,-0.6885092,-0.06578432,0.23486,-0.02157591,-6.960889,-19.91604,-52.52446,0.5971708,-0.1296047,1.547338,0.02805906,0.008676011,0.01109241,0,0
84.24,-9.871785,4.663592,-0.6728363,-0.06876646,0.2392633,-0.06566639,-7.012193,-19.9666,-52.16565,0.5969787,-0.1292734,1.544286,0.02729758,0.009137698,0.009654552,0,0
84.25,-9.873752,4.670998,-0.6715302,-0.07286957,0.2419076,0.000246103,-7.060425,-19.95728,-52.38382,0.596984,-0.1292702,1.544224,0.03024469,0.008995072,0.01092714,0,0
84.26,-9.871041,4.685109,-0.634712,-0.06985044,0.2505249,-0.03017105,-6.989028,-19.82712,-52.61328,0.5965231,-0.1284213,1.53656,0.02949948,0.008227358,0.01217525,0,0
84.27,-9.873095,4.692495,-0.6328968,-0.06857301,0.2461606,0.03020682,-7.029736,-19.90621,-52.28512,0.5965238,-0.1284283,1.536625,0.02901078,0.008834346,0.01097523,0,0
84.28,-9.876369,4.702292,-0.6298422,-0.07363092,0.2565223,-0.02522253,-6.978119,-19.83969,-52.12495,0.5965298,-0.1284526,1.536884,0.02626836,0.008517118,0.01041502,0,0
84.29,-9.878162,4.710499,-0.6273277,-0.07505424,0.2608196,0.03361632,-7.132182,-19.89695,-52.46158,0.5965441,-0.1284502,1.536772,0.03288224,0.008773506,0.01232163,0,0
84.3,-9.256148,4.446223,-0.6159384,0.1120489,0.1478052,-0.135084,-7.442994,-20.11704,-52.76956,0.607429,-0.1609909,1.527495,0.04230445,0.009818147,0.01410843,0,0
84.31,-9.252668,4.450799,-0.6168766,0.1181849,0.1557862,-0.06827112,-7.485847,-20.08426,-52.78797,0.6074286,-0.1609908,1.52748,0.04336985,0.009655358,0.01437653,0,0
84.32,-9.245467,4.4594,-0.5986617,0.1102189,0.1556129,-0.111731,-7.578759,-20.11896,-52.672,0.6071774,-0.160515,1.523388,0.04428855,0.009961341,0.01404843,0,0
84.33,-9.241982,4.46412,-0.5992309,0.1209569,0.1628931,-0.04360728,-7.620873,-20.19501,-52.27868,0.6071765,-0.1605231,1.523431,0.04281032,0.01063847,0.01242905,0,0
84.34,-9.238149,4.469189,-0.597247,0.1207202,0.1597808,0.02215016,-7.699784,-20.21695,-52.51061,0.6071838,-0.1605186,1.523384,0.04618457,0.01064098,0.01381852,0,0
84.35,-9.234588,4.473919,-0.5937983,0.1267767,0.1659712,0.07729193,-7.657174,-20.11063,-52.44295,0.6071774,-0.1605165,1.523393,0.04386573,0.01014863,0.01368022,0,0
84.36,-9.222617,4.487137,-0.5432587,0.1262544,0.1747347,0.03815724,-7.714858,-20.06678,-52.63603,0.6065674,-0.1592995,1.513207,0.04572717,0.00985771,0.01474737,0,0
84.37,-9.218518,4.49259,-0.5388163,0.134796,0.1776316,0.1096904,-7.801363,-20.07785,-52.74999,0.6065724,-0.1592975,1.513176,0.04811589,0.009916324,0.01552903,0,0
84.38,-9.209107,4.503521,-0.506299,0.1325651,0.1816906,0.04122248,-7.912223,-20.15532,-52.40299,0.606214,-0.1585825,1.507262,0.04771307,0.01047995,0.01418804,0,0
84.39,-9.204952,4.509168,-0.503293,0.1425562,0.1930467,0.04390609,-7.922551,-20.13168,-52.34183,0.6062133,-0.1585825,1.507262,0.04766534,0.01042394,0.014182,0,0
84.4,-8.998723,4.673027,-0.4570948,0.1931049,0.2422187,-0.0932328,-8.073151,-20.19787,-52.03523,0.6123601,-0.1546264,1.49527,0.04803776,0.01095142,0.01292362,0,0
84.41,-8.993196,4.680139,-0.4573958,0.1947931,0.2517493,-0.04185683,-7.976051,-20.07384,-51.71353,0.6123494,-0.1546275,1.495307,0.04276708,0.01050453,0.01155896,0,0
84.42,-8.982343,4.69298,-0.4357527,0.2029549,0.2543301,-0.06975841,-8.094681,-20.12965,-51.90705,0.6120737,-0.1540838,1.490811,0.04643385,0.01071013,0.0127809,0,0
84.43,-8.976385,4.700568,-0.4349032,0.1999629,0.255013,-0.009999957,-8.062332,-20.06401,-51.91631,0.6120715,-0.1540805,1.490804,0.04519286,0.01040189,0.01302171,0,0
84.44,-8.96583,4.712972,-0.4173879,0.2122749,0.2590257,-0.06176741,-8.195131,-20.12383,-51.92797,0.6118616,-0.1536618,1.487357,0.04766314,0.0107311,0.01334687,0,0
84.45,-8.959293,4.720788,-0.4162332,0.2166588,0.2584135,0.005666508,-8.260653,-20.16935,-51.80098,0.6118644,-0.1536642,1.48737,0.0480192,0.01111635,0.01304796,0,0
84.46,-8.947533,4.734374,-0.3897932,0.2118387,0.2621744,-0.03717123,-8.353393,-20.17375,-51.72276,0.611537,-0.1530074,1.482081,0.04884411,0.01121189,0.01290861,0,0
84.47,-8.940419,4.742884,-0.387649,0.2220652,0.2681827,0.0217229,-8.654951,-20.34691,-52.05091,0.6115568,-0.1530073,1.481944,0.05880738,0.0119633,0.01489966,0,0
84.48,-8.925412,4.759639,-0.33927,0.2325793,0.2754031,0.001190647,-8.505248,-20.17408,-51.72186,0.6109185,-0.1517298,1.471925,0.05080652,0.01127699,0.01339872,0,0
84.49,-8.918138,4.768143,-0.336254,0.2329915,0.2720856,0.05166541,-8.645634,-20.2272,-51.95073,0.6109295,-0.1517251,1.471835,0.05486824,0.01151539,0.01486071,0,0
84.5,-8.688749,4.595444,-0.3110704,0.3023804,0.2072209,-0.1135894,-8.517914,-20.02573,-52.04337,0.6130067,-0.1677293,1.464515,0.04948151,0.01044414,0.01522585,0,0
84.51,-8.679716,4.601474,-0.3113326,0.3140976,0.2097687,-0.03831453,-8.42524,-19.8724,-51.93768,0.6129976,-0.1677258,1.464538,0.04539342,0.009829103,0.01488065,0,0
84.52,-8.664184,4.612531,-0.2928004,0.3163747,0.2088841,-0.09284467,-8.68038,-20.04867,-52.08054,0.6127733,-0.1672341,1.460571,0.05193209,0.01070846,0.01592286,0,0
84.53,-8.654572,4.618748,-0.292869,0.3248565,0.2118082,-0.02299158,-8.769384,-20.12446,-51.54207,0.6127703,-0.1672452,1.46065,0.05029705,0.0114778,0.01373011,0,0
84.54,-8.636379,4.632156,-0.2559223,0.3283882,0.2130534,-0.05175599,-8.818694,-20.12286,-51.63079,0.612296,-0.1662323,1.45275,0.05080348,0.01141271,0.01442375,0,0
84.55,-8.626573,4.638428,-0.2546898,0.3365248,0.2159985,0.003216124,-8.752052,-19.99535,-51.57959,0.6122891,-0.1662287,1.452759,0.04777027,0.01089283,0.01433497,0,0
84.56,-8.611575,4.64885,-0.2392437,0.3321312,0.2212649,-0.04754025,-8.730042,-19.91128,-51.45327,0.6121103,-0.1658552,1.449913,0.04499267,0.01056369,0.01385687,0,0
84.57,-8.601354,4.65552,-0.2376918,0.3390376,0.2173136,0.01246533,-8.78833,-19.94172,-51.47166,0.6121152,-0.1658545,1.449895,0.04627129,0.01077187,0.0142473,0,0
84.58,-8.584609,4.667293,-0.2143807,0.3471047,0.2223826,-0.03646796,-8.820912,-19.9029,-51.34276,0.6118397,-0.165249,1.445328,0.0449529,0.01072256,0.0138561,0,0
84.59,-8.574244,4.67414,-0.2123469,0.3378417,0.2254175,0.02726376,-8.906357,-19.9149,-51.44634,0.6118454,-0.1652477,1.445287,0.04733916,0.01081059,0.01458394,0,0
84.6,-8.543308,4.426086,-0.1870139,0.3671888,0.1386918,-0.123999,-8.902614,-19.86123,-51.50343,0.6079282,-0.1793654,1.440341,0.04560344,0.01051657,0.01495207,0,0
84.61,-8.532393,4.43022,-0.1879276,0.3606086,0.136469,-0.06855211,-8.933764,-19.86286,-51.43538,0.6079295,-0.1793659,1.440342,0.04578951,0.0106349,0.01491764,0,0
84.62,-8.514808,4.438321,-0.1714503,0.382011,0.1455425,-0.099116,-9.008618,-19.84188,-51.67048,0.6077251,-0.1788879,1.436721,0.04784418,0.01040317,0.01614519,0,0
84.63,-8.503207,4.442873,-0.1711545,0.3726273,0.1419705,-0.02215856,-9.258249,-19.99669,-51.60472,0.607738,-0.1788955,1.436705,0.05368666,0.01136061,0.0162109,0,0
84.64,-8.487145,4.449713,-0.1636262,0.3769222,0.1483986,-0.09023745,-9.36277,-20.04707,-51.53886,0.6076614,-0.178711,1.435326,0.05445966,0.01165575,0.01615029,0,0
84.65,-8.476081,4.453809,-0.1631386,0.3834575,0.1458252,-0.01050811,-9.163354,-19.84907,-51.41182,0.6076468,-0.1787036,1.435348,0.04717362,0.0107658,0.01568905,0,0
84.66,-8.460223,4.460139,-0.1563327,0.3821558,0.1427316,-0.07687931,-9.092381,-19.81678,-50.9769,0.6075686,-0.1785453,1.434246,0.04146923,0.01082454,0.01387991,0,0
84.67,-8.448226,4.464707,-0.1551087,0.395383,0.1464153,0.0009252591,-9.231671,-19.8647,-51.20183,0.6075805,-0.1785438,1.434192,0.04624081,0.01104057,0.01528343,0,0
84.68,-8.428469,4.474571,-0.1279903,0.3920583,0.1453322,-0.04525115,-9.288906,-19.81821,-51.58856,0.6072764,-0.1777714,1.428601,0.04865296,0.01065252,0.01723138,0,0
84.69,-8.416569,4.478967,-0.1262248,0.4018847,0.150196,0.01973152,-9.273418,-19.73088,-51.68933,0.6072749,-0.1777673,1.428575,0.04809434,0.01022141,0.01786467,0,0
84.7,-8.734423,4.016861,-0.1035762,0.3398828,0.003638953,-0.1423277,-9.230845,-19.62086,-52.04539,0.5919987,-0.193082,1.42853,0.04685968,0.009438667,0.01955426,0,0
84.71,-8.724216,4.016984,-0.1049947,0.3414189,0.005390135,-0.0824114,-9.256493,-19.5997,-51.93929,0.5919978,-0.1930831,1.428545,0.04648557,0.009505269,0.01927044,0,0
84.72,-8.709473,4.018099,-0.09848693,0.3413121,-0.000569172,-0.1238046,-9.401142,-19.62372,-52.50762,0.5919273,-0.1928786,1.426977,0.05227256,0.009359835,0.022147,0,0
84.73,-8.699265,4.017874,-0.09952612,0.34918,-0.003734383,-0.05945576,-9.345085,-19.58011,-52.08772,0.5919178,-0.192882,1.427092,0.04748089,0.009454016,0.02035377,0,0
84.74,-8.683573,4.019972,-0.08331444,0.3446033,0.0008462204,-0.09681205,-9.252235,-19.49062,-51.57878,0.5916839,-0.1923666,1.423586,0.04101602,0.009369893,0.01806187,0,0
84.75,-8.673078,4.019897,-0.08326957,0.3518572,-0.005335701,-0.03650746,-9.231022,-19.46481,-51.57162,0.5916853,-0.1923638,1.423573,0.04011064,0.009349118,0.01834549,0,0
84.76,-8.654428,4.024816,-0.05008893,0.358503,0.003649428,-0.06763285,-9.264798,-19.40557,-51.90707,0.59126,-0.1913149,1.416267,0.04253595,0.008907668,0.01996811,0,0
84.77,-8.643799,4.024758,-0.04914794,0.3550146,-0.00290297,0.006781538,-9.252605,-19.41355,-51.61016,0.5912563,-0.1913183,1.416333,0.04028986,0.009201932,0.01880069,0,0
84.78,-8.626722,4.028071,-0.02567907,0.3564805,0.002242386,-0.05063311,-9.269859,-19.3952,-51.3175,0.5909654,-0.1906107,1.411545,0.03812193,0.009334972,0.0175951,0,0
84.79,-8.616398,4.027868,-0.0245061,0.3548704,0.003736057,0.01605473,-9.08237,-19.24827,-50.89298,0.5909483,-0.1906118,1.411627,0.03014771,0.008883412,0.01576788,0,0
84.8,-8.798531,4.227901,-0.01720905,0.29097,0.07109249,-0.150204,-8.989703,-19.23071,-50.26893,0.5891853,-0.1735927,1.413013,0.0236553,0.009193771,0.0130798,0,0
84.81,-8.789993,4.230003,-0.01868956,0.2882844,0.0764382,-0.08936273,-8.863752,-19.08367,-50.35852,0.5891806,-0.1735864,1.413002,0.02099136,0.008442031,0.01367187,0,0
84.82,-8.776719,4.234828,-0.006259559,0.2953638,0.07689738,-0.1273986,-8.769011,-19.0379,-50.21259,0.5889928,-0.1731458,1.410029,0.01813998,0.008369864,0.01318015,0,0
84.83,-8.767879,4.237252,-0.006843549,0.2905777,0.07979261,-0.05151474,-8.823734,-19.06318,-50.16084,0.5889966,-0.1731478,1.410023,0.02020737,0.008654359,0.01325991,0,0
84.84,-8.754012,4.242821,0.009988416,0.2988517,0.08282581,-0.1012312,-8.787319,-18.94862,-50.6804,0.5887834,-0.1725979,1.406366,0.02241521,0.00786139,0.01583055,0,0
84.85,-8.744824,4.245468,0.009790255,0.3025471,0.08268181,-0.02739324,-8.916157,-19.09996,-50.20241,0.588787,-0.172608,1.406385,0.02415053,0.009094667,0.01407739,0,0
84.86,-8.728616,4.253672,0.04262954,0.3037829,0.08432905,-0.05453879,-9.005056,-19.18006,-50.02297,0.5883623,-0.1715285,1.399227,0.02572845,0.00970704,0.01357457,0,0
84.87,-8.719516,4.256288,0.04364352,0.3069227,0.09325165,-0.003494567,-8.985474,-19.12062,-49.88988,0.5883582,-0.1715298,1.399238,0.02493362,0.009572368,0.01317633,0,0
84.88,-8.703844,4.263882,0.07138957,0.3117665,0.08944076,-0.04167243,-8.949493,-19.09029,-49.93699,0.5880187,-0.1706409,1.393451,0.02454657,0.009498012,0.0136225,0,0
84.89,-8.694592,4.266506,0.07310233,0.3104506,0.09144322,0.01921229,-8.926779,-18.9867,-49.93901,0.5880161,-0.1706402,1.393448,0.02435813,0.009167912,0.01383859,0,0
84.9,-8.912983,4.609853,0.08921611,0.2274305,0.2148648,-0.1544617,-8.883395,-18.90726,-49.90211,0.5875247,-0.145051,1.393175,0.02275462,0.008866811,0.01379253,0,0
84.91,-8.906382,4.616038,0.0873979,0.2291764,0.2154886,-0.08262923,-8.645947,-18.73304,-49.50194,0.5875084,-0.1450506,1.393213,0.01438739,0.008338343,0.01208955,0,0
84.92,-8.89273,4.6299,0.1215807,0.233904,0.22193,-0.1145388,-8.705482,-18.80483,-49.41835,0.5870245,-0.1438264,1.385165,0.01651693,0.008876714,0.0120533,0,0
84.93,-8.885414,4.636729,0.1212144,0.2335626,0.2142083,-0.05048422,-8.902183,-19.00325,-49.40158,0.5870405,-0.1438313,1.385152,0.02341476,0.01004062,0.01247891,0,0
84.94,-8.874544,4.647235,0.1315852,0.2387363,0.2248563,-0.09667447,-9.140532,-19.18886,-49.00909,0.5869105,-0.1434934,1.382907,0.02809425,0.01128508,0.01106092,0,0
84.95,-8.867188,4.654048,0.1316274,0.2403502,0.2200273,-0.04526928,-9.25311,-19.25808,-49.1736,0.5869215,-0.1434929,1.382899,0.0326358,0.01161818,0.01216288,0,0
84.96,-8.856493,4.664151,0.1390024,0.2417474,0.2230527,-0.08558241,-9.542491,-19.45781,-49.26041,0.5868595,-0.1432855,1.381542,0.04126557,0.01265192,0.01303156,0,0
84.97,-8.849018,4.670922,0.1393751,0.2491028,0.2236158,-0.02958243,-9.607268,-19.48451,-49.34446,0.5868653,-0.1432845,1.38153,0.04349712,0.01275191,0.01372472,0,0
84.98,-8.835875,4.684175,0.1667123,0.2463906,0.2319147,-0.08365297,-9.575515,-19.40543,-49.17876,0.5865007,-0.1423157,1.375417,0.04068899,0.01251399,0.01311808,0,0
84.99,-8.828621,4.690803,0.1673637,0.248407,0.2273431,-0.008075762,-9.41835,-19.24793,-49.09375,0.586491,-0.1423119,1.375422,0.03530714,0.01183682,0.01293222,0,0
85,-8.625275,4.728252,0.179141,0.2963967,0.2372004,-0.1801891,-9.381245,-19.14414,-49.04534,0.5910748,-0.1460721,1.370465,0.03301308,0.01135957,0.0127923,0,0
85.01,-8.616166,4.735597,0.1770927,0.3016995,0.2443216,-0.1136762,-9.477699,-19.13746,-49.3946,0.5910857,-0.1460688,1.370436,0.03791007,0.01119472,0.01474483,0,0
85.02,-8.598812,4.750919,0.210702,0.3099515,0.2465794,-0.140344,-9.692182,-19.29625,-49.50684,0.5906274,-0.1447942,1.362238,0.04392673,0.01200416,0.01570374,0,0
85.03,-8.589542,4.758162,0.209175,0.3151221,0.2459672,-0.07859436,-9.622315,-19.23051,-49.15386,0.5906175,-0.1447953,1.362276,0.03939405,0.01196274,0.01429277,0,0
85.04,-8.571773,4.773872,0.2452749,0.3181259,0.2521009,-0.1112066,-9.650537,-19.28024,-48.78938,0.5901232,-0.1434414,1.353706,0.03748026,0.01247022,0.01293285,0,0
85.05,-8.561874,4.781631,0.2452678,0.321771,0.2486434,-0.05106726,-9.827006,-19.36835,-49.22994,0.590143,-0.1434391,1.353634,0.04481736,0.01275245,0.01535832,0,0
85.06,-8.547433,4.793478,0.257447,0.3248528,0.257711,-0.09537502,-9.843969,-19.258,-49.58021,0.5900008,-0.1430235,1.351029,0.04623074,0.01202158,0.01707274,0,0
85.07,-8.537498,4.801291,0.2576655,0.3242121,0.2511683,-0.03070511,-9.984591,-19.36656,-49.62742,0.590012,-0.1430252,1.351011,0.05021181,0.01262974,0.0176117,0,0
85.08,-8.521649,4.814687,0.2764828,0.331594,0.2604671,-0.08243753,-10.22186,-19.48488,-49.67058,0.5897971,-0.1423706,1.346922,0.05549171,0.0132479,0.01813875,0,0
85.09,-8.511859,4.822196,0.2769671,0.3335516,0.2575393,-0.01803591,-10.07322,-19.31833,-49.64135,0.5897878,-0.1423655,1.346931,0.05030041,0.01251834,0.01811399,0,0
85.1,-8.204256,4.924625,0.3085457,0.4174809,0.2854152,-0.1692601,-10.19035,-19.31993,-49.83446,0.5972151,-0.1448376,1.3361,0.05212623,0.01240041,0.01910653,0,0
85.11,-8.191774,4.933161,0.3067749,0.4165985,0.2874013,-0.09767766,-10.19161,-19.22806,-50.04604,0.597217,-0.1448332,1.336061,0.05227162,0.01192914,0.02022306,0,0
85.12,-8.172367,4.947547,0.3243512,0.4277557,0.2861865,-0.1344455,-10.26837,-19.20448,-50.53484,0.5969863,-0.1441333,1.331735,0.0554077,0.01152832,0.0226701,0,0
85.13,-8.159574,4.955903,0.3229856,0.431528,0.2819317,-0.08278224,-10.19711,-19.09543,-50.45414,0.5969804,-0.1441304,1.33175,0.05197343,0.01116686,0.02242241,0,0
85.14,-8.14216,4.967484,0.3244563,0.4342594,0.2883756,-0.1228269,-10.16967,-19.0326,-49.99561,0.5969428,-0.14406,1.331385,0.04718243,0.01123957,0.02039271,0,0
85.15,-8.128868,4.976205,0.3237862,0.440059,0.2856111,-0.06920361,-10.27395,-19.0645,-50.24511,0.5969537,-0.1440587,1.331326,0.05120691,0.01135271,0.02181605,0,0
85.16,-8.108141,4.991406,0.3453277,0.4514661,0.2919693,-0.09951801,-10.31653,-19.04389,-50.17246,0.5966756,-0.1432243,1.326353,0.05056433,0.01137742,0.02160496,0,0
85.17,-8.094643,4.99987,0.3451808,0.4554079,0.2839796,-0.03946073,-10.22517,-18.94088,-50.10024,0.5966698,-0.1432202,1.326365,0.04648633,0.01101528,0.02141622,0,0
85.18,-8.076884,5.010473,0.3432894,0.459391,0.2835937,-0.0955198,-10.12751,-18.83726,-49.99561,0.5967025,-0.1433401,1.327112,0.0419583,0.01065502,0.02101949,0,0
85.19,-8.063085,5.019047,0.3433945,0.461698,0.2903176,-0.03596197,-10.14073,-18.78423,-50.06405,0.5967025,-0.1433389,1.327106,0.04226385,0.01039355,0.02148057,0,0
85.2,-7.794789,4.924758,0.3579958,0.5342075,0.2551199,-0.190491,-10.19202,-18.73778,-50.33708,0.600183,-0.155695,1.32063,0.04343726,0.01002783,0.02274465,0,0
85.21,-7.778721,4.932354,0.3552971,0.5367417,0.2534373,-0.1258457,-10.19511,-18.70357,-50.33442,0.6001836,-0.1556937,1.32063,0.0430495,0.00995768,0.02296381,0,0
85.22,-7.753572,4.947506,0.3841419,0.5470439,0.2614606,-0.152888,-10.18311,-18.65712,-50.20645,0.5997564,-0.1544604,1.313367,0.04091459,0.009861701,0.02246529,0,0
85.23,-7.7373,4.955213,0.3822169,0.5469037,0.2590706,-0.09013002,-10.09721,-18.59723,-49.84715,0.5997472,-0.1544603,1.313409,0.03620211,0.009924675,0.02095678,0,0
85.24,-7.712594,4.969518,0.4051218,0.5497006,0.2612951,-0.129054,-10.17802,-18.61946,-49.91856,0.5994343,-0.1535097,1.307841,0.03812423,0.01008146,0.02148958,0,0
85.25,-7.69597,4.977328,0.4045508,0.5522659,0.2586107,-0.05928051,-10.19763,-18.60767,-50.17269,0.5994418,-0.1535069,1.307798,0.04022687,0.009940488,0.02287078,0,0
85.26,-7.672855,4.989117,0.4121994,0.5592331,0.2682638,-0.1181682,-10.21449,-18.55883,-50.24365,0.5993435,-0.153205,1.306051,0.04029812,0.009725999,0.02326571,0,0
85.27,-7.65609,4.99716,0.4116205,0.5568684,0.265965,-0.05328406,-10.21914,-18.57756,-50.17219,0.5993457,-0.1532045,1.306053,0.03996377,0.0099422,0.0232253,0,0
85.28,-7.631355,5.011066,0.4301646,0.5656096,0.2685377,-0.09647457,-10.3164,-18.63102,-50.19284,0.5991181,-0.1524716,1.301849,0.04203958,0.01031513,0.02355612,0,0
85.29,-7.614094,5.019295,0.4299251,0.5702712,0.2684996,-0.05336751,-10.48551,-18.72458,-50.24509,0.5991291,-0.1524741,1.301829,0.04676368,0.01090476,0.0241357,0,0
85.3,-7.396646,4.90749,0.453318,0.6370243,0.2238947,-0.1873443,-10.27993,-18.55901,-49.82978,0.6008291,-0.1636407,1.293818,0.03719911,0.01036626,0.02215188,0,0
85.31,-7.377672,4.914109,0.4506257,0.6378238,0.227843,-0.1278247,-10.11315,-18.41073,-49.88677,0.6008233,-0.1636349,1.293818,0.03293864,0.009612234,0.0224884,0,0
85.32,-7.349473,4.92662,0.4699841,0.6472116,0.2276251,-0.1605265,-10.26923,-18.49061,-49.98018,0.6005426,-0.1627664,1.288809,0.0371053,0.01012629,0.02319004,0,0
85.33,-7.330236,4.933324,0.4682274,0.6418059,0.2241983,-0.08943195,-10.19479,-18.43897,-49.89373,0.6005396,-0.1627642,1.288817,0.03446604,0.009985382,0.02298711,0,0
85.34,-7.301599,4.946175,0.4899175,0.655526,0.232656,-0.1376798,-10.32717,-18.46545,-50.17739,0.6002474,-0.1618369,1.283501,0.03887681,0.01000922,0.02455495,0,0
85.35,-7.282157,4.952986,0.4888253,0.6549467,0.233339,-0.06752321,-10.12667,-18.31738,-50.11996,0.6002384,-0.1618315,1.283513,0.0329693,0.009339833,0.02436564,0,0
85.36,-7.251335,4.9691,0.5292469,0.6611538,0.2378852,-0.09837858,-10.10359,-18.28052,-50.35084,0.5997092,-0.1601496,1.27403,0.03313926,0.009025539,0.0255902,0,0
85.37,-7.231415,4.976199,0.5292539,0.6630957,0.2383833,-0.04739701,-10.08547,-18.22537,-50.61646,0.5997146,-0.1601468,1.274001,0.03456375,0.008681589,0.02700468,0,0
85.38,-7.198257,4.995841,0.5873986,0.672409,0.2475177,-0.05942272,-10.08273,-18.20385,-50.49546,0.5989614,-0.157734,1.260534,0.03326846,0.008740082,0.02647915,0,0
85.39,-7.178302,5.003191,0.5879251,0.6709847,0.2473383,-0.01285774,-9.991127,-18.14492,-50.09599,0.5989508,-0.1577346,1.26056,0.02874757,0.008809845,0.02479851,0,0
85.4,-7.411146,4.666511,0.6260884,0.6247,0.1490104,-0.1613882,-9.930913,-18.0945,-50.15472,0.5865467,-0.1673108,1.2551,0.02680341,0.008566344,0.02510017,0,0
85.41,-7.391658,4.671031,0.622934,0.6631299,0.152955,-0.1609585,-9.931269,-18.05769,-50.11192,0.5865464,-0.1673107,1.2551,0.02662932,0.00853687,0.02510012,0,0
85.42,-7.361854,4.682793,0.65486,0.6661121,0.1606121,-0.1807717,-9.904682,-17.99,-50.55073,0.5860754,-0.165831,1.246923,0.02834801,0.008013253,0.02725057,0,0
85.43,-7.34178,4.687668,0.6526442,0.6647705,0.1602599,-0.1105954,-9.973579,-18.02501,-50.65796,0.5860826,-0.1658311,1.246929,0.03100035,0.008254225,0.02798169,0,0
85.44,-7.312097,4.698849,0.6790258,0.678611,0.163151,-0.1417449,-10.10075,-18.12174,-50.54142,0.58571,-0.1646416,1.240364,0.03366127,0.008961694,0.02765373,0,0
85.45,-7.291894,4.703828,0.6774153,0.6719337,0.1612724,-0.07829561,-10.10632,-18.18345,-50.12371,0.5857068,-0.164644,1.240363,0.03205453,0.009685214,0.02595605,0,0
85.46,-7.260866,4.717089,0.7157273,0.6870465,0.1719136,-0.1065808,-10.15861,-18.18596,-50.30368,0.5851998,-0.1629871,1.231327,0.03438684,0.00963538,0.02694621,0,0
85.47,-7.240196,4.722331,0.7157269,0.6847813,0.1762697,-0.04053548,-10.20455,-18.17516,-50.52151,0.585207,-0.1629859,1.231289,0.0366763,0.009567264,0.02814905,0,0
85.48,-7.211549,4.731111,0.7266136,0.6916077,0.1756025,-0.09054585,-10.28418,-18.23044,-50.61347,0.5850885,-0.1625668,1.229005,0.03889788,0.009894202,0.02875675,0,0
85.49,-7.191172,4.736238,0.7267339,0.6839606,0.1751134,-0.02423431,-10.13266,-18.11486,-50.42187,0.5850785,-0.162565,1.229018,0.03367575,0.009539386,0.02791646,0,0
85.5,-7.322626,4.481483,0.7364796,0.6589011,0.1001651,-0.1987677,-10.00025,-18.00353,-50.11546,0.5767353,-0.1713169,1.228668,0.02781563,0.009219249,0.0264802,0,0
85.51,-7.302804,4.484545,0.7337916,0.6565118,0.1023416,-0.1250076,-10.09871,-18.02498,-50.2098,0.5767411,-0.1713181,1.228652,0.03144493,0.009340719,0.02715973,0,0
85.52,-7.273297,4.493189,0.7613917,0.6690941,0.09851078,-0.1621232,-10.08011,-18.04569,-49.7825,0.5763322,-0.1700387,1.221615,0.02856783,0.009780616,0.02533736,0,0
85.53,-7.25322,4.496589,0.7591913,0.6637376,0.1082636,-0.09370853,-10.32193,-18.22495,-49.20679,0.5763328,-0.1700479,1.221701,0.03240616,0.01117895,0.02306863,0,0
85.54,-7.2224,4.507243,0.7980816,0.6753919,0.1105564,-0.1267103,-10.21404,-18.13609,-49.13347,0.5758029,-0.1683331,1.212326,0.0291272,0.01085971,0.02277845,0,0
85.55,-7.202177,4.51044,0.797487,0.6737521,0.111527,-0.06360847,-10.11015,-18.03561,-49.44376,0.5758061,-0.1683285,1.212263,0.02816744,0.01019774,0.02438068,0,0
85.56,-7.171599,4.520846,0.8345138,0.6763885,0.115277,-0.09379669,-9.900865,-17.86841,-49.40024,0.5753203,-0.1667375,1.203648,0.0224227,0.009450136,0.02417311,0,0
