time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
84.69,-10.44196,3.654209,-1.912778,-0.03056454,0.2186515,-0.008226833,-9.109231,-20.58344,-52.21172,0.6032656,-0.1314734,1.441764,-0.01870843,-0.01814429,-0.0228274,0,0
84.7,-10.70223,3.553101,-1.864446,-0.07775748,0.1927738,-0.1577961,-9.141142,-20.62092,-52.08037,0.595373,-0.1307265,1.436541,-0.01891746,-0.01786174,-0.02305307,0,0
84.71,-10.70422,3.55908,-1.865621,-0.07332635,0.1945146,-0.07394478,-9.314904,-20.73149,-52.21444,0.5953805,-0.1307286,1.436518,-0.01462281,-0.01743293,-0.02217466,0,0
84.72,-10.70789,3.566152,-1.870994,-0.07570814,0.1927205,-0.1281257,-9.272423,-20.6895,-52.26319,0.5954611,-0.1308476,1.437448,-0.01595536,-0.0177472,-0.0217185,0,0
84.73,-10.70989,3.572209,-1.871766,-0.06838141,0.2032481,-0.06282037,-9.372218,-20.76139,-52.27113,0.5954648,-0.1308485,1.437442,-0.01413962,-0.01750147,-0.02142488,0,0
84.74,-10.70961,3.582855,-1.849142,-0.05923083,0.2023475,-0.1048941,-9.435916,-20.84522,-51.98691,0.5951341,-0.1303458,1.433644,-0.01465634,-0.01684154,-0.02245051,0,0
84.75,-10.7115,3.589027,-1.849379,-0.05919144,0.2114808,-0.03773859,-9.495584,-20.86389,-51.80349,0.5951321,-0.1303474,1.433648,-0.01519454,-0.01676033,-0.02321433,0,0
84.76,-10.71326,3.597835,-1.843305,-0.04857401,0.2108448,-0.09531002,-9.403602,-20.79217,-51.40389,0.5950463,-0.1302275,1.432784,-0.02018148,-0.01691156,-0.02495603,0,0
84.77,-10.715,3.604219,-1.843452,-0.05443926,0.2203476,-0.03775242,-9.411872,-20.76372,-51.22572,0.5950418,-0.1302291,1.432802,-0.02136174,-0.01703992,-0.02573976,0,0
84.78,-10.71399,3.615155,-1.825203,-0.0365344,0.2160244,-0.08070198,-9.609411,-20.89753,-51.71856,0.5948169,-0.1298544,1.430007,-0.01436163,-0.01673834,-0.02291282,0,0
84.79,-10.71503,3.621805,-1.824736,-0.03612031,0.2230976,-0.0202953,-9.725791,-20.95735,-51.63589,0.5948195,-0.1298563,1.430005,-0.01275367,-0.01643436,-0.023095,0,0
84.8,-10.39543,3.600941,-1.780458,0.05943456,0.2197005,-0.1601721,-9.656418,-20.84017,-51.5549,0.6000658,-0.1371517,1.419549,-0.01549928,-0.01706084,-0.02333031,0,0
84.81,-10.39373,3.607396,-1.78242,0.06525705,0.2196014,-0.09126487,-9.588006,-20.79196,-51.29735,0.6000604,-0.1371508,1.419549,-0.01949168,-0.01722685,-0.02441818,0,0
84.82,-10.38666,3.62162,-1.739355,0.06842186,0.2270473,-0.1179766,-9.465919,-20.71392,-51.16168,0.5993856,-0.1360943,1.412135,-0.02321634,-0.01769853,-0.02490046,0,0
84.83,-10.38446,3.628437,-1.739795,0.07458071,0.2305355,-0.05582525,-9.428079,-20.66859,-51.27656,0.5993831,-0.1360925,1.412139,-0.02387094,-0.01820994,-0.02414932,0,0
84.84,-10.37626,3.644146,-1.689532,0.08026727,0.2364834,-0.077875,-9.44728,-20.73701,-50.82028,0.5986238,-0.1348758,1.403688,-0.02590874,-0.0174641,-0.02605355,0,0
84.85,-10.3734,3.651455,-1.68861,0.08995895,0.2444254,-0.01942485,-9.492322,-20.74509,-51.1507,0.5986277,-0.1348734,1.403705,-0.02355386,-0.01779536,-0.02416822,0,0
84.86,-10.36381,3.668554,-1.629229,0.09652818,0.2459071,-0.04367223,-9.307854,-20.60402,-51.00095,0.5977464,-0.1334472,1.393958,-0.02880195,-0.01859039,-0.02476247,0,0
84.87,-10.36077,3.675957,-1.627324,0.100965,0.2517679,0.02112514,-9.269065,-20.53831,-51.20565,0.5977434,-0.133446,1.393984,-0.02888573,-0.01927586,-0.02367608,0,0
84.88,-10.35636,3.68606,-1.624619,0.1079754,0.2538228,-0.0408319,-9.40339,-20.63251,-51.33152,0.5977681,-0.1334721,1.394164,-0.02515873,-0.01888143,-0.02263939,0,0
84.89,-10.35314,3.693845,-1.623172,0.1069197,0.2621635,0.010216,-9.477471,-20.67372,-51.22343,0.5977694,-0.1334739,1.394159,-0.02423777,-0.01865901,-0.02294252,0,0
84.9,-10.07191,3.19878,-1.607519,0.2063885,0.1006301,-0.1644243,-9.461423,-20.65867,-51.31287,0.5955872,-0.1634144,1.389338,-0.02395804,-0.01882088,-0.02221406,0,0
84.91,-10.06557,3.201844,-1.609375,0.2148389,0.103483,-0.0930101,-9.492548,-20.68416,-51.20802,0.5955871,-0.1634147,1.389334,-0.02430292,-0.01873659,-0.02247859,0,0
84.92,-10.0565,3.206573,-1.606302,0.2169143,0.1102354,-0.1411186,-9.503788,-20.65337,-51.38559,0.5955315,-0.1633235,1.388736,-0.02277697,-0.01906524,-0.02138663,0,0
84.93,-10.04984,3.209799,-1.607494,0.2237838,0.1074574,-0.07728542,-9.480249,-20.65682,-51.42807,0.595531,-0.1633219,1.388735,-0.02319083,-0.01925247,-0.0209933,0,0
84.94,-10.03884,3.216756,-1.587458,0.2329488,0.1137217,-0.121396,-9.466196,-20.61546,-51.45928,0.5952097,-0.1627998,1.385294,-0.02353924,-0.01954857,-0.02062202,0,0
84.95,-10.03149,3.220314,-1.58789,0.2395213,0.1144073,-0.05244884,-9.586555,-20.7363,-51.55221,0.595219,-0.1627996,1.385284,-0.02033761,-0.01901554,-0.01985974,0,0
84.96,-10.02347,3.224535,-1.598867,0.2181094,0.1485637,-0.1663995,-9.645233,-20.72535,-51.49899,0.5953789,-0.163067,1.38702,-0.02006937,-0.01904027,-0.0198777,0,0
84.97,-10.01644,3.229099,-1.600349,0.2225945,0.1473899,-0.09287697,-9.791276,-20.83718,-51.8322,0.5953912,-0.1630659,1.387002,-0.01526425,-0.01877489,-0.01791541,0,0
84.98,-10.0051,3.238486,-1.578253,0.2297284,0.1565657,-0.1401024,-9.958113,-20.93734,-51.75926,0.5950359,-0.1624518,1.38304,-0.01241835,-0.0181379,-0.01792615,0,0
84.99,-9.997692,3.243427,-1.579288,0.2370366,0.1554438,-0.07007953,-10.24406,-21.17752,-51.74684,0.5950535,-0.1624539,1.383019,-0.006658094,-0.01685141,-0.01750426,0,0
85,-10.10021,3.556665,-1.522147,0.2060405,0.2593619,-0.2019696,-10.21911,-21.11148,-51.73799,0.596095,-0.143997,1.374094,-0.008063466,-0.01724693,-0.01732333,0,0
85.01,-10.09376,3.564812,-1.525504,0.217872,0.2689467,-0.1398631,-10.4355,-21.32337,-51.36663,0.5961038,-0.1440016,1.374113,-0.006012518,-0.01586875,-0.01883188,0,0
85.02,-10.08353,3.578496,-1.503741,0.2156503,0.2730659,-0.1631391,-10.35915,-21.24271,-51.13119,0.5957001,-0.1433509,1.369998,-0.01018974,-0.0162638,-0.0198482,0,0
85.03,-10.07677,3.586674,-1.505751,0.2242624,0.2722255,-0.1090326,-10.41245,-21.27739,-51.24343,0.5957028,-0.143349,1.369967,-0.00937034,-0.01633677,-0.01905486,0,0
85.04,-10.0651,3.601712,-1.47734,0.2369047,0.2855774,-0.1333958,-10.51381,-21.32052,-51.1264,0.5952212,-0.1425406,1.364862,-0.008549643,-0.01603785,-0.01933736,0,0
85.05,-10.05787,3.610286,-1.478556,0.2460279,0.2866592,-0.07581192,-10.55631,-21.34588,-51.00631,0.5952201,-0.1425408,1.364884,-0.00936179,-0.01596598,-0.01974713,0,0
85.06,-10.04536,3.625895,-1.446481,0.2542045,0.292871,-0.1016975,-10.4234,-21.189,-51.21743,0.5946933,-0.1416516,1.359339,-0.01183366,-0.01711237,-0.01860911,0,0
85.07,-10.03786,3.634691,-1.446951,0.2615198,0.2965948,-0.04742353,-10.38328,-21.16762,-50.92704,0.5946862,-0.1416518,1.359413,-0.01523449,-0.01716777,-0.01990826,0,0
85.08,-10.02311,3.653369,-1.398073,0.2745644,0.3088931,-0.06738029,-10.42697,-21.15739,-50.98365,0.5939103,-0.1403014,1.351096,-0.01445544,-0.0173292,-0.01944005,0,0
85.09,-10.01528,3.66261,-1.397643,0.276217,0.3114869,-0.01308574,-10.31425,-21.10467,-50.56938,0.5938992,-0.1403005,1.351179,-0.02006691,-0.017442,-0.02133078,0,0
85.1,-10.02727,3.342382,-1.347097,0.2946322,0.2150833,-0.1541519,-10.23303,-21.03779,-50.224,0.5873387,-0.1545625,1.343029,-0.02394834,-0.01750227,-0.02280422,0,0
85.11,-10.01798,3.349041,-1.348605,0.301424,0.2226086,-0.09118725,-10.4076,-21.13422,-50.35175,0.587348,-0.1545646,1.34299,-0.01951836,-0.01714406,-0.0218899,0,0
85.12,-10.00157,3.363839,-1.301703,0.3160506,0.2285703,-0.1043286,-10.31712,-21.02679,-50.67029,0.5865648,-0.1532264,1.33472,-0.02002564,-0.01809712,-0.02018983,0,0
85.13,-9.99229,3.37089,-1.302454,0.316738,0.2349803,-0.05301199,-10.36626,-21.09517,-50.21432,0.5865629,-0.1532296,1.334751,-0.02167173,-0.01740254,-0.02222108,0,0
85.14,-9.97811,3.382259,-1.287007,0.327018,0.2340535,-0.09243454,-10.4317,-21.18684,-49.90294,0.586322,-0.1528058,1.332172,-0.02203413,-0.01665187,-0.02334327,0,0
85.15,-9.968177,3.389127,-1.286882,0.3326372,0.2394923,-0.0513068,-10.29521,-21.01401,-50.36519,0.5863152,-0.1528007,1.332129,-0.02298636,-0.01817868,-0.02105074,0,0
85.16,-9.950521,3.405067,-1.240175,0.3429307,0.2502043,-0.06902038,-10.34274,-20.99603,-50.58582,0.5855686,-0.1514673,1.324073,-0.0207356,-0.01847063,-0.01977356,0,0
85.17,-9.940466,3.412363,-1.23939,0.3440123,0.249635,-0.01441236,-10.18054,-20.84804,-50.67687,0.5855579,-0.1514635,1.324073,-0.02451729,-0.01951324,-0.01932775,0,0
85.18,-9.923278,3.428546,-1.192888,0.3507399,0.252574,-0.04854503,-9.93362,-20.70399,-50.32406,0.5847999,-0.1501231,1.3162,-0.03213263,-0.02012813,-0.0210298,0,0
85.19,-9.912109,3.436343,-1.191295,0.3593542,0.2595961,0.007401214,-10.12693,-20.82383,-50.51216,0.5848136,-0.1501258,1.316152,-0.0261153,-0.01958566,-0.0198144,0,0
85.2,-9.527287,3.559584,-1.147366,0.4592816,0.2952343,-0.1418743,-10.10728,-20.80429,-50.48738,0.5931426,-0.1524746,1.304576,-0.02649633,-0.01969011,-0.01966612,0,0
85.21,-9.513446,3.568521,-1.148759,0.4598841,0.292015,-0.07333934,-10.20295,-20.9322,-50.23685,0.5931478,-0.1524761,1.304597,-0.02596009,-0.01879839,-0.02060267,0,0
85.22,-9.494961,3.580679,-1.14793,0.4674102,0.3035749,-0.1315477,-10.16916,-20.92973,-49.95392,0.5931209,-0.1524387,1.3044,-0.02806432,-0.01866261,-0.02187116,0,0
85.23,-9.480666,3.589844,-1.148852,0.4712238,0.2983764,-0.06060562,-10.31458,-21.09067,-49.79165,0.59313,-0.1524402,1.3044,-0.02570383,-0.01770584,-0.02223502,0,0
85.24,-9.461508,3.602068,-1.145179,0.4820857,0.3028502,-0.1211104,-10.08163,-20.87822,-49.93858,0.5930601,-0.1523339,1.3038,-0.03018044,-0.01909515,-0.02154125,0,0
85.25,-9.446987,3.611139,-1.145715,0.4861505,0.3096091,-0.05760233,-10.04238,-20.81844,-50.07813,0.5930566,-0.1523336,1.303784,-0.03035136,-0.01972234,-0.02084194,0,0
85.26,-9.42408,3.628332,-1.110684,0.4967686,0.3144771,-0.09414324,-10.17415,-20.91859,-50.37424,0.5924852,-0.1512709,1.297549,-0.02526423,-0.01945303,-0.01904389,0,0
85.27,-9.408939,3.637726,-1.110594,0.5039827,0.3175199,-0.04205041,-10.16546,-20.88843,-50.55717,0.5924858,-0.1512702,1.297516,-0.02465218,-0.01986944,-0.01803925,0,0
85.28,-9.386297,3.654983,-1.077997,0.5083926,0.3221645,-0.06970232,-10.13884,-20.88194,-50.3498,0.5919485,-0.150281,1.29188,-0.02632757,-0.0197454,-0.01878929,0,0
85.29,-9.371469,3.664666,-1.077779,0.5172186,0.3263619,-0.01800052,-9.981125,-20.76873,-49.85027,0.5919316,-0.1502796,1.291971,-0.03339282,-0.02005575,-0.02112804,0,0
85.3,-9.112847,3.837868,-1.049065,0.5709776,0.3795878,-0.1801313,-9.780761,-20.58511,-49.92399,0.598495,-0.1476462,1.284205,-0.03659769,-0.0210961,-0.0206621,0,0
85.31,-9.095668,3.849196,-1.051453,0.5797074,0.3796015,-0.111649,-9.713167,-20.54315,-49.84586,0.5984908,-0.1476452,1.284216,-0.03856812,-0.02136501,-0.02088442,0,0
85.32,-9.069848,3.869406,-1.01629,0.5861282,0.3935081,-0.1406423,-9.654193,-20.46969,-49.75363,0.5978387,-0.1464801,1.277547,-0.03979456,-0.02169445,-0.02121286,0,0
85.33,-9.05217,3.881253,-1.0175,0.5923735,0.4018865,-0.07934899,-9.593523,-20.40008,-49.84014,0.597836,-0.1464796,1.277534,-0.04027943,-0.02219569,-0.02068778,0,0
85.34,-9.028844,3.896537,-1.023451,0.5931367,0.4049325,-0.138766,-9.528399,-20.34949,-49.92532,0.5979357,-0.1466621,1.278549,-0.04029922,-0.02254691,-0.02005507,0,0
85.35,-9.011286,3.908671,-1.024761,0.602024,0.4110212,-0.06991305,-9.353416,-20.21983,-49.67841,0.5979223,-0.1466615,1.278617,-0.04542163,-0.02313582,-0.02128645,0,0
85.36,-8.986576,3.926185,-1.017362,0.6018676,0.4177404,-0.1234524,-9.346117,-20.17085,-49.8408,0.5977969,-0.1464255,1.277244,-0.04360802,-0.02343461,-0.02035175,0,0
85.37,-8.968527,3.93873,-1.018171,0.6064567,0.4236902,-0.06332339,-9.280951,-20.12182,-49.81876,0.5977929,-0.1464258,1.277247,-0.04458625,-0.02378745,-0.02035402,0,0
85.38,-8.941638,3.960402,-0.9862098,0.6128083,0.4284066,-0.09194943,-9.274295,-20.16817,-49.75932,0.5972491,-0.1453871,1.271476,-0.0439438,-0.02341667,-0.02032062,0,0
85.39,-8.922959,3.973467,-0.9860826,0.6182951,0.4390828,-0.03887054,-9.341123,-20.22301,-49.87169,0.597255,-0.145388,1.271441,-0.04112723,-0.02327369,-0.019581,0,0
85.4,-8.877292,3.984338,-0.9604515,0.6277585,0.452078,-0.1951853,-9.287441,-20.18566,-49.74401,0.5968164,-0.1455636,1.266527,-0.04167435,-0.02330197,-0.01999201,0,0
85.41,-8.857853,3.997905,-0.962667,0.6340262,0.4548891,-0.1228184,-9.338719,-20.2299,-50.29225,0.5968297,-0.1455597,1.266403,-0.03696335,-0.02354854,-0.01704036,0,0
85.42,-8.831341,4.017432,-0.9552793,0.6446773,0.4536116,-0.164145,-9.392207,-20.32421,-50.20314,0.5966727,-0.1452541,1.264692,-0.03543433,-0.02285709,-0.017178,0,0
85.43,-8.81216,4.03118,-0.9574155,0.6467133,0.4660923,-0.1039665,-9.312119,-20.24973,-50.09034,0.5966657,-0.1452544,1.264713,-0.03776677,-0.02322753,-0.01771523,0,0
85.44,-8.783478,4.054399,-0.9259422,0.6538029,0.4700674,-0.128874,-9.258902,-20.23197,-50.16178,0.5960963,-0.1441753,1.258708,-0.03776895,-0.02333965,-0.01720338,0,0
85.45,-8.763613,4.068604,-0.92698,0.6607894,0.4772237,-0.07823764,-9.289935,-20.24118,-50.27808,0.5960994,-0.1441754,1.258696,-0.03617851,-0.0234067,-0.0165101,0,0
85.46,-8.734086,4.093564,-0.8867161,0.665409,0.48463,-0.1061602,-9.106327,-20.09243,-50.14862,0.5953755,-0.1428105,1.251188,-0.04059337,-0.02410397,-0.017109,0,0
85.47,-8.714064,4.108253,-0.8870916,0.6673941,0.492672,-0.05040415,-9.129478,-20.11404,-50.12793,0.5953766,-0.1428114,1.251185,-0.0396482,-0.02403261,-0.01706059,0,0
85.48,-8.686713,4.129012,-0.8809351,0.6718507,0.5026973,-0.1103403,-9.135228,-20.10373,-50.19381,0.595283,-0.1426256,1.250146,-0.03822187,-0.0240653,-0.01656215,0,0
85.49,-8.666242,4.14419,-0.8812444,0.6819789,0.5035004,-0.0455496,-9.170086,-20.17822,-50.18606,0.595288,-0.142625,1.250138,-0.03692836,-0.02371112,-0.01636761,0,0
85.5,-8.688045,4.059506,-0.8529605,0.6826707,0.4828702,-0.2003104,-9.108851,-20.1261,-50.04464,0.5918074,-0.1456305,1.245432,-0.03787845,-0.02372102,-0.01682156,0,0
85.51,-8.667558,4.07407,-0.8559477,0.6815216,0.4868207,-0.134177,-9.148929,-20.16086,-50.0378,0.5918089,-0.1456311,1.245428,-0.03681859,-0.02361276,-0.01672406,0,0
85.52,-8.637427,4.099105,-0.8176645,0.6871015,0.4971105,-0.156383,-9.053487,-20.06695,-50.07063,0.591074,-0.144264,1.237871,-0.03798154,-0.02416368,-0.01649014,0,0
85.53,-8.617135,4.113952,-0.8196157,0.6863516,0.5035169,-0.09662239,-8.894737,-19.92448,-49.93176,0.5910624,-0.1442638,1.237897,-0.04243186,-0.02492092,-0.01727928,0,0
85.54,-8.588495,4.136494,-0.8028337,0.6921918,0.5055468,-0.1352532,-8.713438,-19.81537,-49.75002,0.5907347,-0.1436572,1.234604,-0.04660486,-0.02534511,-0.01801256,0,0
85.55,-8.568017,4.151896,-0.8043107,0.6907488,0.5158778,-0.07610678,-8.686704,-19.81691,-49.41477,0.5907282,-0.1436587,1.234655,-0.04839317,-0.02514582,-0.01960053,0,0
85.56,-8.536161,4.180585,-0.7526401,0.7005048,0.5366446,-0.1100204,-8.710135,-19.83927,-49.49066,0.5898052,-0.1418773,1.224881,-0.04605266,-0.02504456,-0.01902219,0,0
85.57,-8.514676,4.196998,-0.7527874,0.7058259,0.5358679,-0.03819273,-8.963934,-20.07793,-49.45361,0.5898213,-0.1418784,1.224856,-0.04005301,-0.02367466,-0.01874724,0,0
85.58,-8.484796,4.221549,-0.7325417,0.7136786,0.5440894,-0.1016866,-8.941972,-20.07886,-49.3517,0.5894721,-0.1412026,1.221192,-0.04028702,-0.02361776,-0.01901219,0,0
85.59,-8.463601,4.237884,-0.7327098,0.7155986,0.5558174,-0.03903411,-8.800909,-19.93646,-49.30207,0.5894621,-0.1412026,1.221213,-0.04356732,-0.02437744,-0.01930794,0,0
85.6,-7.943967,4.060714,-0.7199222,0.8589096,0.4895401,-0.2093818,-8.749701,-19.92343,-49.16161,0.5956445,-0.1621211,1.212966,-0.0438728,-0.02427083,-0.0197484,0,0
85.61,-7.918427,4.075611,-0.7231653,0.8504366,0.5014203,-0.1391561,-8.761572,-19.92337,-49.07386,0.5956432,-0.1621222,1.212975,-0.04365205,-0.02426146,-0.02002085,0,0
85.62,-7.880556,4.101288,-0.6868041,0.862932,0.5090869,-0.1704721,-8.739865,-19.91874,-49.12988,0.5949554,-0.1608009,1.205601,-0.04271068,-0.02429212,-0.01954062,0,0
85.63,-7.855217,4.116686,-0.6891252,0.8588502,0.5218269,-0.09869868,-8.604095,-19.80752,-48.78571,0.5949411,-0.1608009,1.20569,-0.04755701,-0.02470644,-0.02125761,0,0
85.64,-7.816659,4.145127,-0.6402012,0.8649412,0.5340739,-0.1232441,-8.449089,-19.72635,-48.29343,0.5940411,-0.1590815,1.196277,-0.05259674,-0.02476272,-0.02356057,0,0
85.65,-7.791013,4.161189,-0.6411641,0.8669252,0.5401091,-0.05908122,-8.314844,-19.65482,-48.03703,0.5940312,-0.1590806,1.196349,-0.05620214,-0.02501565,-0.02476845,0,0
85.66,-7.752387,4.188968,-0.6005909,0.8735001,0.5572621,-0.1006095,-8.144565,-19.52864,-48.31779,0.5933282,-0.1577065,1.188685,-0.05652488,-0.02594042,-0.02327826,0,0
85.67,-7.726294,4.20578,-0.6006508,0.8660758,0.5589607,-0.03501076,-8.134502,-19.56974,-48.23901,0.5933307,-0.1577063,1.18869,-0.05602454,-0.02566483,-0.02337439,0,0
85.68,-7.692061,4.227819,-0.6035825,0.8719572,0.5645272,-0.09947922,-8.12921,-19.60481,-47.86258,0.5933946,-0.1578387,1.18951,-0.05652189,-0.0250779,-0.02490344,0,0
85.69,-7.66594,4.244987,-0.6039954,0.8711173,0.5705949,-0.04826963,-8.197605,-19.68248,-47.66539,0.5933965,-0.1578406,1.18955,-0.05497154,-0.02451825,-0.02565568,0,0
85.7,-7.853772,4.560009,-0.5868959,0.8041697,0.6712874,-0.2068457,-7.985044,-19.58416,-47.3531,0.5929552,-0.1383267,1.189049,-0.05896102,-0.02476321,-0.02693805,0,0
85.71,-7.829773,4.580288,-0.590118,0.7972143,0.6822723,-0.1444455,-7.961413,-19.55938,-47.37834,0.5929551,-0.1383273,1.189027,-0.05849889,-0.02497071,-0.02660945,0,0
85.72,-7.797107,4.607723,-0.5925367,0.8095969,0.6886976,-0.1957837,-8.029789,-19.60293,-47.70153,0.592965,-0.138327,1.188875,-0.05327319,-0.02490555,-0.02463995,0,0
85.73,-7.772843,4.628634,-0.5954349,0.8026323,0.6982994,-0.1316736,-8.114153,-19.67292,-47.65936,0.5929695,-0.1383294,1.188862,-0.05057807,-0.02450472,-0.02458035,0,0
85.74,-7.738055,4.660336,-0.5717517,0.811473,0.7095171,-0.1632046,-8.112102,-19.6395,-48.09528,0.5925241,-0.1374628,1.183885,-0.04665473,-0.02497756,-0.0221981,0,0
85.75,-7.713486,4.681765,-0.5735607,0.8166668,0.7184965,-0.09800125,-8.156365,-19.65054,-48.17352,0.5925273,-0.1374644,1.183843,-0.04483904,-0.02499796,-0.02161027,0,0
85.76,-7.677826,4.71617,-0.5364479,0.8156834,0.7326245,-0.1308676,-7.955492,-19.47089,-48.30968,0.5918466,-0.136161,1.176564,-0.04749006,-0.02606153,-0.02089128,0,0
85.77,-7.653057,4.738291,-0.5373751,0.8178031,0.7376707,-0.07183044,-8.057001,-19.54143,-48.41512,0.5918542,-0.1361641,1.176516,-0.04363661,-0.02575953,-0.02015253,0,0
85.78,-7.617302,4.772945,-0.5059813,0.8262709,0.7594563,-0.1168967,-7.973569,-19.43684,-48.62724,0.591301,-0.1350878,1.170455,-0.0434013,-0.02639475,-0.01903493,0,0
85.79,-7.592299,4.795935,-0.506668,0.8284191,0.7613838,-0.05920085,-8.077888,-19.54147,-48.56493,0.5913082,-0.1350884,1.170447,-0.04094824,-0.02572664,-0.01902049,0,0
85.8,-7.858566,4.662798,-0.498545,0.7558897,0.726455,-0.2260535,-7.91784,-19.43105,-48.21447,0.5821967,-0.135225,1.172306,-0.04499481,-0.02597183,-0.0205815,0,0
85.81,-7.836493,4.684675,-0.5027944,0.7526263,0.7333615,-0.1618168,-7.809237,-19.38444,-47.71471,0.5821838,-0.1352247,1.172441,-0.04965473,-0.02594254,-0.02299947,0,0
85.82,-7.802158,4.720316,-0.4614563,0.7574195,0.749613,-0.1721536,-7.647487,-19.2421,-47.7867,0.581399,-0.1337517,1.163948,-0.05135889,-0.02677018,-0.02259334,0,0
85.83,-7.779294,4.742723,-0.4633789,0.7584842,0.7491463,-0.1019684,-7.5699,-19.19945,-47.96259,0.5814013,-0.1337505,1.163887,-0.05133793,-0.02709447,-0.02156683,0,0
85.84,-7.747818,4.775009,-0.4530155,0.7537804,0.7705125,-0.1522285,-7.661333,-19.25738,-47.91282,0.5812034,-0.133366,1.161637,-0.04835235,-0.02668619,-0.02147943,0,0
85.85,-7.725694,4.798153,-0.4551625,0.7547442,0.7731239,-0.09443104,-7.563765,-19.23834,-47.44564,0.5811924,-0.1333641,1.161768,-0.052322,-0.02655136,-0.02365396,0,0
85.86,-7.695653,4.829061,-0.4575581,0.7549312,0.7850242,-0.1508269,-7.491786,-19.16188,-47.52828,0.581218,-0.1334151,1.162024,-0.05190467,-0.02693094,-0.02306637,0,0
85.87,-7.672968,4.85277,-0.4590769,0.7562794,0.7947717,-0.08503003,-7.498319,-19.15878,-47.50517,0.5812184,-0.1334163,1.162016,-0.05107944,-0.02694847,-0.02298917,0,0
85.88,-7.637628,4.891561,-0.4154563,0.7595196,0.8119291,-0.1194192,-7.545428,-19.17834,-47.68685,0.5804708,-0.13196,1.153483,-0.0475762,-0.02688038,-0.0218437,0,0
85.89,-7.615466,4.915985,-0.4166422,0.755761,0.8202141,-0.0653282,-7.43327,-19.11422,-47.27618,0.5804584,-0.1319572,1.15359,-0.05173105,-0.02698378,-0.0237795,0,0
85.9,-6.91785,4.820879,-0.4175985,0.9451493,0.7929246,-0.1891643,-7.357602,-19.07702,-47.1961,0.5912692,-0.1544277,1.145899,-0.05148633,-0.0270423,-0.02380225,0,0
85.91,-6.889466,4.845046,-0.420515,0.9399071,0.8073959,-0.1355001,-7.463379,-19.1445,-47.15481,0.591274,-0.1544304,1.14589,-0.04828106,-0.02656006,-0.02378573,0,0
85.92,-6.848757,4.881796,-0.3919144,0.9473525,0.818928,-0.1588828,-7.373963,-19.06473,-46.99902,0.5907347,-0.1534275,1.139988,-0.05000105,-0.02688725,-0.02439961,0,0
85.93,-6.820094,4.906339,-0.3934052,0.9471831,0.8264805,-0.09758016,-7.316404,-18.98667,-47.37963,0.5907375,-0.1534274,1.139886,-0.04844711,-0.0276806,-0.02232674,0,0
85.94,-6.777271,4.946048,-0.3523405,0.9575463,0.8403248,-0.1299214,-7.549084,-19.14729,-47.08619,0.5900199,-0.1520621,1.131776,-0.04354228,-0.02637998,-0.02337762,0,0
85.95,-6.748569,4.97124,-0.3531585,0.9582856,0.8469763,-0.06419554,-7.486347,-19.07055,-47.17608,0.5900176,-0.1520615,1.13175,-0.04427313,-0.02690362,-0.02280321,0,0
85.96,-6.70722,5.008795,-0.3310869,0.967976,0.861278,-0.1136472,-7.60522,-19.13292,-47.26305,0.5896546,-0.1513591,1.12748,-0.04010869,-0.026478,-0.02200846,0,0
85.97,-6.678285,5.034631,-0.3314911,0.9578846,0.8666469,-0.05487107,-7.562963,-19.08239,-47.43114,0.5896553,-0.1513591,1.127433,-0.03990301,-0.02690835,-0.021031,0,0
85.98,-6.636487,5.073874,-0.3037827,0.963007,0.8837413,-0.1112382,-7.625534,-19.10531,-47.50008,0.5891985,-0.150479,1.122101,-0.03725571,-0.02672579,-0.02044361,0,0
85.99,-6.607946,5.100441,-0.3045851,0.9635384,0.8841195,-0.05351847,-7.57826,-19.12696,-47.14803,0.5891934,-0.1504758,1.122174,-0.03995131,-0.02639167,-0.02198989,0,0
86,-7.268516,4.844897,-0.2698173,0.8088119,0.8245113,-0.2039143,-7.529226,-19.02925,-47.55682,0.5695063,-0.1455072,1.123755,-0.03744228,-0.02704707,-0.01977593,0,0
86.01,-7.244556,4.869513,-0.2728767,0.7998607,0.8292431,-0.1380455,-7.43849,-18.91988,-47.63473,0.5695017,-0.1455064,1.123739,-0.03892023,-0.02775001,-0.01934697,0,0
86.02,-7.20929,4.907518,-0.2437918,0.8008478,0.8439096,-0.1721536,-7.401433,-18.86029,-47.58713,0.5689604,-0.1445015,1.117625,-0.0393234,-0.0279325,-0.01945785,0,0
86.03,-7.185052,4.933213,-0.2460907,0.800923,0.8571301,-0.1133429,-7.537771,-18.95117,-47.56406,0.5689662,-0.1445048,1.117611,-0.0359101,-0.02742277,-0.01934537,0,0
86.04,-7.14993,4.971686,-0.2214515,0.8104225,0.8738103,-0.1495308,-7.51299,-18.90423,-47.53391,0.5685239,-0.1436777,1.112544,-0.03602429,-0.02762169,-0.0192931,0,0
86.05,-7.126016,4.997806,-0.2232436,0.8041493,0.8755035,-0.09419205,-7.400345,-18.83288,-47.42999,0.5685182,-0.1436748,1.112568,-0.03904096,-0.02798744,-0.01966132,0,0
86.06,-7.090596,5.038095,-0.1882195,0.8054978,0.8867226,-0.1245934,-7.113826,-18.61341,-47.04974,0.5678967,-0.1425342,1.105674,-0.04671555,-0.02890521,-0.02153801,0,0
