time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
80.08,-11.74606,6.694625,-0.3444687,-0.9178358,-0.07103227,-0.1070154,-0.2093653,-16.5514,-69.52863,0.2679774,0.1125071,1.194252,-0.003363536,-0.02866941,-0.05069761,0,0
80.09,-11.77388,6.692634,-0.3441544,-0.9248076,-0.07435987,-0.026087,-0.155556,-16.4734,-69.78412,0.2679754,0.1125081,1.194235,-0.003200326,-0.02922628,-0.0492764,0,0
80.1,-11.32813,6.676725,-0.3586657,-0.8040061,-0.07950353,-0.1951012,-0.2137854,-16.48421,-69.7912,0.2822863,0.1046528,1.193531,-0.001434874,-0.0290593,-0.04892835,0,0
80.11,-11.3521,6.674356,-0.3611159,-0.8078575,-0.08328252,-0.1086616,-0.232193,-16.60773,-69.75726,0.2822942,0.104655,1.193529,-0.0008793396,-0.02843887,-0.04892955,0,0
80.12,-11.3891,6.667442,-0.4049176,-0.818265,-0.08331811,-0.1755796,-0.2532063,-16.65595,-69.82082,0.282865,0.1046128,1.203067,0.0001259193,-0.0282799,-0.0483436,0,0
80.13,-11.41377,6.664711,-0.4071772,-0.823253,-0.08396206,-0.09537793,-0.1896117,-16.65878,-69.57711,0.2828603,0.1046151,1.203081,-0.002678156,-0.02827449,-0.04945255,0,0
80.14,-11.45192,6.657022,-0.4548139,-0.8371673,-0.0869291,-0.1562025,-0.2355106,-16.79544,-69.41995,0.2834906,0.1045533,1.213618,-0.002012518,-0.02756303,-0.04992521,0,0
80.15,-11.47675,6.654239,-0.4567148,-0.838861,-0.08938439,-0.0873353,-0.2688957,-16.99118,-69.12191,0.2834982,0.1045558,1.213628,-0.002333308,-0.0265592,-0.05129587,0,0
80.16,-11.51432,6.647856,-0.4910474,-0.8500556,-0.08236299,-0.1435836,-0.317754,-16.99934,-69.27526,0.2839555,0.1044967,1.221305,0.0002918979,-0.02651886,-0.05023951,0,0
80.17,-11.53963,6.645278,-0.4922938,-0.8537686,-0.08288355,-0.0645086,-0.3489858,-17.16779,-69.03237,0.283962,0.1044982,1.221312,0.000201703,-0.02570638,-0.0512732,0,0
80.18,-11.57567,6.640423,-0.5079648,-0.8579112,-0.0813015,-0.1241622,-0.348961,-17.16791,-68.98431,0.2841705,0.1044655,1.224887,0.0001081924,-0.02577319,-0.05126475,0,0
80.19,-11.60147,6.638037,-0.5081227,-0.8602471,-0.08473627,-0.03502427,-0.3398987,-17.16193,-69.09306,0.2841715,0.1044664,1.224881,0.0003641269,-0.0259164,-0.05057551,0,0
80.2,-11.33566,6.397908,-0.5227298,-0.783316,-0.1632384,-0.2103646,-0.3728793,-17.12569,-69.19589,0.2913606,0.08621432,1.22645,0.001803523,-0.02602668,-0.0496698,0,0
80.21,-11.35916,6.393422,-0.5250833,-0.7874694,-0.1668299,-0.1204221,-0.3787437,-17.11607,-69.68845,0.2913698,0.08621256,1.22643,0.004852646,-0.02617457,-0.04706939,0,0
80.22,-11.39206,6.385399,-0.5389286,-0.7925893,-0.1655341,-0.158762,-0.383845,-17.18918,-69.42828,0.2915317,0.08618406,1.229187,0.003546113,-0.02587856,-0.04816092,0,0
80.23,-11.41586,6.380283,-0.5408179,-0.7977227,-0.1652275,-0.08945517,-0.4012961,-17.27706,-69.22012,0.2915317,0.08618484,1.229192,0.002971331,-0.02555357,-0.04912534,0,0
80.24,-11.45068,6.371218,-0.5632935,-0.8097386,-0.161227,-0.1345064,-0.3884645,-17.25467,-68.88072,0.2918139,0.08612355,1.234129,0.0008520532,-0.02575765,-0.05056388,0,0
80.25,-11.47485,6.366419,-0.5641187,-0.8055748,-0.1607414,-0.05838722,-0.3868562,-17.29001,-68.87715,0.291815,0.08612389,1.234128,0.0009408558,-0.02571587,-0.05043315,0,0
80.26,-11.50969,6.358477,-0.5816758,-0.8209589,-0.1579257,-0.1187836,-0.4037541,-17.21004,-69.23687,0.2920621,0.08606646,1.238261,0.003378638,-0.02618909,-0.04842566,0,0
80.27,-11.53462,6.353531,-0.5821066,-0.8254165,-0.1596022,-0.03816682,-0.3137888,-17.14097,-69.11388,0.2920526,0.08606715,1.238268,0.000295023,-0.02673445,-0.04888017,0,0
80.28,-11.56952,6.345866,-0.5930474,-0.838724,-0.1625502,-0.08510717,-0.291855,-17.10458,-69.26729,0.2922224,0.08602547,1.241132,0.0007559623,-0.02694749,-0.04784789,0,0
80.29,-11.59488,6.3405,-0.5930963,-0.8427324,-0.1611022,-0.0193044,-0.2581894,-17.10063,-68.80488,0.2922114,0.08602303,1.24115,-0.002202758,-0.02703647,-0.05001144,0,0
80.3,-11.19438,5.954239,-0.6090483,-0.719367,-0.2943783,-0.1803879,-0.1791638,-16.93031,-68.60857,0.3019793,0.05714386,1.242615,-0.005222396,-0.02789941,-0.05054424,0,0
80.31,-11.21627,5.945591,-0.6112062,-0.7317793,-0.2897153,-0.1090574,-0.1736066,-16.884,-68.74526,0.3019785,0.05714169,1.24261,-0.004136783,-0.02826527,-0.04974231,0,0
80.32,-11.25012,5.930128,-0.64878,-0.7442757,-0.3040379,-0.1633064,-0.1413278,-16.77595,-69.19911,0.3024766,0.05700951,1.250879,-0.002335739,-0.02885085,-0.04720335,0,0
80.33,-11.27288,5.920745,-0.6507839,-0.7570388,-0.2931788,-0.0801876,-0.08785871,-16.75408,-68.77013,0.3024646,0.0570091,1.250895,-0.005281377,-0.02906975,-0.04926083,0,0
80.34,-11.30737,5.904914,-0.6865839,-0.7592797,-0.3016597,-0.1429446,-0.05002156,-16.71922,-68.71138,0.3029348,0.05687627,1.258863,-0.006515462,-0.02924843,-0.04923616,0,0
80.35,-11.3302,5.896034,-0.6875842,-0.7687915,-0.2943062,-0.06240625,-0.08725053,-16.8005,-68.68061,0.3029389,0.05687592,1.258862,-0.005240629,-0.02891705,-0.04928888,0,0
80.36,-11.3648,5.880749,-0.7171198,-0.7810566,-0.2969975,-0.1181332,-0.1152977,-16.82184,-68.54774,0.303337,0.05675446,1.265603,-0.004724735,-0.02878824,-0.04969056,0,0
80.37,-11.38818,5.871686,-0.7175316,-0.783089,-0.3010987,-0.03904346,-0.08994125,-16.91497,-68.41174,0.3033383,0.05675557,1.265606,-0.00560644,-0.02847691,-0.05025503,0,0
80.38,-11.42093,5.8584,-0.7249243,-0.791507,-0.2982112,-0.0847846,-0.06825981,-16.87758,-68.10964,0.3034447,0.05671694,1.267571,-0.007315181,-0.02871514,-0.05146648,0,0
80.39,-11.44473,5.849193,-0.7245238,-0.7892842,-0.299268,-0.01071877,-0.01890672,-16.8691,-67.88229,0.3034382,0.0567164,1.267575,-0.009317986,-0.02886848,-0.05241113,0,0
80.4,-11.42635,5.817314,-0.7429267,-0.7881277,-0.2992043,-0.1873127,-0.09868752,-16.93891,-68.06889,0.3052769,0.05472014,1.271515,-0.005378884,-0.02842379,-0.05105371,0,0
80.41,-11.45003,5.808167,-0.745245,-0.7912058,-0.3070982,-0.1034096,-0.05739405,-16.9813,-68.00585,0.3052769,0.05472135,1.271515,-0.006394581,-0.02834417,-0.05122771,0,0
80.42,-11.48433,5.793154,-0.7689046,-0.8017873,-0.3061202,-0.145195,-0.08191065,-17.07219,-67.60773,0.3055838,0.05462533,1.27658,-0.007141452,-0.02790952,-0.05288364,0,0
80.43,-11.50822,5.784108,-0.769801,-0.7997191,-0.3068817,-0.06088835,-0.07422606,-17.13466,-67.6668,0.3055889,0.05462629,1.276578,-0.006507602,-0.0276459,-0.05239368,0,0
80.44,-11.54024,5.771933,-0.7717761,-0.8062668,-0.303472,-0.107752,-0.2388914,-17.3217,-67.81277,0.305645,0.05461225,1.277211,-0.0009717653,-0.02659807,-0.05143046,0,0
80.45,-11.56454,5.762397,-0.7720198,-0.811061,-0.3094807,-0.0252939,-0.1896456,-17.37541,-67.45692,0.30564,0.05461315,1.277219,-0.003861433,-0.02645329,-0.05297758,0,0
80.46,-11.60039,5.747235,-0.8003135,-0.8211951,-0.3057178,-0.08978638,-0.3112615,-17.46562,-67.8985,0.30607,0.05447201,1.284048,0.002035252,-0.02596108,-0.05057826,0,0
80.47,-11.62493,5.738182,-0.8000438,-0.8259481,-0.302981,-0.02811823,-0.3890833,-17.56107,-67.89946,0.3060761,0.05447081,1.284045,0.004364099,-0.02553832,-0.0504575,0,0
80.48,-11.66247,5.72221,-0.8357158,-0.8360525,-0.3074514,-0.08694905,-0.4590979,-17.57873,-68.49622,0.3066031,0.05429067,1.292578,0.009194615,-0.02548261,-0.04728723,0,0
80.49,-11.68774,5.712738,-0.8356977,-0.8353986,-0.3071307,-0.0291509,-0.4145531,-17.5329,-68.31042,0.306594,0.0542901,1.292584,0.006740797,-0.02590529,-0.04809761,0,0
80.5,-11.42251,5.917453,-0.8558589,-0.7763216,-0.2290104,-0.1912196,-0.4692588,-17.52728,-68.17184,0.3171935,0.06141657,1.293844,0.006923831,-0.0259569,-0.04839512,0,0
80.51,-11.44597,5.910359,-0.8584429,-0.7826257,-0.2315902,-0.1085781,-0.4409934,-17.53413,-67.97456,0.3171897,0.06141817,1.293848,0.005212432,-0.0260018,-0.04924627,0,0
80.52,-11.47729,5.901159,-0.8588401,-0.7866632,-0.2292004,-0.1388843,-0.4602651,-17.55171,-67.87276,0.3171831,0.06142018,1.293749,0.004894756,-0.02596637,-0.04946693,0,0
80.53,-11.50127,5.89456,-0.8595538,-0.7983522,-0.2290674,-0.06526473,-0.4546385,-17.46758,-68.20316,0.3171824,0.06141902,1.293745,0.006220271,-0.02655405,-0.04773152,0,0
80.54,-11.53434,5.884466,-0.8684365,-0.8033575,-0.2278064,-0.1054439,-0.4789226,-17.52118,-68.12734,0.3173145,0.06138133,1.295877,0.006191643,-0.02635859,-0.04790356,0,0
80.55,-11.55893,5.877459,-0.868564,-0.8126462,-0.2283639,-0.0318579,-0.3912601,-17.42033,-68.0404,0.317304,0.06138279,1.295881,0.003441256,-0.02708729,-0.04822021,0,0
80.56,-11.5987,5.862727,-0.9227542,-0.8298862,-0.2335723,-0.1116409,-0.3458418,-17.28944,-68.30801,0.3180549,0.06115495,1.308271,0.003567873,-0.0278138,-0.04671654,0,0
80.57,-11.62353,5.855881,-0.9228713,-0.8332027,-0.2299693,-0.03830154,-0.4101871,-17.33943,-68.36018,0.3180591,0.06115368,1.308268,0.005531815,-0.02759607,-0.04635687,0,0
80.58,-11.66271,5.841776,-0.9663389,-0.8463223,-0.2283673,-0.1102246,-0.4020673,-17.29321,-68.10074,0.3186485,0.06096416,1.318135,0.003838871,-0.02789627,-0.04746563,0,0
80.59,-11.68839,5.834594,-0.9665831,-0.8596665,-0.2371403,-0.03313248,-0.3699734,-17.32275,-67.93226,0.3186457,0.0609649,1.318138,0.001972295,-0.02788991,-0.04818538,0,0
80.6,-11.7174,5.767905,-0.998136,-0.8623092,-0.2490861,-0.2166326,-0.5482002,-17.42197,-68.35558,0.3191597,0.05747686,1.325166,0.008641984,-0.02728787,-0.04581803,0,0
80.61,-11.74321,5.760133,-1.001269,-0.865439,-0.2537797,-0.1183711,-0.5488845,-17.5216,-68.05089,0.3191597,0.05747985,1.325173,0.006765011,-0.0268718,-0.04718182,0,0
80.62,-11.78001,5.748228,-1.023526,-0.872369,-0.2561235,-0.1670349,-0.6326511,-17.68428,-68.14367,0.3194585,0.05739906,1.329792,0.009200699,-0.02606652,-0.04651239,0,0
80.63,-11.80606,5.74065,-1.025116,-0.8738291,-0.254449,-0.08263387,-0.6857358,-17.76381,-68.16724,0.3194628,0.05739833,1.329789,0.01058741,-0.02576261,-0.04634311,0,0
80.64,-11.84102,5.730342,-1.023634,-0.8828317,-0.2521155,-0.1203281,-0.7213994,-17.80383,-67.77364,0.3194339,0.05740657,1.329394,0.008997082,-0.02558684,-0.04807844,0,0
80.65,-11.86779,5.722623,-1.024245,-0.8879932,-0.2515391,-0.04856057,-0.7002357,-17.7575,-67.66736,0.3194272,0.057407,1.329399,0.007355985,-0.02599754,-0.04850289,0,0
80.66,-11.90356,5.712297,-1.026714,-0.8880055,-0.2508305,-0.08946056,-0.7561935,-17.8339,-67.66159,0.3194847,0.05739102,1.330248,0.008535564,-0.02564209,-0.04829827,0,0
80.67,-11.93059,5.704844,-1.026105,-0.8981153,-0.2458651,-0.01117525,-0.7524565,-17.76324,-67.7142,0.3194793,0.05739024,1.330249,0.008346006,-0.02617578,-0.04795988,0,0
80.68,-11.96803,5.693904,-1.032951,-0.9093269,-0.2472925,-0.07243912,-0.7439936,-17.71104,-67.57333,0.3195949,0.05735288,1.33223,0.006787788,-0.02644082,-0.04842497,0,0
80.69,-11.99535,5.685646,-1.032405,-0.907104,-0.2537739,0.0134208,-0.678867,-17.75389,-66.90026,0.3195846,0.05735424,1.332252,0.001074819,-0.02632741,-0.05151276,0,0
80.7,-11.6604,5.678339,-1.065406,-0.8281385,-0.2535445,-0.1775315,-0.6326712,-17.62781,-66.46866,0.3305127,0.05031152,1.336473,-0.002514624,-0.02696195,-0.05321522,0,0
80.71,-11.68544,5.67063,-1.067395,-0.8346874,-0.2550437,-0.09085113,-0.5861661,-17.62548,-66.39213,0.3305097,0.05031293,1.336477,-0.003940681,-0.02713808,-0.05347339,0,0
80.72,-11.72355,5.657095,-1.103964,-0.8430341,-0.2542539,-0.1490008,-0.5455639,-17.59007,-66.07714,0.3309852,0.05019184,1.344294,-0.006293747,-0.02737681,-0.05469178,0,0
80.73,-11.74865,5.649909,-1.104769,-0.8472062,-0.2483133,-0.06590264,-0.6523801,-17.70096,-66.31634,0.3309954,0.05018756,1.344282,-0.001703826,-0.02689995,-0.05341239,0,0
80.74,-11.78401,5.639026,-1.1156,-0.8544873,-0.2495705,-0.1131228,-0.6687768,-17.75489,-66.30707,0.3311526,0.05014663,1.34677,-0.0009716307,-0.02662398,-0.05318987,0,0
80.75,-11.80924,5.632273,-1.115013,-0.8556203,-0.2424479,-0.02541109,-0.8057874,-17.91039,-66.74582,0.3311694,0.05014187,1.34675,0.005634954,-0.02586912,-0.05099224,0,0
80.76,-11.84942,5.618639,-1.158188,-0.8676072,-0.2483558,-0.1041964,-0.8130189,-17.92932,-66.94162,0.3317728,0.04997528,1.356519,0.006763901,-0.02580278,-0.04981963,0,0
80.77,-11.87527,5.611099,-1.158392,-0.8727885,-0.2501097,-0.03534402,-0.8704568,-18.09348,-66.75448,0.331779,0.04997567,1.356523,0.007196442,-0.02508015,-0.05056515,0,0
80.78,-11.91649,5.596825,-1.201746,-0.8863852,-0.2441714,-0.08919513,-0.8620279,-18.07407,-66.47714,0.3323675,0.04980357,1.3663,0.004957628,-0.02527671,-0.05162028,0,0
80.79,-11.94316,5.589082,-1.201628,-0.8834972,-0.2495532,-0.01980369,-0.7962977,-18.04822,-66.20946,0.3323604,0.04980506,1.366313,0.001639498,-0.02551592,-0.05276863,0,0
80.8,-12.05974,4.678824,-1.232241,-0.8805645,-0.5517272,-0.2009887,-0.9341376,-18.14828,-66.30346,0.3237526,-0.0007220805,1.376243,0.005554348,-0.02497665,-0.05195237,0,0
80.81,-12.08653,4.661795,-1.23523,-0.8856772,-0.5558717,-0.1139458,-0.8134077,-18.08284,-65.94135,0.3237412,-0.0007162737,1.376269,0.0003973264,-0.02550216,-0.05356428,0,0
80.82,-12.12304,4.639053,-1.241667,-0.8953494,-0.5535227,-0.1412069,-0.8160162,-18.05755,-65.77989,0.3238095,-0.0007331062,1.377465,-0.0003735318,-0.02567733,-0.0540612,0,0
80.83,-12.14957,4.623064,-1.242192,-0.8984707,-0.5495019,-0.06413322,-0.9773969,-18.20911,-66.19362,0.3238244,-0.0007396252,1.377429,0.006413026,-0.02499678,-0.05200222,0,0
80.84,-12.18678,4.599687,-1.249418,-0.9038895,-0.5582936,-0.1083464,-0.9008325,-18.20903,-65.6122,0.3239112,-0.0007581838,1.37905,0.0008513667,-0.02505137,-0.05445743,0,0
80.85,-12.21385,4.583591,-1.248925,-0.9144437,-0.5513967,-0.02912219,-1.005315,-18.30131,-66.01359,0.3239225,-0.0007623514,1.379021,0.006071359,-0.02468306,-0.0524234,0,0
80.86,-12.25256,4.560341,-1.258054,-0.9232774,-0.557888,-0.07240293,-0.9075756,-18.15923,-66.02464,0.32406,-0.0007998184,1.38145,0.003317752,-0.02552396,-0.05207774,0,0
80.87,-12.28056,4.543702,-1.257095,-0.9312182,-0.546276,0.003405787,-0.8865123,-18.12108,-65.9542,0.3240548,-0.0008001527,1.381454,0.002489261,-0.02587855,-0.05234715,0,0
80.88,-12.31856,4.521665,-1.257448,-0.9318128,-0.5469729,-0.04034651,-0.8132607,-18.00328,-66.12561,0.324101,-0.000813419,1.382282,0.001690448,-0.02653776,-0.05124616,0,0
80.89,-12.34637,4.505322,-1.255628,-0.942838,-0.5501001,0.02602243,-0.8964679,-18.17975,-66.07316,0.3241106,-0.0008136593,1.382279,0.003828575,-0.02569381,-0.05136966,0,0
80.9,-12.35548,5.131122,-1.311675,-0.9633808,-0.328881,-0.1566271,-1.033288,-18.20982,-66.57025,0.3315113,0.03614774,1.392751,0.009664837,-0.02549817,-0.04858484,0,0
80.91,-12.38434,5.121603,-1.312999,-0.9714525,-0.3273044,-0.08783588,-1.130169,-18.28778,-66.83728,0.3315188,0.03614337,1.392733,0.01359774,-0.02516015,-0.04726284,0,0
80.92,-12.42717,5.107178,-1.338736,-0.9815686,-0.3242862,-0.136221,-1.188576,-18.1883,-67.382,0.3318643,0.03606046,1.398273,0.01754998,-0.02572306,-0.0444975,0,0
80.93,-12.45652,5.097201,-1.33966,-0.983332,-0.3257885,-0.04982184,-1.195957,-18.28594,-67.09358,0.3318646,0.03606274,1.398287,0.01573841,-0.02534493,-0.04579338,0,0
80.94,-12.5033,5.080155,-1.39208,-0.996258,-0.331624,-0.1323644,-1.302628,-18.41347,-67.11721,0.3325682,0.03589616,1.409596,0.01763435,-0.02474092,-0.04549389,0,0
80.95,-12.53293,5.069919,-1.392806,-0.9965984,-0.3333166,-0.04049469,-1.355283,-18.56934,-66.75199,0.3325711,0.03589778,1.40961,0.01628132,-0.02404535,-0.04713169,0,0
80.96,-12.5772,5.054389,-1.421572,-1.009349,-0.333778,-0.1019983,-1.480685,-18.65555,-66.8369,0.3329715,0.03579636,1.416039,0.01921571,-0.02367737,-0.04656363,0,0
80.97,-12.60773,5.044252,-1.421368,-1.016362,-0.3335167,-0.01941508,-1.467669,-18.63421,-66.75327,0.3329674,0.03579679,1.416045,0.01780814,-0.02395202,-0.04688748,0,0
80.98,-12.65236,5.028057,-1.445476,-1.023622,-0.3407226,-0.07159473,-1.409373,-18.6314,-66.23244,0.3332984,0.03570851,1.421632,0.0126424,-0.02403473,-0.04909689,0,0
80.99,-12.68334,5.01836,-1.444041,-1.032076,-0.3351304,0.003981391,-1.453404,-18.57829,-66.66866,0.3333003,0.03570708,1.421601,0.01617269,-0.02444781,-0.04702961,0,0
81,-12.67307,5.332527,-1.428054,-1.03431,-0.2176608,-0.1399006,-1.505311,-18.44163,-67.0696,0.3374511,0.05364373,1.417378,0.0186399,-0.02515107,-0.04493825,0,0
81.01,-12.70429,5.325832,-1.42911,-1.039287,-0.2201565,-0.0617738,-1.448659,-18.41776,-66.955,0.3374474,0.05364602,1.417389,0.01595953,-0.02542819,-0.04536234,0,0
81.02,-12.7484,5.316141,-1.445293,-1.047667,-0.2177536,-0.1097378,-1.479755,-18.35593,-67.13224,0.3376779,0.0535935,1.42101,0.01677532,-0.02581651,-0.04435275,0,0
81.03,-12.77981,5.309612,-1.445325,-1.056625,-0.2115743,-0.02497175,-1.545682,-18.46034,-66.95975,0.3376803,0.05359328,1.42102,0.01709569,-0.02538638,-0.04510269,0,0
81.04,-12.8235,5.300263,-1.453819,-1.059242,-0.2138916,-0.07322978,-1.533598,-18.44961,-66.8224,0.3378204,0.05356072,1.423266,0.01515753,-0.02546495,-0.04553106,0,0
81.05,-12.85511,5.293771,-1.452912,-1.066375,-0.2105387,0.005238594,-1.634854,-18.606,-66.59509,0.3378249,0.05355999,1.423279,0.01612624,-0.02476505,-0.04652979,0,0
81.06,-12.90174,5.283446,-1.475584,-1.07678,-0.212118,-0.07240947,-1.580878,-18.45837,-66.62941,0.3381565,0.05347351,1.428648,0.01400996,-0.02564776,-0.04616184,0,0
81.07,-12.93415,5.277555,-1.473875,-1.082481,-0.2125026,0.01672459,-1.626706,-18.46523,-67.02641,0.3381611,0.05347368,1.428609,0.01715803,-0.02572537,-0.04422149,0,0
81.08,-12.98258,5.266447,-1.506902,-1.098003,-0.2098783,-0.0583742,-1.700392,-18.5297,-66.90416,0.338648,0.05334187,1.436298,0.01766152,-0.02542576,-0.04457429,0,0
81.09,-13.01586,5.260221,-1.505401,-1.104386,-0.2089879,0.01494741,-1.658692,-18.45683,-67.02166,0.3386438,0.05334242,1.43629,0.01658941,-0.02598737,-0.04397569,0,0
81.1,-12.66762,5.477302,-1.544233,-1.024399,-0.1348757,-0.1617076,-1.712082,-18.47582,-66.62485,0.351517,0.05882095,1.440922,0.01482495,-0.02581911,-0.04554268,0,0
81.11,-12.69847,5.473061,-1.545681,-1.031976,-0.1413697,-0.07194596,-1.707726,-18.51222,-66.52274,0.3515165,0.05882235,1.440931,0.01351731,-0.02576,-0.04592216,0,0
81.12,-12.74572,5.464229,-1.5902,-1.040244,-0.1374284,-0.1431408,-1.695038,-18.4392,-66.37555,0.3521156,0.05865556,1.450341,0.01179782,-0.02619268,-0.04646969,0,0
81.13,-12.77669,5.459598,-1.591544,-1.045598,-0.140086,-0.05482227,-1.724429,-18.62061,-65.77039,0.3521167,0.05866102,1.45039,0.008655396,-0.02526143,-0.04920491,0,0
81.14,-12.82159,5.45218,-1.614142,-1.057096,-0.1356485,-0.1069081,-1.809947,-18.7335,-65.4166,0.3524356,0.05856936,1.455364,0.008314966,-0.02470108,-0.05066504,0,0
81.15,-12.8531,5.44831,-1.614014,-1.055532,-0.1427186,-0.03591118,-1.834211,-18.81604,-65.61053,0.3524418,0.05856916,1.455348,0.01008559,-0.02443878,-0.04960353,0,0
81.16,-12.89575,5.44226,-1.611018,-1.072012,-0.1380645,-0.0689658,-1.79778,-18.77675,-65.14832,0.3524148,0.05857645,1.455098,0.005915227,-0.02468138,-0.05158692,0,0
81.17,-12.92799,5.438362,-1.609735,-1.074118,-0.1329566,0.005934177,-1.817398,-18.76679,-65.2991,0.3524151,0.05857503,1.455086,0.007471221,-0.02489547,-0.05077875,0,0
81.18,-12.97605,5.429982,-1.645813,-1.080895,-0.1387013,-0.05740243,-1.880155,-18.88724,-65.26653,0.3529542,0.05840046,1.463442,0.008644882,-0.02436224,-0.05068584,0,0
81.19,-13.00852,5.426265,-1.644138,-1.090644,-0.1284994,0.01838309,-1.959252,-18.94265,-65.4261,0.3529591,0.05839952,1.463426,0.01153801,-0.02415473,-0.04987688,0,0
81.2,-12.77337,5.729701,-1.642488,-1.03707,-0.0374154,-0.1389903,-1.943324,-18.90316,-65.39047,0.3629454,0.07096389,1.460431,0.0104014,-0.02438694,-0.04969241,0,0
81.21,-12.8044,5.729045,-1.643104,-1.039888,-0.03450018,-0.06461569,-2.024519,-18.96902,-65.73186,0.3629512,0.07095964,1.4604,0.0144041,-0.0242212,-0.04802172,0,0
81.22,-12.84927,5.726199,-1.666549,-1.054186,-0.0336582,-0.1227541,-2.033453,-18.8703,-65.91998,0.36329,0.07084993,1.465497,0.01502452,-0.02486015,-0.04691992,0,0
81.23,-12.88079,5.725299,-1.666775,-1.056374,-0.02833379,-0.03451131,-2.091092,-18.95376,-65.88381,0.3632924,0.07084945,1.465498,0.01606697,-0.02456838,-0.0470525,0,0
81.24,-12.92706,5.721694,-1.6928,-1.06701,-0.03200828,-0.09735178,-1.918167,-18.68825,-65.71901,0.363663,0.07072366,1.471328,0.009823841,-0.02609628,-0.04766102,0,0
81.25,-12.95906,5.721159,-1.692061,-1.071174,-0.02756721,-0.01368918,-2.002399,-18.73341,-65.96888,0.3636674,0.07072128,1.471303,0.01315634,-0.02603371,-0.04632436,0,0
81.26,-13.00654,5.71702,-1.731449,-1.086576,-0.02277717,-0.09747815,-2.169695,-18.96021,-65.60802,0.3642535,0.07051664,1.480049,0.01497641,-0.02483411,-0.04780928,0,0
81.27,-13.03916,5.716272,-1.730964,-1.086519,-0.02326781,-0.009595953,-2.156399,-18.97266,-65.55152,0.3642521,0.07051755,1.480053,0.01371847,-0.02493059,-0.04796076,0,0
81.28,-13.08408,5.714286,-1.741784,-1.090953,-0.02136628,-0.06112302,-2.193696,-19.0564,-65.33852,0.3644431,0.07044896,1.482916,0.01297582,-0.02447345,-0.04866316,0,0
81.29,-13.11696,5.712958,-1.740982,-1.099028,-0.01996849,0.01285667,-2.187319,-19.1137,-64.76596,0.3644373,0.07044931,1.482967,0.009002881,-0.02428091,-0.05126269,0,0
81.3,-12.21131,5.654776,-1.730032,-0.8667333,-0.05166299,-0.1510313,-2.162079,-18.93409,-64.92727,0.3871418,0.05026932,1.473364,0.008926809,-0.02526051,-0.05015957,0,0
81.31,-12.23745,5.652595,-1.731466,-0.8706109,-0.05728421,-0.05754483,-2.09466,-18.96894,-64.43523,0.3871363,0.05027669,1.473399,0.00413382,-0.02516632,-0.05238673,0,0
81.32,-12.27714,5.647754,-1.773269,-0.8785449,-0.05213476,-0.1269126,-2.172706,-18.96537,-64.71801,0.3877505,0.05004435,1.482444,0.007697057,-0.02526857,-0.05081019,0,0
81.33,-12.30277,5.646373,-1.773776,-0.879729,-0.05904558,-0.04855456,-2.351612,-19.29989,-64.61233,0.3877662,0.05004488,1.482442,0.01182127,-0.02350045,-0.05111879,0,0
81.34,-12.34283,5.641034,-1.812034,-0.888998,-0.05504441,-0.111662,-2.345491,-19.22468,-64.53555,0.38832,0.04982578,1.490793,0.01068132,-0.02396349,-0.05125437,0,0
81.35,-12.36955,5.639523,-1.811887,-0.8972152,-0.05831148,-0.0287779,-2.376419,-19.27261,-64.63564,0.3883234,0.04982492,1.490783,0.0118684,-0.02382861,-0.05061087,0,0
81.36,-12.40522,5.636905,-1.813345,-0.893569,-0.05559468,-0.06921515,-2.505622,-19.49348,-64.2657,0.3883795,0.04980738,1.491531,0.01252318,-0.022611,-0.05199376,0,0
81.37,-12.4321,5.635344,-1.812336,-0.8954977,-0.05281182,-0.003895516,-2.518868,-19.48542,-64.32507,0.3883788,0.04980648,1.491524,0.01292848,-0.02282249,-0.05157835,0,0
81.38,-12.46681,5.634416,-1.797538,-0.9022559,-0.05192588,-0.0285513,-2.540452,-19.44329,-64.5423,0.3882245,0.0498719,1.489161,0.01436658,-0.02311518,-0.05029168,0,0
81.39,-12.49407,5.633038,-1.795079,-0.9016687,-0.04816397,0.044702,-2.495249,-19.36382,-64.69755,0.388221,0.04987161,1.489149,0.01372058,-0.0237607,-0.04938298,0,0
81.4,-12.60443,5.614438,-1.762081,-0.9263228,-0.04579235,-0.1000902,-2.565088,-19.41122,-64.4526,0.385999,0.05015539,1.48372,0.01319604,-0.0234756,-0.05013495,0,0
81.41,-12.63231,5.612653,-1.76203,-0.9190264,-0.04854992,-0.01924481,-2.470161,-19.34459,-64.20336,0.385992,0.05016087,1.483741,0.009111539,-0.02396397,-0.05120568,0,0
81.42,-12.67339,5.608667,-1.794309,-0.9369219,-0.04886249,-0.07809471,-2.585422,-19.46293,-64.31709,0.3864957,0.04996354,1.491106,0.01261778,-0.02337125,-0.05037671,0,0
81.43,-12.70145,5.607022,-1.793852,-0.9362415,-0.04518342,-0.01248418,-2.601671,-19.51237,-64.07291,0.3864943,0.04996555,1.491124,0.0116122,-0.02320621,-0.05143293,0,0
81.44,-12.73822,5.606034,-1.786027,-0.9392841,-0.04063512,-0.04705979,-2.693452,-19.55826,-64.28312,0.3864349,0.04998811,1.490132,0.0148031,-0.02304585,-0.05007592,0,0
