time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
84.38,-9.201947,4.026656,-2.011411,-0.05170743,-0.1870286,-0.04722118,-9.142689,-21.86476,-51.49885,0.4489459,-0.09829615,1.535131,-0.005317661,0.01197626,-0.02615299,0,0
84.39,-9.203706,4.020558,-2.010118,-0.04782337,-0.1903761,0.01459228,-9.039093,-21.76884,-51.2897,0.4489342,-0.09829593,1.535169,-0.009180641,0.01160165,-0.02716243,0,0
84.4,-8.98269,3.747869,-1.958904,0.02134232,-0.2636747,-0.1281595,-9.045083,-21.75119,-51.28263,0.4492923,-0.1135778,1.52533,-0.009071593,0.01139929,-0.0269024,0,0
84.41,-8.981803,3.740173,-1.959401,0.02766774,-0.269801,-0.06416333,-9.068671,-21.7483,-51.62592,0.4492987,-0.1135759,1.525257,-0.006808723,0.01109158,-0.02507381,0,0
84.42,-8.97702,3.735042,-1.918902,0.02450977,-0.2627575,-0.09164989,-9.039808,-21.64856,-51.88008,0.4486657,-0.1126375,1.519047,-0.006384042,0.01033037,-0.02374872,0,0
84.43,-8.975882,3.727189,-1.918735,0.03562821,-0.2673157,-0.03217114,-9.106846,-21.70183,-51.85507,0.4486705,-0.112638,1.519042,-0.005386219,0.01065562,-0.02369842,0,0
84.44,-8.975599,3.715079,-1.927859,0.029857,-0.2613166,-0.09319105,-9.16301,-21.71828,-51.68037,0.4488365,-0.1128931,1.520709,-0.00535609,0.01083393,-0.02437171,0,0
84.45,-8.974541,3.707403,-1.927432,0.03235343,-0.2607249,-0.02452229,-9.226111,-21.73213,-51.78389,0.4488403,-0.1128929,1.520688,-0.003943134,0.01081096,-0.02370601,0,0
84.46,-8.972435,3.697744,-1.923201,0.04082935,-0.2567321,-0.08680206,-9.338345,-21.79643,-51.94247,0.4488129,-0.1128366,1.520276,-0.001005716,0.01100706,-0.02266636,0,0
84.47,-8.971388,3.690084,-1.922354,0.04193897,-0.2569336,-0.01276226,-9.254544,-21.67844,-52.24277,0.448809,-0.1128316,1.520229,-0.001655097,0.01009653,-0.02119424,0,0
84.48,-8.965511,3.685919,-1.874464,0.04219463,-0.2576209,-0.04329478,-9.066294,-21.49194,-51.99027,0.4480716,-0.1117151,1.513174,-0.0076927,0.009208682,-0.02239525,0,0
84.49,-8.963984,3.678438,-1.872834,0.04824634,-0.2525102,0.01189831,-9.136307,-21.51915,-52.08035,0.4480761,-0.1117156,1.513152,-0.005910764,0.009280233,-0.0218834,0,0
84.5,-8.641039,3.895067,-1.831136,0.1254159,-0.1905179,-0.1382691,-9.193504,-21.56375,-52.01073,0.4573857,-0.1078701,1.503127,-0.005512696,0.009488744,-0.02193722,0,0
84.51,-8.637216,3.889294,-1.83219,0.1292291,-0.1918768,-0.06829213,-9.184774,-21.54913,-51.98016,0.4573844,-0.1078693,1.503129,-0.006072338,0.009411443,-0.02196233,0,0
84.52,-8.630117,3.883926,-1.813757,0.1312398,-0.1866973,-0.1153941,-9.139398,-21.49656,-51.85358,0.4570847,-0.1074317,1.500279,-0.007847318,0.009166431,-0.02246331,0,0
84.53,-8.626619,3.87808,-1.814145,0.1252811,-0.1829337,-0.03976622,-9.041247,-21.37156,-51.73964,0.4570724,-0.1074302,1.500309,-0.01096093,0.008550867,-0.02309275,0,0
84.54,-8.620971,3.871088,-1.812593,0.1303694,-0.185989,-0.1017871,-9.188451,-21.50261,-51.90156,0.457084,-0.107427,1.500233,-0.006677438,0.0091051,-0.02195355,0,0
84.55,-8.617296,3.86514,-1.812965,0.1327346,-0.1863599,-0.03724559,-9.061164,-21.42578,-51.62004,0.4570718,-0.1074251,1.500285,-0.01137265,0.00884203,-0.02330984,0,0
84.56,-8.608235,3.862284,-1.778596,0.1292717,-0.1824712,-0.07320388,-9.12629,-21.50737,-51.42284,0.4565531,-0.1066239,1.495136,-0.01093223,0.009391354,-0.02395968,0,0
84.57,-8.604343,3.856889,-1.777705,0.1327416,-0.1750754,-0.004027936,-9.114895,-21.46784,-51.40061,0.4565502,-0.1066238,1.495138,-0.01138894,0.009185955,-0.02395486,0,0
84.58,-8.598063,3.850603,-1.769526,0.1454755,-0.1728716,-0.0649891,-9.068379,-21.42688,-51.27979,0.4564531,-0.1064803,1.494251,-0.01299603,0.00902493,-0.0244201,0,0
84.59,-8.593819,3.845183,-1.768533,0.1425589,-0.1780492,0.003172535,-9.030068,-21.40272,-51.14162,0.456449,-0.1064806,1.494284,-0.01451601,0.009013843,-0.02501183,0,0
84.6,-8.747345,4.170622,-1.738385,0.09131104,-0.07223146,-0.1493043,-9.02784,-21.41554,-50.97816,0.4569969,-0.0879022,1.491607,-0.01504644,0.009166016,-0.02550104,0,0
84.61,-8.744651,4.16866,-1.739647,0.08688653,-0.06817222,-0.08963859,-9.042072,-21.35807,-51.2822,0.4569993,-0.08790059,1.491531,-0.01315623,0.008652447,-0.02397863,0,0
84.62,-8.737631,4.170026,-1.710534,0.08903895,-0.05898615,-0.1084661,-9.043115,-21.3229,-51.35101,0.4565395,-0.08718777,1.486938,-0.01268395,0.008419081,-0.02353674,0,0
84.63,-8.734903,4.168299,-1.71087,0.09108258,-0.05623828,-0.04662228,-9.029603,-21.30575,-51.3112,0.4565391,-0.08718673,1.486944,-0.01337878,0.008423763,-0.02359985,0,0
84.64,-8.728151,4.169497,-1.682931,0.08723637,-0.0567554,-0.08442774,-8.983731,-21.32052,-50.90071,0.4561048,-0.08651363,1.482755,-0.01644754,0.008793087,-0.0253149,0,0
84.65,-8.725724,4.167833,-1.682223,0.08592138,-0.05371687,-0.0258673,-8.873716,-21.14929,-51.29024,0.4560997,-0.08650935,1.482671,-0.01670456,0.007632615,-0.02356781,0,0
84.66,-8.715874,4.172843,-1.630311,0.09683336,-0.04558325,-0.04483988,-8.843747,-21.11301,-51.35353,0.4553198,-0.08526237,1.474813,-0.01657982,0.007399749,-0.02312315,0,0
84.67,-8.713202,4.171282,-1.629184,0.09395124,-0.04455518,0.004034886,-8.75141,-21.04046,-51.15798,0.4553112,-0.08526241,1.474858,-0.01937729,0.007217709,-0.02398067,0,0
84.68,-8.7086,4.170865,-1.61797,0.09070302,-0.03376392,-0.03631065,-8.706866,-20.97859,-51.14612,0.4551851,-0.08506298,1.473616,-0.02001409,0.006945515,-0.02390969,0,0
84.69,-8.705981,4.169707,-1.616697,0.09142496,-0.03105158,0.009759177,-8.663865,-20.95236,-50.8848,0.4551784,-0.08506543,1.473665,-0.02193336,0.007037291,-0.02507605,0,0
84.7,-8.379516,4.254535,-1.608675,0.1665886,-0.009219065,-0.1511758,-8.547654,-20.86749,-50.77964,0.4631863,-0.08831406,1.468877,-0.0240327,0.006624147,-0.02536302,0,0
84.71,-8.374349,4.254563,-1.609988,0.1627139,-0.005025897,-0.09040147,-8.661285,-20.88823,-51.01257,0.4631962,-0.08831436,1.468826,-0.01991484,0.00673794,-0.02409811,0,0
84.72,-8.363276,4.259318,-1.577347,0.1703275,-0.001257137,-0.1156366,-8.698069,-20.89514,-51.28587,0.4626915,-0.08747476,1.463575,-0.01727273,0.006639132,-0.02254854,0,0
84.73,-8.358158,4.259516,-1.577592,0.165776,0.005718525,-0.0504525,-8.723946,-20.87236,-51.47208,0.4626952,-0.08747374,1.46355,-0.01556822,0.006438508,-0.02158846,0,0
84.74,-8.349699,4.261595,-1.563445,0.1685265,0.00630974,-0.09517679,-8.750151,-20.92147,-51.09536,0.4624808,-0.08712715,1.461459,-0.01670074,0.007010033,-0.02315307,0,0
84.75,-8.344468,4.261998,-1.563168,0.1703307,0.0123431,-0.0298741,-8.817034,-20.93718,-51.16961,0.4624858,-0.08712759,1.461432,-0.01470961,0.007107262,-0.02264182,0,0
84.76,-8.332206,4.268767,-1.520971,0.1727441,0.01679563,-0.06473546,-8.820201,-20.95684,-51.17368,0.4618566,-0.08606502,1.454939,-0.01440222,0.007255943,-0.0223761,0,0
84.77,-8.327069,4.269341,-1.51987,0.1730852,0.02016835,-0.005053305,-8.745405,-20.88364,-51.32081,0.4618543,-0.0860612,1.45492,-0.01546999,0.006741829,-0.02162818,0,0
84.78,-8.318453,4.272287,-1.503135,0.1681607,0.02394257,-0.05516446,-8.756602,-20.89303,-50.99313,0.4616235,-0.08568343,1.452643,-0.01661761,0.007020355,-0.02299954,0,0
84.79,-8.313229,4.273338,-1.501589,0.1675118,0.02988632,-0.004063385,-8.793482,-20.84214,-51.39914,0.4616314,-0.08567954,1.45258,-0.01373183,0.006590792,-0.02102673,0,0
84.8,-8.589765,4.349878,-1.48455,0.0909873,0.06471425,-0.1561721,-8.841789,-20.88422,-51.55949,0.4563007,-0.07570122,1.453585,-0.01148434,0.006707358,-0.01987777,0,0
84.81,-8.586525,4.351964,-1.486063,0.1032032,0.06323505,-0.08746307,-8.967511,-20.99536,-51.58583,0.4563112,-0.07570178,1.453567,-0.008622082,0.007345346,-0.01952437,0,0
84.82,-8.584946,4.352371,-1.505226,0.08623896,0.07384668,-0.1529621,-9.019773,-20.97201,-51.85168,0.4566217,-0.07619436,1.456565,-0.006134897,0.007028663,-0.01814795,0,0
84.83,-8.581962,4.354662,-1.506448,0.09610936,0.07079589,-0.07564094,-9.096453,-21.02882,-51.92417,0.4566294,-0.07619391,1.456547,-0.00409514,0.007366497,-0.01766309,0,0
84.84,-8.572296,4.364641,-1.456146,0.0937091,0.08146147,-0.1103048,-9.007418,-20.8844,-52.00933,0.4558036,-0.07485549,1.448367,-0.006055396,0.006490929,-0.01734772,0,0
84.85,-8.569174,4.367344,-1.456004,0.0965759,0.08695279,-0.02636066,-9.144121,-20.98218,-52.01564,0.4558135,-0.07485686,1.448354,-0.003075288,0.00710264,-0.01714189,0,0
84.86,-8.560747,4.375895,-1.419979,0.1064656,0.09395315,-0.06919784,-9.203898,-21.02835,-51.79218,0.4552587,-0.0739368,1.442771,-0.003188394,0.007543966,-0.01801402,0,0
84.87,-8.557596,4.378682,-1.419056,0.09935008,0.08768069,-0.01059082,-9.201292,-21.02287,-51.90737,0.4552622,-0.07393368,1.442752,-0.002973176,0.007482902,-0.01736364,0,0
84.88,-8.547878,4.388774,-1.373762,0.1094205,0.09587221,-0.04487744,-9.261278,-21.08325,-51.81539,0.4545793,-0.07277654,1.435779,-0.002253474,0.007846859,-0.01754643,0,0
84.89,-8.544559,4.391748,-1.372118,0.1102521,0.1027362,0.02225305,-9.318097,-21.0995,-51.75036,0.4545791,-0.07277837,1.435784,-0.001824637,0.007957351,-0.01781906,0,0
84.9,-7.855032,4.574651,-1.306897,0.2801209,0.1486727,-0.1327823,-9.326529,-21.08835,-51.7232,0.470243,-0.0791398,1.417262,-0.002021973,0.00789299,-0.01778792,0,0
84.91,-7.846859,4.579024,-1.307828,0.275892,0.1516459,-0.06047235,-9.24804,-21.00063,-51.65227,0.4702352,-0.07913963,1.417278,-0.004561717,0.007433706,-0.01810152,0,0
84.92,-7.835757,4.585399,-1.305841,0.2751616,0.1593519,-0.1204339,-9.192431,-20.91742,-51.61259,0.4701988,-0.07909222,1.417,-0.006389402,0.006947916,-0.0182444,0,0
84.93,-7.827363,4.590178,-1.306601,0.2783189,0.1586395,-0.05808857,-9.255753,-20.97284,-51.48627,0.4702015,-0.07909362,1.417011,-0.005827382,0.007374349,-0.01870096,0,0
84.94,-7.813346,4.600405,-1.277021,0.2793067,0.1655711,-0.09049904,-9.14483,-20.90245,-51.08368,0.469703,-0.0782998,1.4123,-0.01015637,0.007209643,-0.02052922,0,0
84.95,-7.805209,4.605257,-1.277144,0.2799793,0.1737012,-0.02931,-9.083641,-20.84434,-50.75867,0.4696909,-0.07830388,1.412354,-0.01342082,0.007053849,-0.02203721,0,0
84.96,-7.794307,4.61201,-1.277252,0.273134,0.1764694,-0.08392256,-9.136779,-20.88973,-50.65908,0.4697226,-0.0783555,1.412655,-0.0123775,0.007342957,-0.02234672,0,0
84.97,-7.785976,4.617336,-1.27677,0.2744046,0.1734438,-0.0249979,-9.153981,-20.88985,-50.76521,0.4697265,-0.07835302,1.412635,-0.01162241,0.007320276,-0.02170324,0,0
84.98,-7.770946,4.629762,-1.238536,0.2749059,0.1820393,-0.06320681,-9.097131,-20.77148,-51.06663,0.4691315,-0.07734682,1.406653,-0.01128602,0.006479513,-0.02028377,0,0
84.99,-7.762869,4.635222,-1.237476,0.2720521,0.1881163,-0.001028898,-9.058456,-20.6858,-51.10176,0.4691253,-0.0773473,1.406653,-0.01216109,0.005983375,-0.02016632,0,0
85,-7.798401,4.38811,-1.198374,0.2664053,0.1150595,-0.1555215,-8.97302,-20.64989,-50.85929,0.4636338,-0.08634489,1.401243,-0.01495403,0.005881788,-0.02111181,0,0
85.01,-7.790743,4.391455,-1.200437,0.2656922,0.1267695,-0.08875477,-8.895169,-20.58157,-50.41631,0.4636193,-0.08635107,1.401352,-0.01875024,0.005768283,-0.02322415,0,0
85.02,-7.775991,4.402193,-1.158111,0.2671354,0.1296893,-0.1129295,-8.82488,-20.56624,-50.27599,0.4628886,-0.08515954,1.394291,-0.02066446,0.005754286,-0.02367765,0,0
85.03,-7.768321,4.406017,-1.158844,0.2548297,0.1305685,-0.06124718,-8.724196,-20.51521,-50.20446,0.4628836,-0.08515839,1.394311,-0.02284396,0.005514321,-0.02391594,0,0
85.04,-7.75561,4.4144,-1.1354,0.2650904,0.136337,-0.09681964,-8.737873,-20.57081,-49.76587,0.4624881,-0.08451456,1.390562,-0.02416508,0.006124145,-0.02578906,0,0
85.05,-7.747635,4.418623,-1.135333,0.2609718,0.1416786,-0.0314349,-8.828629,-20.62889,-49.66316,0.4624919,-0.08451717,1.390566,-0.02238391,0.006508289,-0.02604329,0,0
85.06,-7.734142,4.428297,-1.107468,0.2703902,0.150371,-0.07880575,-8.78657,-20.57775,-49.87265,0.4620538,-0.08377378,1.38615,-0.02162067,0.006069242,-0.0248246,0,0
85.07,-7.726051,4.432883,-1.10705,0.2658719,0.1537268,-0.02270576,-8.837082,-20.61141,-49.79196,0.4620563,-0.08377592,1.386156,-0.02035312,0.006343673,-0.0250608,0,0
85.08,-7.71266,4.442295,-1.082073,0.2786002,0.1548639,-0.06726878,-8.864484,-20.71589,-49.25624,0.4616612,-0.0831136,1.382329,-0.02193812,0.007258117,-0.02727993,0,0
85.09,-7.704417,4.447159,-1.080886,0.2673537,0.1614344,-0.001560229,-8.84936,-20.68211,-49.43587,0.461664,-0.0831103,1.38229,-0.0211553,0.00697056,-0.02628737,0,0
85.1,-7.738516,4.573092,-1.067866,0.250634,0.2094831,-0.1725336,-8.754352,-20.61727,-49.21026,0.4621166,-0.07671092,1.380896,-0.02352175,0.006741332,-0.02712274,0,0
85.11,-7.730908,4.579332,-1.070266,0.2543006,0.2099745,-0.1004424,-8.860293,-20.73314,-48.77011,0.4621192,-0.07671748,1.380957,-0.02302297,0.007786999,-0.02897074,0,0
85.12,-7.717354,4.593006,-1.03178,0.2561642,0.2257848,-0.1315162,-8.726896,-20.59276,-48.67935,0.4614235,-0.07560124,1.37435,-0.02603928,0.007006727,-0.02930683,0,0
85.13,-7.709544,4.599755,-1.03289,0.2573173,0.2221673,-0.06721844,-8.806903,-20.70144,-48.45625,0.4614286,-0.07560383,1.374387,-0.02500476,0.007755645,-0.03010451,0,0
85.14,-7.702106,4.605209,-1.06288,0.2479942,0.2343071,-0.1933272,-8.781229,-20.70679,-48.39331,0.4619151,-0.07641185,1.379159,-0.02497674,0.007725886,-0.03011402,0,0
85.15,-7.6948,4.612257,-1.065412,0.2468429,0.2410332,-0.1173846,-8.686199,-20.60252,-48.45787,0.4619088,-0.0764109,1.379148,-0.02627725,0.007082436,-0.02972962,0,0
85.16,-7.680932,4.627424,-1.027792,0.2506558,0.2439782,-0.1490398,-8.638461,-20.58698,-48.62572,0.4612463,-0.07528815,1.372523,-0.02556919,0.006899964,-0.02863616,0,0
85.17,-7.673346,4.635014,-1.029136,0.2490252,0.254963,-0.0813273,-8.668088,-20.58278,-48.68231,0.4612491,-0.07528781,1.372509,-0.02420689,0.006907651,-0.02825471,0,0
85.18,-7.661972,4.647034,-1.016267,0.2508473,0.2536186,-0.1344813,-8.683012,-20.62349,-48.47839,0.4610209,-0.07490052,1.370246,-0.02434297,0.007250974,-0.02887981,0,0
85.19,-7.65454,4.6547,-1.017559,0.2500564,0.2621446,-0.06995078,-8.736842,-20.66766,-48.15925,0.4610189,-0.07490595,1.370293,-0.02435463,0.007709719,-0.03018345,0,0
85.2,-7.743666,4.553085,-0.9671562,0.2242037,0.2440211,-0.2072259,-8.65766,-20.56701,-48.31998,0.4560855,-0.07614499,1.362932,-0.02420262,0.007045918,-0.02919359,0,0
85.21,-7.737143,4.560129,-0.9704651,0.2261691,0.2402645,-0.1409528,-8.502542,-20.44706,-48.2207,0.4560757,-0.07614439,1.362956,-0.02770809,0.006516831,-0.02954024,0,0
85.22,-7.72794,4.570354,-0.9726839,0.2222611,0.2555345,-0.1943641,-8.557316,-20.47799,-48.28524,0.4560753,-0.07613309,1.362856,-0.02513817,0.006652027,-0.0289154,0,0
85.23,-7.721663,4.5778,-0.9758456,0.2143649,0.25474,-0.1295182,-8.534872,-20.47984,-47.90216,0.4560685,-0.0761382,1.36293,-0.02703098,0.006935902,-0.03056108,0,0
85.24,-7.7104,4.591459,-0.9551472,0.2145114,0.2697124,-0.1573171,-8.594807,-20.51267,-47.90795,0.455697,-0.07550536,1.359101,-0.02497845,0.007066847,-0.03024741,0,0
85.25,-7.7045,4.599313,-0.9571971,0.2136782,0.2787275,-0.09695768,-8.365156,-20.33068,-47.71041,0.4556776,-0.07550616,1.359142,-0.03084791,0.006156608,-0.03114776,0,0
85.26,-7.692227,4.614868,-0.9252914,0.2139679,0.2797299,-0.1336957,-8.207002,-20.23834,-47.78278,0.455129,-0.07457357,1.353559,-0.03278286,0.005605332,-0.03059431,0,0
85.27,-7.6855,4.62363,-0.9258826,0.2113453,0.2869376,-0.06823026,-8.248498,-20.21351,-48.16261,0.4551378,-0.0745692,1.353484,-0.02920509,0.005242292,-0.02858118,0,0
85.28,-7.673593,4.638858,-0.9024047,0.2182569,0.2933947,-0.1113298,-8.323821,-20.27804,-48.49434,0.4547756,-0.07391173,1.349493,-0.02466592,0.0053912,-0.02666065,0,0
85.29,-7.666684,4.648105,-0.9024635,0.2117779,0.2991709,-0.05026674,-8.457129,-20.33411,-48.80457,0.4547899,-0.07390857,1.349423,-0.0196971,0.005546184,-0.02497564,0,0
85.3,-7.877897,4.547503,-0.8982599,0.1630524,0.2776042,-0.2197961,-8.494936,-20.32584,-49.14566,0.4482845,-0.07357483,1.351374,-0.0164289,0.005334714,-0.02307821,0,0
85.31,-7.872807,4.555991,-0.9016194,0.162594,0.2785959,-0.1428963,-8.56798,-20.41486,-49.10524,0.448292,-0.07357527,1.351369,-0.01470218,0.005862723,-0.02308405,0,0
85.32,-7.863256,4.570233,-0.8812943,0.1622909,0.2801306,-0.182817,-8.598049,-20.45123,-49.01625,0.4479155,-0.0729308,1.347419,-0.01407816,0.006142825,-0.02326806,0,0
85.33,-7.858346,4.578872,-0.8836107,0.1605659,0.2906144,-0.1061629,-8.688364,-20.49722,-48.89782,0.4479186,-0.07293347,1.347427,-0.0124987,0.006525221,-0.02364299,0,0
85.34,-7.846524,4.595935,-0.8467131,0.1666471,0.2978332,-0.1362376,-8.717794,-20.50161,-49.06775,0.4473071,-0.07186899,1.340887,-0.01080957,0.006435877,-0.02264909,0,0
85.35,-7.841099,4.605167,-0.8476419,0.1693219,0.3005797,-0.07090358,-8.855522,-20.58771,-49.17104,0.4473187,-0.07186839,1.340843,-0.007373627,0.006881084,-0.02192133,0,0
85.36,-7.832629,4.619266,-0.8336543,0.1634185,0.3068857,-0.1170945,-8.89527,-20.6185,-49.00174,0.4470913,-0.07147537,1.338455,-0.007498905,0.007161933,-0.02254057,0,0
85.37,-7.827828,4.628492,-0.8341441,0.1591348,0.311149,-0.05961731,-8.789518,-20.49233,-49.23641,0.4470864,-0.07147127,1.33841,-0.008733062,0.006270839,-0.02139856,0,0
85.38,-7.814645,4.647542,-0.7902434,0.1694743,0.3146364,-0.08667825,-8.97482,-20.62133,-49.4745,0.4464169,-0.0702574,1.330956,-0.003693709,0.006842351,-0.01992165,0,0
85.39,-7.809885,4.656921,-0.7902313,0.1632899,0.3189524,-0.02552699,-9.004387,-20.65873,-49.13489,0.446413,-0.07026149,1.330994,-0.004941037,0.00731449,-0.02142508,0,0
85.4,-7.655296,4.379054,-0.748234,0.215127,0.2343371,-0.1742337,-9.055996,-20.68366,-49.14672,0.4441148,-0.08471698,1.322292,-0.00399916,0.007427631,-0.02110881,0,0
85.41,-7.649045,4.38621,-0.7506281,0.2105681,0.2461148,-0.1128838,-9.073583,-20.65563,-49.04571,0.444111,-0.08471844,1.322307,-0.004490738,0.00733733,-0.02152872,0,0
85.42,-7.63713,4.399127,-0.7261961,0.2149203,0.2468099,-0.1506912,-9.057617,-20.67268,-48.56615,0.443675,-0.08399775,1.317838,-0.007418636,0.007737844,-0.02365067,0,0
85.43,-7.630712,4.406588,-0.7276245,0.2148126,0.2527547,-0.08239681,-9.043519,-20.62251,-48.60873,0.4436723,-0.08399744,1.31783,-0.007561972,0.007410935,-0.02339725,0,0
85.44,-7.614144,4.423758,-0.6769536,0.2196286,0.2593827,-0.1122377,-9.19494,-20.71838,-48.84774,0.4428677,-0.08259262,1.308963,-0.003253745,0.007745376,-0.02196194,0,0
85.45,-7.607433,4.431737,-0.6772806,0.2161078,0.2646859,-0.05096485,-9.267647,-20.72705,-48.97346,0.4428719,-0.08259191,1.308927,-0.001477381,0.007705453,-0.02124424,0,0
85.46,-7.59689,4.443771,-0.6661322,0.22297,0.2649874,-0.1111878,-9.284786,-20.71281,-49.07298,0.4427046,-0.08229734,1.307064,-0.001028128,0.00752451,-0.02061022,0,0
85.47,-7.590089,4.452047,-0.6667635,0.2202234,0.2765016,-0.05357728,-9.51322,-20.86641,-48.82577,0.4427126,-0.08230276,1.307094,0.002124887,0.00857107,-0.02155453,0,0
85.48,-7.573603,4.470058,-0.6132465,0.2249905,0.2776468,-0.07709108,-9.500019,-20.86366,-48.35863,0.4418607,-0.08083132,1.297963,-0.001528978,0.008856283,-0.02365226,0,0
85.49,-7.566606,4.479422,-0.6125996,0.2247273,0.3247441,-0.03270339,-9.471947,-20.71298,-48.8672,0.4418617,-0.08082544,1.297857,-3.188848e-06,0.007710248,-0.02115528,0,0
85.5,-7.455973,4.384973,-0.5836872,0.2506079,0.2858816,-0.1848671,-9.432593,-20.66923,-48.77653,0.4416034,-0.08689509,1.291785,-0.001935076,0.007506323,-0.0213852,0,0
85.51,-7.448268,4.39381,-0.5862163,0.2557539,0.2981064,-0.1229544,-9.459053,-20.64428,-48.88146,0.441604,-0.08689411,1.291759,-0.00117053,0.007268543,-0.02079684,0,0
85.52,-7.432727,4.410474,-0.5517762,0.2529189,0.3049726,-0.1483215,-9.419364,-20.57448,-48.9061,0.4410219,-0.08589707,1.285455,-0.00238012,0.00686307,-0.0205925,0,0
85.53,-7.424893,4.419785,-0.5531411,0.255051,0.3062643,-0.08292697,-9.457763,-20.60144,-49.00455,0.4410268,-0.08589481,1.285422,-0.001587931,0.006937209,-0.01994775,0,0
85.54,-7.411548,4.4351,-0.5341102,0.2541959,0.3212026,-0.1401842,-9.510385,-20.58012,-49.08644,0.4407138,-0.08534694,1.281943,-0.0006143275,0.006772919,-0.01942388,0,0
85.55,-7.40399,4.444746,-0.5356569,0.2587105,0.3278367,-0.07489192,-9.655256,-20.69419,-48.6223,0.4407133,-0.08535407,1.282063,-0.0004902458,0.007724635,-0.02149214,0,0
85.56,-7.391249,4.460112,-0.5182962,0.2549281,0.3307398,-0.1267446,-9.555326,-20.58504,-48.53263,0.4404231,-0.08485907,1.278987,-0.003703193,0.007164903,-0.02186642,0,0
85.57,-7.383481,4.470037,-0.5192004,0.2607205,0.3313057,-0.06399175,-9.576859,-20.58418,-48.46734,0.4404233,-0.08485925,1.278996,-0.00388095,0.007258466,-0.02202648,0,0
85.58,-7.368885,4.487029,-0.4947061,0.2585985,0.3383072,-0.1136813,-9.687574,-20.63793,-48.59905,0.4400514,-0.08418145,1.274689,-0.001243949,0.00740296,-0.02115352,0,0
85.59,-7.36108,4.497231,-0.4951633,0.2660652,0.3464413,-0.04631798,-9.711662,-20.61361,-48.50155,0.4400484,-0.08418317,1.274711,-0.001566996,0.00736362,-0.02154222,0,0
85.6,-7.820728,4.262084,-0.4544387,0.1554634,0.2918724,-0.1924137,-9.652267,-20.54535,-48.26758,0.4256549,-0.08294587,1.273454,-0.00435822,0.007126828,-0.02249155,0,0
85.61,-7.816249,4.270731,-0.4573437,0.1503613,0.2892684,-0.1298431,-9.611255,-20.50623,-48.21011,0.4256526,-0.08294532,1.273473,-0.005923118,0.007008439,-0.02271167,0,0
85.62,-7.80584,4.286575,-0.4273869,0.1528985,0.2957775,-0.1502073,-9.70118,-20.54339,-48.18872,0.4251351,-0.08205276,1.267901,-0.004427945,0.007249696,-0.02254666,0,0
85.63,-7.801284,4.295406,-0.4292014,0.1512553,0.2939042,-0.09228221,-9.778705,-20.59902,-47.97823,0.4251366,-0.08205513,1.267944,-0.004212983,0.007755576,-0.02333981,0,0
85.64,-7.793835,4.30878,-0.4192256,0.1516651,0.3051071,-0.1405486,-9.701417,-20.49437,-48.13365,0.4249578,-0.08175055,1.266036,-0.005556236,0.006972877,-0.02256935,0,0
85.65,-7.789339,4.318,-0.420541,0.1497808,0.3095785,-0.07766321,-9.704797,-20.47896,-48.083,0.4249572,-0.08175047,1.266043,-0.006026285,0.006975339,-0.02268421,0,0
85.66,-7.778062,4.335682,-0.3821855,0.1571708,0.3210031,-0.1105439,-9.598707,-20.3733,-48.06151,0.4243244,-0.0806542,1.259278,-0.008696932,0.006310513,-0.02272621,0,0
85.67,-7.77307,4.345566,-0.3823174,0.1504187,0.3221913,-0.05494707,-9.668498,-20.3586,-48.43494,0.4243316,-0.08064978,1.259186,-0.005499529,0.006014021,-0.02077969,0,0
85.68,-7.763309,4.362135,-0.3568787,0.1558088,0.3299409,-0.099397,-9.782953,-20.44695,-48.19963,0.4239331,-0.07993846,1.254816,-0.004395296,0.006683162,-0.02163668,0,0
85.69,-7.758825,4.372051,-0.3571051,0.1514563,0.3361827,-0.04884865,-9.71268,-20.35146,-48.31065,0.4239282,-0.07993682,1.254798,-0.00582611,0.006052681,-0.02115385,0,0
85.7,-7.440438,4.024039,-0.354992,0.2462657,0.2248311,-0.2195207,-10.0044,-20.54268,-48.64498,0.4244023,-0.1017377,1.250723,0.001760206,0.006866696,-0.01906817,0,0
85.71,-7.432368,4.03128,-0.3581556,0.2555565,0.2359279,-0.1452648,-10.20338,-20.64935,-48.88856,0.4244131,-0.1017366,1.25063,0.006810801,0.007267033,-0.01770866,0,0
85.72,-7.419668,4.043137,-0.3410528,0.252507,0.2360456,-0.1925462,-10.22845,-20.64065,-48.81248,0.4240772,-0.1011647,1.247084,0.006019863,0.007264788,-0.01793364,0,0
85.73,-7.412055,4.050251,-0.3437626,0.2497626,0.2359869,-0.1303925,-10.23662,-20.5953,-48.9844,0.4240775,-0.1011623,1.247033,0.006389438,0.006878651,-0.01701829,0,0
85.74,-7.397366,4.06409,-0.3146649,0.2639269,0.249614,-0.1632753,-10.3257,-20.62577,-49.01514,0.423568,-0.1002739,1.241504,0.007702882,0.00703967,-0.0167069,0,0
85.75,-7.38996,4.071289,-0.316722,0.2557364,0.246851,-0.09989441,-10.2032,-20.50037,-48.94902,0.4235586,-0.1002733,1.241533,0.004029451,0.006399366,-0.0171078,0,0
