time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
95.53,-0.8912303,0.9699411,1.792569,0.3375688,0.3201199,-0.03109138,-13.96242,2.15533,-8.945211,0.09359811,-0.2664981,1.172381,-0.02115358,-0.00431942,-0.002555101,0,0
95.54,-0.8777855,0.9828118,1.790736,0.3346241,0.3249211,-0.08923066,-13.98318,2.169607,-8.933467,0.09359311,-0.2666777,1.1731,-0.02020473,-0.00427193,-0.00232327,0,0
95.55,-0.868093,0.992546,1.790878,0.3295581,0.3241226,-0.02979235,-13.81584,2.196662,-8.81116,0.09359415,-0.2666718,1.173102,-0.02477164,-0.004151886,-0.002686487,0,0
95.56,-0.853922,1.006761,1.839898,0.3345869,0.331905,-0.05365191,-13.72064,2.242888,-8.576383,0.09368699,-0.2641215,1.16283,-0.02625616,-0.003999753,-0.003602836,0,0
95.57,-0.8444898,1.016827,1.84082,0.332419,0.3347378,-0.006535536,-13.82377,2.24544,-8.282375,0.09369098,-0.2641277,1.162831,-0.02242032,-0.003631871,-0.004654434,0,0
95.58,-0.8300788,1.030369,1.843416,0.3360393,0.3382321,-0.06693382,-13.98847,2.237955,-8.579737,0.0936923,-0.2641247,1.162781,-0.01717604,-0.00381948,-0.002985835,0,0
95.59,-0.821717,1.040513,1.844183,0.3312263,0.3361242,-0.003217435,-13.88736,2.256332,-7.936408,0.09369731,-0.2641197,1.162773,-0.01945801,-0.00313234,-0.005710713,0,0
95.6,-0.960768,0.9159353,1.905643,0.2802013,0.3071762,-0.1396809,-13.71671,2.287672,-8.009935,0.0884293,-0.2534958,1.151788,-0.02340393,-0.003238602,-0.005090277,0,0
95.61,-0.952075,0.9251702,1.904696,0.2847222,0.3080201,-0.06106042,-13.58956,2.31734,-8.054193,0.08842892,-0.25349,1.151792,-0.02642186,-0.003303778,-0.004628129,0,0
95.62,-0.9375929,0.9389364,1.963418,0.2872751,0.3154483,-0.08965257,-13.41422,2.363352,-8.715357,0.08854002,-0.2503345,1.139236,-0.03097395,-0.004134488,-0.001336516,0,0
95.63,-0.9280104,0.94846,1.963722,0.2791308,0.3160332,-0.02739602,-13.48562,2.373093,-9.114102,0.08853873,-0.2503315,1.139253,-0.02838511,-0.004479261,0.0008179266,0,0
95.64,-0.9170434,0.9617814,1.987964,0.2779959,0.3230138,-0.0783471,-13.47352,2.41023,-8.764628,0.08858893,-0.2491086,1.134317,-0.0275336,-0.004172049,-0.0005742416,0,0
95.65,-0.9083021,0.9716352,1.988742,0.2785529,0.3288335,-0.005670633,-13.51196,2.424772,-8.863298,0.08858994,-0.2491097,1.134324,-0.02591213,-0.004206481,0.0001387545,0,0
95.66,-0.8970621,0.9847121,1.984061,0.2779648,0.3318443,-0.07059676,-13.64552,2.445091,-8.892514,0.08857609,-0.2494906,1.135831,-0.02114865,-0.004203252,0.0005747831,0,0
95.67,-0.8883318,0.9947265,1.984643,0.2818094,0.3308752,-0.01832329,-13.93752,2.438456,-8.916568,0.08857907,-0.2495029,1.135831,-0.01244206,-0.004104095,0.0009757183,0,0
95.68,-0.8754593,1.009082,2.029644,0.2801692,0.3354063,-0.05336809,-13.96162,2.454819,-9.087538,0.08867312,-0.2472162,1.126647,-0.01194285,-0.004244043,0.002035015,0,0
95.69,-0.8674594,1.01918,2.030941,0.279569,0.3348515,0.01143262,-14.01491,2.472202,-8.87991,0.08867572,-0.2472184,1.126637,-0.01016651,-0.003983832,0.001311308,0,0
95.7,-1.2543,0.93471,2.021504,0.142877,0.3293129,-0.1775928,-14.13727,2.524977,-8.319081,0.08259869,-0.2248607,1.134723,-0.006158629,-0.003446465,-0.001087352,0,0
95.71,-1.25068,0.9444704,2.019275,0.1426426,0.3215558,-0.1013498,-14.05997,2.545007,-7.973674,0.08260188,-0.2248642,1.134707,-0.008266246,-0.003069337,-0.002414674,0,0
95.72,-1.245419,0.9575341,2.021144,0.1386348,0.3277657,-0.1487846,-13.93296,2.584421,-7.764283,0.08260936,-0.2247017,1.134052,-0.01153789,-0.002912918,-0.003154623,0,0
95.73,-1.24183,0.9673901,2.019469,0.1386995,0.3312127,-0.08896551,-13.80653,2.628622,-7.487365,0.08260969,-0.2246999,1.134037,-0.01522678,-0.0027459,-0.00421614,0,0
95.74,-1.235476,0.9821449,2.089,0.1364508,0.3317567,-0.0958581,-13.73192,2.63953,-7.171046,0.08276802,-0.2210138,1.119216,-0.01639066,-0.002417933,-0.005369701,0,0
95.75,-1.23063,0.9921187,2.089209,0.1369714,0.334536,-0.02747717,-13.56792,2.657448,-7.443071,0.08276554,-0.2210051,1.11924,-0.02093907,-0.002773069,-0.00382857,0,0
95.76,-1.224032,1.005711,2.092556,0.1350104,0.3445293,-0.09493802,-13.4444,2.701447,-7.878651,0.08276577,-0.2208927,1.118844,-0.02405225,-0.003353719,-0.001625855,0,0
95.77,-1.219938,1.016116,2.092654,0.1344886,0.3458345,-0.02973379,-13.43888,2.709505,-7.838793,0.08276726,-0.2208932,1.118845,-0.02377005,-0.003275165,-0.001523359,0,0
95.78,-1.215168,1.029792,2.082969,0.1347383,0.3489906,-0.09954118,-13.31073,2.733599,-7.647863,0.08274309,-0.2214586,1.121123,-0.02609456,-0.003105352,-0.002177603,0,0
95.79,-1.210667,1.040384,2.082899,0.1318257,0.3549142,-0.03797646,-13.28304,2.751133,-7.794253,0.08274301,-0.2214592,1.121143,-0.02634116,-0.003255155,-0.001242763,0,0
95.8,-1.109777,0.8279949,2.122855,0.171164,0.2988073,-0.1767399,-13.21045,2.767493,-7.79739,0.07683507,-0.2284542,1.110479,-0.02697036,-0.003214658,-0.0009768944,0,0
95.81,-1.104479,0.8370202,2.120643,0.1672789,0.3011355,-0.1050323,-13.40068,2.776507,-7.821008,0.076836,-0.2284603,1.110484,-0.02095224,-0.003215439,-0.0006080302,0,0
95.82,-1.096616,0.8500149,2.160973,0.1682106,0.30786,-0.1271754,-13.54033,2.797367,-7.888862,0.07693173,-0.2263228,1.10187,-0.01648943,-0.003255085,-6.594355e-05,0,0
95.83,-1.091347,0.8592106,2.160163,0.1670732,0.306234,-0.06012832,-13.23564,2.826698,-7.990292,0.07693037,-0.2263098,1.101887,-0.02503443,-0.003409002,0.0006282611,0,0
95.84,-1.083639,0.8723658,2.195355,0.1674751,0.3185573,-0.09647674,-13.1822,2.862456,-8.079329,0.07701025,-0.224517,1.094666,-0.02552726,-0.00360088,0.001201053,0,0
95.85,-1.078392,0.8820102,2.195254,0.1637429,0.3200774,-0.03962204,-13.35465,2.87083,-8.122385,0.07701218,-0.2245239,1.094672,-0.02038604,-0.00356077,0.001669046,0,0
95.86,-1.072113,0.8953813,2.223984,0.1656402,0.3217329,-0.07857653,-13.29415,2.888044,-7.697989,0.07708054,-0.2231129,1.088935,-0.02076565,-0.003107769,-6.260055e-05,0,0
95.87,-1.067401,0.9052132,2.224294,0.1624653,0.3298691,-0.02603956,-13.60388,2.901165,-7.526402,0.07708284,-0.2231262,1.08892,-0.01149843,-0.002903087,-0.0006378934,0,0
95.88,-1.061749,0.9183798,2.222208,0.1654463,0.3326598,-0.08350965,-13.52112,2.938328,-7.143085,0.07707503,-0.2233095,1.089644,-0.01356727,-0.002583058,-0.002186492,0,0
95.89,-1.058249,0.928358,2.222559,0.1587645,0.3285975,-0.01706747,-13.423,2.954767,-6.574751,0.07707839,-0.2233044,1.089584,-0.01544072,-0.001971068,-0.004534716,0,0
95.9,-0.9243006,0.6842402,2.253653,0.2071836,0.2627522,-0.1719219,-13.5061,2.96666,-6.776761,0.07046635,-0.233083,1.080418,-0.01282586,-0.002118714,-0.003306741,0,0
95.91,-0.9176476,0.6920962,2.251551,0.2145416,0.2623664,-0.1022797,-13.36024,2.982926,-6.871617,0.07046521,-0.2330754,1.080438,-0.01680549,-0.002281713,-0.002609759,0,0
95.92,-0.9090654,0.7023532,2.227659,0.2093522,0.2685397,-0.1635707,-13.57821,3.009257,-7.099323,0.07040885,-0.234222,1.085122,-0.01026285,-0.002502442,-0.001366733,0,0
95.93,-0.902371,0.7104948,2.225499,0.2112313,0.274146,-0.1096865,-13.57278,3.034796,-7.215895,0.07040795,-0.2342196,1.08514,-0.01069051,-0.002679491,-0.0006020394,0,0
95.94,-0.8924866,0.722447,2.286456,0.2115789,0.2709254,-0.1113998,-13.55044,3.050419,-7.155461,0.07056374,-0.231123,1.0725,-0.01149098,-0.002565036,-0.0006079258,0,0
95.95,-0.8866836,0.7307295,2.285819,0.2071139,0.2847966,-0.05651173,-13.10367,3.113099,-6.990805,0.0705607,-0.2311057,1.072493,-0.02371566,-0.002629359,-0.001215223,0,0
95.96,-0.8778692,0.7418391,2.277165,0.2085702,0.280405,-0.1101792,-13.10828,3.125053,-7.224803,0.0705374,-0.2315698,1.074425,-0.02308726,-0.002819468,0.0001096692,0,0
95.97,-0.8711776,0.7503722,2.276632,0.2149841,0.2863756,-0.05432985,-13.32885,3.135494,-7.265989,0.0705383,-0.2315794,1.074432,-0.01656686,-0.002855188,0.0005272544,0,0
95.98,-0.861531,0.762749,2.332496,0.2169882,0.2880843,-0.07187034,-13.10073,3.1644,-7.123062,0.0706783,-0.2288516,1.063276,-0.02187878,-0.002754652,7.807503e-05,0,0
95.99,-0.8544659,0.7714856,2.333121,0.2129678,0.2922657,-0.01644148,-13.22084,3.177673,-7.297142,0.07067879,-0.2288584,1.063297,-0.01827581,-0.00291957,0.001132236,0,0
96,-0.9751412,0.6433608,2.358106,0.1669635,0.2647941,-0.1712484,-13.02612,3.2274,-7.187177,0.06560677,-0.2214587,1.059862,-0.02272535,-0.002941496,0.0007925496,0,0
96.01,-0.9697613,0.6513973,2.355823,0.1657406,0.2689881,-0.1115618,-12.85439,3.251518,-7.339725,0.06560595,-0.2214495,1.059882,-0.02724648,-0.003116264,0.001726294,0,0
96.02,-0.9622821,0.662623,2.390978,0.1658652,0.2681091,-0.1263054,-12.81803,3.257288,-7.364757,0.06569722,-0.2196663,1.052595,-0.02714516,-0.003064953,0.002059903,0,0
96.03,-0.9575882,0.6707538,2.389946,0.16322,0.2743462,-0.0693425,-12.69682,3.293041,-7.227115,0.06569692,-0.2196634,1.052588,-0.02983733,-0.003014407,0.001659075,0,0
96.04,-0.9505823,0.6823074,2.424763,0.1614939,0.2797331,-0.09513341,-12.92474,3.314103,-7.068892,0.06578554,-0.2179838,1.04564,-0.02207093,-0.002850893,0.001207815,0,0
96.05,-0.9459133,0.6907516,2.424591,0.1600801,0.2839873,-0.0422228,-12.74438,3.3385,-7.003496,0.06578489,-0.2179773,1.045639,-0.02662478,-0.002848889,0.001033282,0,0
96.06,-0.9400328,0.7021828,2.422309,0.1588149,0.2882327,-0.09820112,-12.81312,3.358959,-6.764756,0.06577819,-0.2181419,1.046273,-0.02366845,-0.002607823,0.0001758646,0,0
96.07,-0.9351381,0.7108862,2.422312,0.1507654,0.2879262,-0.03315803,-12.68871,3.372969,-6.837602,0.06577913,-0.2181384,1.046289,-0.02623908,-0.002633639,0.00078562,0,0
96.08,-0.9283845,0.7225521,2.424324,0.1605594,0.2928911,-0.1002671,-12.93527,3.385423,-6.910691,0.06578296,-0.2181014,1.046102,-0.01895177,-0.002676569,0.001362057,0,0
96.09,-0.9248244,0.7313296,2.4243,0.1506668,0.2887444,-0.02918315,-12.83926,3.403788,-6.462862,0.0657853,-0.2180967,1.046071,-0.02072443,-0.002183886,-0.000458436,0,0
96.1,-0.5423276,0.6837596,2.411006,0.284599,0.2808298,-0.2113892,-12.70817,3.436591,-6.123088,0.06653893,-0.2428164,1.042616,-0.02295971,-0.00197967,-0.001931678,0,0
96.11,-0.5328165,0.6921918,2.407748,0.2855615,0.2798898,-0.1422169,-12.46455,3.458779,-6.535982,0.06653719,-0.2427996,1.042673,-0.02966332,-0.00239897,0.0002023847,0,0
96.12,-0.5208459,0.7035982,2.419733,0.282095,0.2825365,-0.1777067,-12.42397,3.479747,-6.652002,0.06657496,-0.2420996,1.039803,-0.02944415,-0.002543485,0.0009630662,0,0
96.13,-0.5130419,0.7121661,2.417428,0.2824857,0.2870673,-0.1054698,-12.72472,3.499367,-6.26257,0.06657749,-0.2421171,1.039762,-0.01973584,-0.002151737,-0.0005766635,0,0
96.14,-0.5003315,0.7244005,2.485466,0.2793585,0.2859879,-0.1090393,-12.61135,3.511349,-6.227916,0.06676094,-0.2388237,1.02611,-0.02203157,-0.002114413,-0.0005002739,0,0
96.15,-0.4923759,0.7330229,2.484963,0.2788942,0.2919327,-0.05079844,-12.66873,3.553545,-6.003372,0.06676069,-0.2388278,1.026087,-0.01976043,-0.002002833,-0.001349042,0,0
96.16,-0.4813279,0.7447709,2.485598,0.2774583,0.2984532,-0.1005767,-12.78482,3.601589,-5.912754,0.06675946,-0.2388425,1.026116,-0.01570782,-0.002041674,-0.001553759,0,0
96.17,-0.4734597,0.7537647,2.485263,0.268948,0.2989011,-0.04700223,-12.63336,3.616396,-5.764997,0.06676016,-0.2388365,1.026106,-0.01964046,-0.001898897,-0.001972756,0,0
96.18,-0.4614477,0.766333,2.53867,0.2839179,0.3016282,-0.06408106,-12.79127,3.631747,-5.555948,0.06690347,-0.2363762,1.015766,-0.01428127,-0.001714961,-0.002600746,0,0
96.19,-0.4529323,0.7754043,2.539379,0.2740755,0.3010806,-0.01428098,-12.8352,3.645857,-5.557913,0.06690445,-0.2363788,1.015774,-0.01290705,-0.001712109,-0.002275063,0,0
96.2,-0.5196844,0.7382946,2.517345,0.2500623,0.2992574,-0.1873034,-12.66454,3.697547,-5.712125,0.06476355,-0.2330991,1.021354,-0.01729021,-0.002009586,-0.001417141,0,0
96.21,-0.5118342,0.7473646,2.514506,0.2441568,0.3023847,-0.131033,-12.7493,3.708625,-5.861219,0.06476382,-0.2330992,1.021377,-0.01478258,-0.002135581,-0.0004921764,0,0
96.22,-0.5014377,0.7599209,2.568011,0.2503412,0.3053745,-0.1484636,-12.4106,3.737894,-5.633791,0.06491273,-0.2304655,1.010375,-0.0235983,-0.001990157,-0.001327766,0,0
96.23,-0.493773,0.7691569,2.566662,0.2379299,0.3066434,-0.07550049,-12.50286,3.747051,-5.735739,0.06491368,-0.2304688,1.010392,-0.02035416,-0.002047866,-0.0005889428,0,0
96.24,-0.4833825,0.782051,2.633579,0.2410681,0.3151362,-0.0964433,-12.22933,3.790643,-5.539732,0.06509384,-0.2273148,0.9971548,-0.02679126,-0.001988716,-0.001299312,0,0
96.25,-0.4760818,0.7915382,2.633456,0.2417948,0.3130215,-0.03890894,-12.48168,3.796947,-5.453169,0.06509617,-0.2273274,0.9971496,-0.01872036,-0.001837802,-0.001347537,0,0
96.26,-0.4639866,0.8046288,2.678921,0.2454935,0.3252919,-0.0604136,-12.80628,3.829511,-5.955262,0.0652149,-0.2252945,0.9885597,-0.00980615,-0.002421696,0.001213863,0,0
96.27,-0.4564349,0.8144861,2.679519,0.2487407,0.3262551,-0.02098921,-13.13873,3.832143,-5.898457,0.06521739,-0.2253095,0.9885556,-0.0002491828,-0.002286925,0.001253378,0,0
96.28,-0.4469788,0.8276859,2.679764,0.2431184,0.329793,-0.07308911,-13.26619,3.847796,-5.707068,0.065215,-0.2253926,0.9888757,0.002966505,-0.002028201,0.0006816725,0,0
96.29,-0.4397938,0.8376445,2.680452,0.2487544,0.3295046,-0.009510506,-13.32002,3.85184,-5.566119,0.0652167,-0.2253938,0.9888706,0.003977987,-0.001834336,0.0002907208,0,0
96.3,-0.6324242,0.6225616,2.713832,0.1832778,0.2812328,-0.1713205,-13.53478,3.870684,-5.54796,0.05712518,-0.2138153,0.9845998,0.009116207,-0.001822172,0.0004770714,0,0
96.31,-0.6262739,0.6310982,2.711751,0.195673,0.2870656,-0.1004276,-13.67553,3.893025,-5.676595,0.05712489,-0.2138161,0.9846081,0.01184527,-0.001985132,0.001255531,0,0
96.32,-0.6176807,0.6430743,2.770792,0.1942978,0.2897125,-0.1186842,-14.01126,3.906727,-5.435798,0.05729832,-0.2110451,0.972734,0.01998235,-0.00168858,0.0004259393,0,0
96.33,-0.6112369,0.6518447,2.770072,0.1987998,0.2956141,-0.05896237,-14.00738,3.924539,-5.623525,0.05729736,-0.2110403,0.9727504,0.01839086,-0.001942165,0.001487747,0,0
96.34,-0.6030793,0.6637524,2.785888,0.2024793,0.2959246,-0.09877101,-14.04495,3.955771,-5.489126,0.05734199,-0.2103339,0.9697247,0.01807755,-0.00182161,0.00110874,0,0
96.35,-0.5959167,0.6726283,2.785732,0.2097124,0.2977734,-0.04197596,-13.86242,3.987886,-5.863813,0.05734047,-0.2103221,0.9697638,0.01161517,-0.002255822,0.003032772,0,0
96.36,-0.5868443,0.6848798,2.825917,0.2055142,0.3012387,-0.07533143,-13.94037,3.996381,-5.810161,0.05745544,-0.2085183,0.9620203,0.01257287,-0.002158018,0.003030191,0,0
96.37,-0.5817289,0.6940492,2.82639,0.2089198,0.3099032,-0.01699647,-13.97236,4.048665,-5.325397,0.05745555,-0.2085183,0.9619875,0.01296797,-0.001769213,0.0009919407,0,0
96.38,-0.5726627,0.7066292,2.866215,0.2088153,0.308422,-0.05163156,-14.21775,4.061209,-5.212526,0.05756859,-0.206783,0.9544873,0.01847206,-0.001586927,0.0007442894,0,0
96.39,-0.5661752,0.7160258,2.867294,0.2117343,0.3189125,-0.001641046,-14.20177,4.101208,-5.24964,0.05756767,-0.2067804,0.9544951,0.01651675,-0.00171018,0.001068787,0,0
96.4,-0.7508585,0.9037408,2.856789,0.1393377,0.369202,-0.1774836,-14.34373,4.133874,-5.062552,0.06140655,-0.1931675,0.9604616,0.01891243,-0.001524394,0.0004291247,0,0
96.41,-0.7475333,0.9148993,2.854437,0.1429502,0.3736778,-0.1071257,-14.40137,4.172429,-4.598707,0.06140765,-0.193176,0.9604254,0.01985236,-0.00111635,-0.001475737,0,0
96.42,-0.7421367,0.9299966,2.835767,0.1406558,0.3846695,-0.1777187,-14.06017,4.218729,-4.660658,0.0613553,-0.1939375,0.9637921,0.008784203,-0.001308821,-0.0010615,0,0
96.43,-0.7374628,0.9415834,2.833239,0.1448115,0.3872893,-0.1190517,-14.19755,4.233105,-4.74529,0.06135556,-0.1939404,0.9637995,0.0117953,-0.001412925,-0.0004290803,0,0
96.44,-0.732759,0.9572452,2.819905,0.1470066,0.3953036,-0.163885,-14.37719,4.267772,-4.281358,0.06132136,-0.1944889,0.9660981,0.01627259,-0.001011258,-0.002293747,0,0
96.45,-0.7281774,0.9691727,2.817623,0.1555426,0.398568,-0.1126632,-14.59047,4.289268,-4.197993,0.0613221,-0.1944963,0.9660938,0.02103383,-0.0009484894,-0.002428884,0,0
96.46,-0.7207824,0.9851668,2.818081,0.1586289,0.4012226,-0.1545592,-14.53163,4.299856,-4.57418,0.06132767,-0.1944026,0.9657453,0.01727238,-0.001309483,-0.0004730873,0,0
96.47,-0.7150836,0.9973293,2.816263,0.1673599,0.4144699,-0.09679533,-14.53556,4.349779,-4.849522,0.06132577,-0.1944,0.9657778,0.0154596,-0.001715075,0.0009001973,0,0
96.48,-0.7078237,1.013764,2.811608,0.1682745,0.4098414,-0.1463491,-14.63195,4.354581,-5.026136,0.06131541,-0.1945729,0.9665349,0.01650206,-0.001842657,0.001921791,0,0
96.49,-0.7025175,1.026111,2.810019,0.1733981,0.4130266,-0.08731928,-14.72028,4.38098,-5.030021,0.06131567,-0.1945752,0.9665384,0.01778808,-0.001872952,0.002143641,0,0
96.5,-0.5923877,0.9755887,2.829469,0.2099704,0.4022792,-0.2361082,-14.53655,4.411297,-4.999076,0.05986551,-0.2006833,0.9603488,0.01141583,-0.001922859,0.002160251,0,0
96.51,-0.5865076,0.9877804,2.825427,0.216917,0.4068413,-0.1633154,-14.61005,4.441383,-4.700284,0.05986656,-0.2006902,0.9603285,0.01301047,-0.001636578,0.00101887,0,0
96.52,-0.5777394,1.004124,2.826172,0.2129146,0.4093912,-0.2072486,-14.95663,4.464459,-4.642663,0.05988129,-0.200499,0.9594517,0.02103022,-0.001563283,0.001017006,0,0
96.53,-0.5706753,1.016429,2.822821,0.2279104,0.4124157,-0.145482,-15.04027,4.488412,-4.7559,0.05988108,-0.2004987,0.959462,0.02198821,-0.001707779,0.001686301,0,0
96.54,-0.5607198,1.032982,2.841448,0.2244652,0.4198529,-0.1761481,-14.68138,4.540411,-5.013591,0.05994522,-0.1994867,0.9552238,0.01008648,-0.002086909,0.002992278,0,0
96.55,-0.5530542,1.045595,2.839115,0.2385,0.420983,-0.1099153,-15.02664,4.563563,-5.165667,0.05994619,-0.1994985,0.955234,0.01850479,-0.002220053,0.003903049,0,0
96.56,-0.5423773,1.062364,2.868373,0.2473315,0.4202788,-0.1480218,-15.34461,4.580792,-5.192857,0.06004458,-0.1980645,0.9490257,0.02523921,-0.002202334,0.004183622,0,0
96.57,-0.5340698,1.075004,2.866974,0.2572086,0.4281327,-0.07862919,-15.27796,4.605158,-5.444553,0.06004309,-0.1980587,0.9490499,0.02140897,-0.002554718,0.005458705,0,0
96.58,-0.523793,1.092199,2.889897,0.2591421,0.4327926,-0.1232649,-15.22578,4.639907,-5.245291,0.06011733,-0.1969565,0.9443259,0.01869112,-0.002378381,0.004647321,0,0
96.59,-0.5158781,1.105288,2.888849,0.2644014,0.4386792,-0.07144746,-15.30752,4.675886,-5.206064,0.06011754,-0.1969579,0.9443257,0.01955184,-0.002371918,0.004674125,0,0
96.6,-0.8258669,0.9880346,2.89176,0.1546791,0.4160784,-0.2184443,-15.28763,4.708056,-5.028496,0.05412273,-0.1778735,0.9476899,0.01756702,-0.002242806,0.004020236,0,0
96.61,-0.8210744,1.000478,2.888014,0.1557518,0.4153256,-0.1594871,-15.16753,4.745914,-5.0761,0.05412237,-0.1778659,0.9476998,0.01298307,-0.002318167,0.004380572,0,0
96.62,-0.8139488,1.017091,2.891907,0.1585411,0.4194569,-0.1854887,-14.83114,4.777623,-5.397064,0.05414303,-0.1775225,0.9463502,0.002244109,-0.002665594,0.005950823,0,0
96.63,-0.808928,1.029811,2.888955,0.1681734,0.4300798,-0.1360502,-14.75441,4.811588,-5.407065,0.05414218,-0.1775183,0.9463538,-0.0002189958,-0.002764159,0.006126721,0,0
96.64,-0.8015674,1.04677,2.917982,0.1701028,0.4260148,-0.154916,-14.82441,4.833098,-5.395836,0.05424427,-0.1760345,0.9400467,0.001029788,-0.002720841,0.006235462,0,0
96.65,-0.7958348,1.059565,2.916119,0.1760619,0.4308632,-0.09810411,-14.6798,4.859262,-5.588035,0.05424342,-0.1760257,0.9400766,-0.003727557,-0.00296713,0.007238123,0,0
96.66,-0.7881508,1.076819,2.908401,0.1848242,0.433867,-0.1522887,-14.57493,4.880616,-5.759375,0.05422134,-0.176335,0.9414414,-0.007043203,-0.003166173,0.008111318,0,0
96.67,-0.782794,1.08999,2.906499,0.194572,0.438637,-0.09789003,-14.806,4.90441,-5.554454,0.05422257,-0.176345,0.9414125,-0.0008103056,-0.002931928,0.007295912,0,0
96.68,-0.7736461,1.107374,2.941817,0.1878698,0.4416283,-0.1287219,-14.71276,4.917126,-5.897724,0.05434284,-0.174599,0.9341065,-0.004153282,-0.003253331,0.009014535,0,0
96.69,-0.7684125,1.120887,2.940716,0.2038658,0.4540843,-0.07005397,-14.63624,4.952918,-5.633782,0.05434237,-0.1745945,0.9340716,-0.006329583,-0.003045673,0.007903218,0,0
96.7,-0.8243468,1.066206,2.971571,0.1815777,0.436015,-0.2168837,-14.6147,4.980996,-5.823608,0.05177815,-0.1695531,0.9281901,-0.007338134,-0.003215001,0.008861856,0,0
96.71,-0.8193491,1.079385,2.968189,0.1816498,0.437231,-0.1400638,-14.60917,5.000819,-5.611747,0.05177892,-0.1695573,0.9281643,-0.007386992,-0.002972716,0.008025428,0,0
96.72,-0.811098,1.096928,3.001671,0.1924814,0.449226,-0.1658215,-14.39612,5.036898,-5.71131,0.05189879,-0.1678038,0.9208898,-0.01294966,-0.003146622,0.008558326,0,0
96.73,-0.8055595,1.110439,2.999577,0.1952398,0.4499216,-0.1021815,-14.23295,5.062057,-5.599011,0.05189865,-0.1677992,0.9208804,-0.01703311,-0.003052453,0.008153036,0,0
96.74,-0.7971697,1.128243,3.030823,0.1950812,0.4508228,-0.1303941,-14.13287,5.078493,-5.657028,0.05200805,-0.1662272,0.9143505,-0.01926699,-0.003087087,0.00856013,0,0
96.75,-0.7917064,1.141875,3.029537,0.1916551,0.4602,-0.08052407,-13.67975,5.140399,-5.587074,0.05200588,-0.1662088,0.9143532,-0.03119825,-0.003161125,0.00833588,0,0
96.76,-0.7857509,1.160562,3.016966,0.1898733,0.4614872,-0.1320943,-13.5342,5.165897,-5.021293,0.05196477,-0.1668039,0.9167499,-0.03263574,-0.002563321,0.005830755,0,0
96.77,-0.7797669,1.174449,3.015815,0.1927312,0.4653198,-0.07223862,-13.54136,5.186145,-5.047702,0.05196501,-0.1668054,0.9167592,-0.03163337,-0.002623791,0.006175287,0,0
96.78,-0.7713787,1.192969,3.048445,0.1963698,0.4716055,-0.1045441,-13.58877,5.213805,-5.067277,0.05207746,-0.1652173,0.9101508,-0.02905756,-0.002655102,0.006416684,0,0
96.79,-0.7653681,1.207148,3.048243,0.1937504,0.4692236,-0.03801801,-13.61829,5.224778,-5.066159,0.05207914,-0.1652209,0.9101552,-0.02708048,-0.002578882,0.006648847,0,0
96.8,-0.1775827,1.173638,3.015461,0.410736,0.4596089,-0.2319195,-13.58488,5.258361,-4.703753,0.05329519,-0.203938,0.9075723,-0.02579948,-0.002265492,0.005155364,0,0
96.81,-0.1661573,1.187622,3.011485,0.4032665,0.4657433,-0.1619542,-13.55599,5.28525,-4.366935,0.05329537,-0.2039462,0.9075348,-0.0250483,-0.001955157,0.00376782,0,0
96.82,-0.1508361,1.206421,3.015405,0.4017982,0.470963,-0.2032921,-13.53591,5.310109,-4.003501,0.05332209,-0.2035863,0.905982,-0.02366077,-0.001615528,0.002286533,0,0
96.83,-0.1387122,1.220648,3.012171,0.4134785,0.474224,-0.1401173,-13.5694,5.337594,-3.88704,0.05332261,-0.2035904,0.905973,-0.02179229,-0.001504309,0.001959785,0,0
96.84,-0.1219582,1.239369,3.047867,0.4127638,0.4725398,-0.1651702,-13.93881,5.354893,-3.783726,0.05346068,-0.2017193,0.8982115,-0.01082906,-0.001338076,0.001756231,0,0
96.85,-0.109326,1.253545,3.045707,0.4151824,0.4710796,-0.1059168,-13.88926,5.365681,-3.808283,0.05346146,-0.2017169,0.8982198,-0.01192932,-0.001342652,0.002133886,0,0
96.86,-0.09161668,1.272144,3.09578,0.4167757,0.4795218,-0.1241887,-13.9368,5.390321,-4.03534,0.05364438,-0.199186,0.8878807,-0.01080641,-0.0016068,0.00337404,0,0
96.87,-0.07852399,1.286462,3.094869,0.4281383,0.4769253,-0.06423,-13.73538,5.415307,-4.14812,0.05364465,-0.1991764,0.8878927,-0.01642112,-0.001721355,0.004115799,0,0
96.88,-0.06236761,1.305489,3.135533,0.4291348,0.4822794,-0.09711936,-13.68413,5.452867,-3.70032,0.05378912,-0.1971761,0.8796809,-0.01628461,-0.001297706,0.002210811,0,0
96.89,-0.05004524,1.320165,3.13522,0.4323025,0.490051,-0.04670445,-13.66852,5.485264,-3.445746,0.05378889,-0.1971762,0.8796671,-0.01594813,-0.001091354,0.001248437,0,0
96.9,0.01957137,1.394371,3.145894,0.4490653,0.5103849,-0.1963275,-13.68916,5.509895,-3.596472,0.05555616,-0.199191,0.876969,-0.01477206,-0.001309189,0.002134969,0,0
96.91,0.03284255,1.409688,3.142976,0.4550991,0.5086619,-0.1277832,-13.44188,5.539828,-3.456114,0.05555593,-0.1991845,0.8769661,-0.02109675,-0.001192371,0.001715969,0,0
