time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
82.8,-9.745787,4.138209,-3.45909,-0.4851764,-0.2310354,-0.1363914,-3.677841,-20.50367,-58.25964,0.4794729,-0.09204295,1.657636,-0.008221693,-0.001034462,-0.01377841,0,0
82.81,-9.760098,4.132219,-3.459292,-0.4781669,-0.2172816,-0.04735141,-3.764781,-20.49641,-58.6349,0.4794758,-0.09205405,1.657579,-0.003429859,-0.001264445,-0.01167613,0,0
82.82,-9.782095,4.120749,-3.48161,-0.48399,-0.2194129,-0.1074343,-3.747174,-20.49654,-58.41656,0.4797565,-0.09237394,1.661963,-0.005122433,-0.001304013,-0.01247637,0,0
82.83,-9.796741,4.11433,-3.481503,-0.4905695,-0.2140817,-0.0297727,-3.779701,-20.49322,-58.41902,0.4797564,-0.09237568,1.661955,-0.004193913,-0.00138657,-0.01222296,0,0
82.84,-9.819936,4.103096,-3.506322,-0.4988607,-0.2132493,-0.09052667,-3.772532,-20.39929,-58.5817,0.4800763,-0.09275018,1.666935,-0.003316751,-0.001968322,-0.01119497,0,0
82.85,-9.834016,4.097898,-3.505315,-0.499284,-0.2101938,-0.01137857,-4.054844,-20.63915,-58.85819,0.4800909,-0.09276516,1.666878,0.005678168,-0.0007788894,-0.009468204,0,0
82.86,-9.856777,4.0879,-3.525391,-0.5108371,-0.205277,-0.07136762,-4.218942,-20.70879,-59.16182,0.4803702,-0.09309395,1.671106,0.01116745,-0.0005800682,-0.007679597,0,0
82.87,-9.872031,4.08155,-3.524482,-0.5079687,-0.2052754,0.0006978214,-4.225566,-20.73146,-58.98284,0.4803692,-0.09309114,1.671123,0.009410998,-0.0004733382,-0.008333963,0,0
82.88,-9.890768,4.075574,-3.506128,-0.5202565,-0.202039,-0.04165187,-4.30457,-20.73441,-59.21716,0.480197,-0.09288707,1.66832,0.01216401,-0.0006557604,-0.006988974,0,0
82.89,-9.907114,4.068622,-3.504571,-0.5263893,-0.2009084,0.02867733,-4.167404,-20.59406,-58.90518,0.4801851,-0.09287889,1.668369,0.006001689,-0.00146138,-0.008405006,0,0
82.9,-9.768857,4.22946,-3.467628,-0.4973187,-0.1483248,-0.1093326,-4.085716,-20.50961,-58.62519,0.4849527,-0.08633491,1.660467,0.001572481,-0.001944728,-0.00958995,0,0
82.91,-9.784046,4.225017,-3.467816,-0.5079082,-0.1402073,-0.03879255,-4.110473,-20.49938,-58.53027,0.4849512,-0.08633405,1.660472,0.001247982,-0.0020804,-0.009858585,0,0
82.92,-9.804748,4.218647,-3.47319,-0.5079877,-0.146619,-0.08202017,-4.213614,-20.62568,-58.40602,0.4850432,-0.08643676,1.661806,0.002774587,-0.001400026,-0.01010711,0,0
82.93,-9.820286,4.214747,-3.472224,-0.5135597,-0.1338428,-0.007760506,-4.226659,-20.54018,-58.64243,0.485042,-0.08643984,1.661783,0.004266661,-0.002003575,-0.008779956,0,0
82.94,-9.842391,4.207992,-3.482414,-0.5165306,-0.1341079,-0.06592972,-4.255908,-20.51099,-58.66732,0.4851973,-0.08662129,1.66417,0.004680048,-0.002271516,-0.008468691,0,0
82.95,-9.858461,4.204168,-3.480925,-0.523607,-0.129048,0.01097968,-4.194202,-20.36853,-58.91179,0.4851925,-0.08661976,1.664149,0.003907712,-0.003291918,-0.007127309,0,0
82.96,-9.879955,4.198921,-3.481342,-0.5317196,-0.1219944,-0.04532407,-4.275345,-20.39487,-58.92416,0.4852407,-0.08667722,1.664862,0.005581595,-0.003206178,-0.006856592,0,0
82.97,-9.896281,4.195065,-3.479407,-0.5373269,-0.12563,0.03274359,-4.223261,-20.32151,-58.92353,0.4852367,-0.08667404,1.664862,0.003703268,-0.003713859,-0.00666444,0,0
82.98,-9.91572,4.192555,-3.45669,-0.5361625,-0.1187355,0.001203231,-4.23597,-20.27094,-59.10194,0.4850256,-0.08642446,1.66156,0.004724646,-0.004097131,-0.005570699,0,0
82.99,-9.931063,4.189781,-3.453383,-0.5328975,-0.1213078,0.06555147,-4.445673,-20.45362,-59.26077,0.485038,-0.08643235,1.661534,0.01089885,-0.003147117,-0.004490129,0,0
83,-10.13396,4.365499,-3.396136,-0.5927504,-0.04846346,-0.07402809,-4.425739,-20.43908,-58.83061,0.4824209,-0.07198121,1.653542,0.006889716,-0.003148385,-0.006428742,0,0
83.01,-10.15188,4.364085,-3.395043,-0.5925639,-0.04852582,0.001081011,-4.438657,-20.38506,-58.90947,0.4824192,-0.07198158,1.653536,0.006991807,-0.003517248,-0.005892376,0,0
83.02,-10.17905,4.360083,-3.413901,-0.5998327,-0.04665936,-0.05755233,-4.456958,-20.30151,-59.21727,0.4826736,-0.07228596,1.657648,0.008548038,-0.004130863,-0.004163536,0,0
83.03,-10.19678,4.358613,-3.412676,-0.5997445,-0.04807271,0.008807056,-4.527929,-20.39842,-59.02687,0.4826765,-0.07228685,1.657653,0.008984773,-0.003600765,-0.004875078,0,0
83.04,-10.22403,4.354221,-3.429739,-0.6062149,-0.03894817,-0.04146053,-4.511339,-20.36946,-58.80687,0.4829052,-0.07256104,1.661469,0.00660372,-0.00375143,-0.005806631,0,0
83.05,-10.24186,4.353318,-3.427643,-0.6051291,-0.03889599,0.03655212,-4.595369,-20.46495,-58.78286,0.4829104,-0.0725643,1.661464,0.008320015,-0.003252259,-0.005670031,0,0
83.06,-10.25838,4.358637,-3.370117,-0.6103678,-0.02504938,0.007684518,-4.688082,-20.45882,-58.97618,0.4823209,-0.07185303,1.651725,0.01120527,-0.003389396,-0.004587379,0,0
83.07,-10.27691,4.35783,-3.366578,-0.6068143,-0.02829245,0.08192039,-4.647715,-20.36369,-59.08855,0.4823168,-0.07185036,1.651719,0.01013436,-0.004004113,-0.003899284,0,0
83.08,-10.30477,4.35443,-3.381361,-0.6199278,-0.02333555,0.01766446,-4.696991,-20.33434,-59.16633,0.4825503,-0.07213844,1.655591,0.01088536,-0.004229153,-0.003405614,0,0
83.09,-10.3236,4.353252,-3.378331,-0.6219593,-0.02187055,0.06748766,-4.668618,-20.302,-58.90731,0.4825449,-0.07213521,1.655611,0.007929751,-0.004389585,-0.004553372,0,0
83.1,-10.08277,4.521322,-3.302725,-0.5647696,0.03525481,-0.05041858,-4.545282,-20.12336,-58.76731,0.4890229,-0.06789003,1.640011,0.003106869,-0.005395417,-0.005189181,0,0
83.11,-10.09966,4.5223,-3.301107,-0.5735607,0.03277877,0.02518991,-4.612568,-20.20954,-58.57787,0.4890254,-0.06788987,1.640019,0.003273189,-0.004887626,-0.00588513,0,0
83.12,-10.118,4.527256,-3.262003,-0.5688816,0.03622095,-0.00641441,-4.540778,-20.14348,-58.51559,0.4886165,-0.06741907,1.633626,0.0006498218,-0.005307851,-0.006053138,0,0
83.13,-10.13533,4.528206,-3.259328,-0.5765955,0.03754049,0.05251018,-4.543919,-20.11164,-58.43669,0.488614,-0.06741823,1.63363,0.0002167201,-0.005515767,-0.006243093,0,0
83.14,-10.16247,4.526993,-3.281565,-0.5873463,0.04039485,-0.001857841,-4.608141,-20.10172,-58.58504,0.4889347,-0.06779597,1.638704,0.002433376,-0.005643568,-0.005292739,0,0
83.15,-10.17998,4.528356,-3.278628,-0.5923333,0.04673518,0.06277443,-4.703671,-20.16825,-58.49248,0.4889374,-0.06779899,1.638707,0.004104063,-0.005284804,-0.005582714,0,0
83.16,-10.20808,4.526674,-3.305532,-0.5992777,0.04354072,-0.008962898,-4.802101,-20.26016,-58.43434,0.4893083,-0.06823967,1.644609,0.006068342,-0.004776045,-0.00559267,0,0
83.17,-10.2258,4.528867,-3.302142,-0.6065098,0.04696105,0.06732408,-4.978842,-20.33858,-58.78692,0.4893177,-0.0682477,1.644555,0.01233416,-0.004513176,-0.003584731,0,0
83.18,-10.25541,4.526911,-3.332714,-0.6167874,0.04686234,-0.01049455,-5.085208,-20.36958,-58.94134,0.4897276,-0.06874332,1.651128,0.01538778,-0.004449699,-0.002644908,0,0
83.19,-10.27466,4.528152,-3.32972,-0.6173909,0.04481898,0.06040075,-4.948805,-20.14433,-59.17687,0.4897168,-0.06873643,1.651107,0.01227706,-0.005853144,-0.001416007,0,0
83.2,-9.653761,4.233724,-3.328072,-0.4558855,-0.06709006,-0.1143258,-5.027918,-20.10175,-59.43472,0.5003331,-0.1000682,1.645325,0.01450447,-0.006178529,-7.646937e-06,0,0
83.21,-9.667392,4.231706,-3.328275,-0.4556368,-0.05898912,-0.03409802,-5.080976,-20.13125,-59.28866,0.5003325,-0.1000678,1.645338,0.01437658,-0.006028113,-0.0006539191,0,0
83.22,-9.682321,4.231949,-3.300357,-0.4515852,-0.05970085,-0.06802302,-5.090137,-20.11063,-59.34737,0.5000242,-0.09972658,1.640612,0.01385135,-0.006173746,-0.0002003383,0,0
83.23,-9.695594,4.2304,-3.299101,-0.4564008,-0.06082315,0.007911507,-5.2321,-20.21611,-59.32426,0.5000302,-0.09973042,1.640606,0.01648762,-0.005566088,-0.0001169941,0,0
83.24,-9.719917,4.223115,-3.341265,-0.4649838,-0.05817249,-0.07354296,-5.241991,-20.19162,-59.07457,0.5004799,-0.1003245,1.648806,0.01417001,-0.00566355,-0.001232047,0,0
83.25,-9.734237,4.221022,-3.340332,-0.4709198,-0.06201967,0.002282842,-5.173186,-20.12541,-58.96321,0.5004747,-0.10032,1.648818,0.01105689,-0.006039885,-0.001633434,0,0
83.26,-9.757448,4.214723,-3.371529,-0.473105,-0.06447022,-0.05943149,-5.191199,-20.18425,-58.68653,0.5008796,-0.1007771,1.655068,0.009326327,-0.00559955,-0.002823795,0,0
83.27,-9.771184,4.212891,-3.370353,-0.4725725,-0.06526107,0.00603288,-5.309169,-20.32811,-58.51226,0.5008861,-0.10078,1.655078,0.01091613,-0.004754011,-0.003453795,0,0
83.28,-9.788647,4.211769,-3.351195,-0.4855537,-0.06350537,-0.03420642,-5.278821,-20.22966,-58.48397,0.5006956,-0.1005633,1.652214,0.008966425,-0.005322548,-0.003479476,0,0
83.29,-9.802763,4.209591,-3.349406,-0.4806444,-0.06324781,0.03433601,-5.372825,-20.36839,-58.08529,0.5006983,-0.1005652,1.652245,0.008383734,-0.004457446,-0.005201394,0,0
83.3,-9.418988,4.693163,-3.34903,-0.4079265,0.08354721,-0.1215446,-5.52183,-20.53133,-57.7361,0.5146381,-0.08306044,1.648082,0.009345914,-0.003455045,-0.006655972,0,0
83.31,-9.431416,4.69598,-3.349229,-0.4110464,0.08357283,-0.05021485,-5.56477,-20.48086,-58.02633,0.5146378,-0.08306377,1.648057,0.01198314,-0.003973568,-0.005048511,0,0
83.32,-9.445446,4.701161,-3.322099,-0.4132765,0.09289428,-0.08796695,-5.438715,-20.3211,-57.74866,0.5142996,-0.08270595,1.643271,0.005987945,-0.00486608,-0.006362765,0,0
83.33,-9.458199,4.703235,-3.321778,-0.4151006,0.08234464,-0.01282285,-5.327466,-20.24745,-57.45199,0.5142922,-0.08269663,1.64329,0.0006550597,-0.005242523,-0.00762725,0,0
83.34,-9.473368,4.708229,-3.302545,-0.4236448,0.09098606,-0.04288766,-5.281501,-20.15182,-57.56867,0.5140904,-0.08247837,1.640328,-9.857242e-05,-0.005852862,-0.006962028,0,0
83.35,-9.486564,4.710969,-3.300744,-0.4279199,0.09117523,0.0191807,-5.197579,-20.01484,-57.70758,0.5140843,-0.08247319,1.640319,-0.001833678,-0.006691842,-0.006096115,0,0
83.36,-9.501276,4.716817,-3.272489,-0.4305278,0.09811247,-0.01261664,-5.068477,-19.84724,-57.73612,0.5137824,-0.08213778,1.635892,-0.005222042,-0.007679919,-0.005828953,0,0
83.37,-9.514639,4.720453,-3.269326,-0.4393815,0.1061423,0.05551535,-5.084543,-19.73341,-58.23101,0.5137812,-0.08213742,1.635842,-0.002199905,-0.008535659,-0.003313025,0,0
83.38,-9.529982,4.726473,-3.245853,-0.4433593,0.1075479,0.01007821,-5.08888,-19.71603,-58.20401,0.5135611,-0.08188619,1.632492,-0.002498488,-0.008576048,-0.003303285,0,0
83.39,-9.543858,4.729537,-3.242533,-0.450682,0.1073311,0.07191169,-5.018247,-19.57679,-58.279,0.5135536,-0.08188246,1.632491,-0.004043026,-0.009398972,-0.002857318,0,0
83.4,-9.793953,4.497001,-3.195064,-0.4979414,0.04076352,-0.07090149,-4.984859,-19.43224,-58.58656,0.505476,-0.08920383,1.627622,-0.00339755,-0.01021617,-0.001290583,0,0
83.41,-9.809457,4.497413,-3.194655,-0.5280212,-0.001244578,-0.03039513,-4.971835,-19.42612,-58.5451,0.5054765,-0.08920322,1.627622,-0.003836994,-0.01017022,-0.001271595,0,0
83.42,-9.828881,4.499059,-3.177865,-0.533573,0.003566734,-0.06541824,-4.923072,-19.3328,-58.70761,0.5053039,-0.08899961,1.624953,-0.004043555,-0.01071426,-0.0003972662,0,0
83.43,-9.844223,4.499308,-3.176785,-0.535336,0.002371576,0.007119426,-5.070262,-19.55998,-58.42945,0.5053148,-0.0890042,1.624951,-0.001278181,-0.00929802,-0.001498777,0,0
83.44,-9.866504,4.499156,-3.179134,-0.5441827,0.00686124,-0.04498649,-5.162781,-19.61815,-58.48891,0.5053871,-0.08909129,1.626023,0.001573097,-0.009003563,-0.001071351,0,0
83.45,-9.882664,4.499967,-3.176942,-0.5474885,0.009698837,0.03218889,-5.269254,-19.65553,-58.75242,0.505394,-0.08909589,1.626014,0.005559882,-0.008858554,0.000427109,0,0
83.46,-9.904572,4.50021,-3.173643,-0.5501879,0.008363727,-0.0235575,-5.294657,-19.70197,-58.62714,0.5054061,-0.08910823,1.626178,0.005294481,-0.008501745,-2.025267e-05,0,0
83.47,-9.920504,4.501019,-3.17116,-0.5515571,0.01825395,0.04707279,-5.489535,-19.87655,-58.57964,0.5054172,-0.08911515,1.62617,0.009998204,-0.007484567,-6.103073e-05,0,0
83.48,-9.940328,4.502904,-3.148595,-0.5575199,0.01139178,0.009893904,-5.382291,-19.79359,-58.28787,0.5052068,-0.08885153,1.622919,0.005120526,-0.007842001,-0.001416462,0,0
83.49,-9.957797,4.502546,-3.145632,-0.5617551,0.02236521,0.07196479,-5.220546,-19.60554,-57.96413,0.50519,-0.08884543,1.622953,-0.001569662,-0.008787408,-0.002953606,0,0
83.5,-9.422062,4.783614,-3.092681,-0.4344955,0.09761928,-0.0648191,-5.22162,-19.58712,-58.06533,0.5194391,-0.08645961,1.60802,-0.00107628,-0.008882415,-0.002286359,0,0
83.51,-9.435542,4.786272,-3.091691,-0.4446122,0.1051163,0.004502153,-5.140769,-19.50303,-57.84993,0.5194327,-0.08645402,1.608032,-0.004688803,-0.009299141,-0.003206824,0,0
83.52,-9.450555,4.792643,-3.065874,-0.448702,0.1073687,-0.03463672,-5.113366,-19.39272,-57.96389,0.5191613,-0.08613306,1.603841,-0.004563038,-0.009846901,-0.002522548,0,0
83.53,-9.463662,4.795444,-3.063968,-0.4516864,0.1108672,0.04735682,-5.183087,-19.56275,-57.36121,0.5191633,-0.08613324,1.603873,-0.005738812,-0.00872123,-0.005227663,0,0
83.54,-9.482217,4.799814,-3.061364,-0.4617366,0.1106792,-0.02519561,-5.19039,-19.56739,-57.38431,0.519186,-0.08615979,1.604206,-0.005299238,-0.00869168,-0.004890321,0,0
83.55,-9.496082,4.802949,-3.059,-0.4686324,0.1143566,0.05409808,-5.220819,-19.61803,-57.11201,0.5191857,-0.08616032,1.604216,-0.005927416,-0.008340725,-0.006014487,0,0
83.56,-9.519026,4.804845,-3.082586,-0.4736274,0.1142941,-0.02349436,-5.253438,-19.63174,-57.16835,0.5195231,-0.08658469,1.609566,-0.00467141,-0.00824686,-0.005551696,0,0
83.57,-9.533602,4.80776,-3.080567,-0.4797093,0.1184073,0.0410102,-5.173604,-19.55482,-56.85604,0.5195148,-0.08658163,1.609584,-0.008678465,-0.008560305,-0.006946544,0,0
83.58,-9.555962,4.810398,-3.096744,-0.4901757,0.1117506,-0.02876718,-5.215659,-19.6038,-56.88079,0.5197613,-0.08689629,1.613482,-0.00687134,-0.008229012,-0.006545087,0,0
83.59,-9.570956,4.813505,-3.09462,-0.4946664,0.1136823,0.03903923,-5.17186,-19.53519,-56.77782,0.519756,-0.08689538,1.613489,-0.008549051,-0.008578447,-0.006948965,0,0
83.6,-9.446884,4.567589,-3.036983,-0.4458778,0.030379,-0.09333572,-5.047235,-19.45279,-56.44225,0.5192137,-0.1035878,1.602159,-0.01325783,-0.008852493,-0.008394685,0,0
83.61,-9.460228,4.568327,-3.036873,-0.452281,0.03555244,-0.02142764,-5.076344,-19.52651,-56.10347,0.5192138,-0.1035865,1.602167,-0.01397292,-0.008324694,-0.009842642,0,0
83.62,-9.479567,4.569463,-3.044676,-0.4527068,0.03861513,-0.07437333,-5.128681,-19.53014,-56.4396,0.519348,-0.1037516,1.604148,-0.01019357,-0.00837768,-0.007889423,0,0
83.63,-9.493136,4.570917,-3.043643,-0.4631967,0.04293883,-0.001275722,-5.217319,-19.60484,-56.43967,0.5193527,-0.1037549,1.604145,-0.007631712,-0.007975793,-0.007637901,0,0
83.64,-9.510872,4.573306,-3.038121,-0.4582281,0.04359048,-0.0504217,-5.308008,-19.7086,-56.52682,0.5193328,-0.1037232,1.603704,-0.004088485,-0.007443822,-0.006867302,0,0
83.65,-9.524668,4.575314,-3.036248,-0.4670153,0.04923311,0.01408575,-5.423451,-19.72169,-56.87037,0.5193395,-0.1037288,1.60369,0.001090123,-0.007491035,-0.004979238,0,0
83.66,-9.547206,4.575283,-3.056023,-0.4794959,0.04597798,-0.04396234,-5.392479,-19.60493,-57.30052,0.5196276,-0.1041052,1.608236,0.00260314,-0.008248689,-0.00272995,0,0
83.67,-9.561743,4.576684,-3.054447,-0.481727,0.05529821,0.01679349,-5.392634,-19.56039,-57.23283,0.5196245,-0.1041055,1.608238,0.002194779,-0.008465968,-0.002941687,0,0
83.68,-9.577148,4.582605,-3.023724,-0.4812469,0.05783049,-0.01394546,-5.491274,-19.55995,-57.76331,0.5193228,-0.1036882,1.603219,0.007621869,-0.008668392,-6.30177e-05,0,0
83.69,-9.591934,4.583642,-3.021704,-0.4913985,0.06284359,0.04536467,-5.440048,-19.53023,-57.29675,0.5193138,-0.1036872,1.603235,0.002969635,-0.008632029,-0.002364276,0,0
83.7,-9.427086,4.700584,-3.007971,-0.4514965,0.09697823,-0.1116903,-5.509737,-19.57712,-57.21525,0.524499,-0.102101,1.59927,0.003957206,-0.008273763,-0.002586155,0,0
83.71,-9.440536,4.703573,-3.008393,-0.44933,0.1038763,-0.04957212,-5.570178,-19.59642,-57.13948,0.5244992,-0.1021021,1.599269,0.004679591,-0.008162391,-0.002858936,0,0
83.72,-9.461552,4.705395,-3.026939,-0.4618855,0.09613943,-0.0945326,-5.564806,-19.5799,-56.94549,0.5247405,-0.1024179,1.603096,0.002690671,-0.008089744,-0.003659026,0,0
83.73,-9.474702,4.708762,-3.026896,-0.4624436,0.1094851,-0.03349493,-5.829993,-19.81636,-56.72336,0.5247544,-0.1024265,1.603091,0.008176602,-0.00658367,-0.004528224,0,0
83.74,-9.495518,4.711597,-3.040576,-0.467516,0.1067579,-0.08014908,-5.845303,-19.80936,-56.7631,0.524946,-0.1026831,1.606133,0.008118914,-0.006694004,-0.004103565,0,0
83.75,-9.509428,4.715163,-3.039492,-0.4687671,0.1108851,-0.0006561631,-5.942525,-19.84189,-56.893,0.5249503,-0.1026865,1.606125,0.01102264,-0.006609923,-0.003286396,0,0
83.76,-9.525621,4.721732,-3.01907,-0.4711196,0.1102801,-0.05205869,-5.997976,-19.85521,-57.05914,0.524748,-0.1024008,1.602762,0.01259313,-0.00657613,-0.002172393,0,0
83.77,-9.53943,4.725302,-3.017712,-0.4732907,0.10909,0.004126946,-6.139455,-19.9703,-57.04044,0.5247567,-0.102404,1.602755,0.01536597,-0.005934547,-0.001992343,0,0
83.78,-9.559133,4.729333,-3.022399,-0.4746366,0.1143315,-0.04272698,-6.354856,-20.10878,-57.06194,0.5248657,-0.1025487,1.604346,0.02016136,-0.005180647,-0.001552301,0,0
83.79,-9.573038,4.732912,-3.020493,-0.4718145,0.1133678,0.02967228,-6.470759,-20.20137,-56.99399,0.524872,-0.1025506,1.604343,0.02183871,-0.004661507,-0.001599919,0,0
83.8,-9.271029,4.645676,-2.932244,-0.3847462,0.0793847,-0.09276083,-6.466743,-20.11772,-56.89217,0.5293714,-0.1146153,1.584673,0.01937733,-0.005093199,-0.001963285,0,0
83.81,-9.282701,4.647798,-2.932095,-0.3821294,0.08018226,-0.02493146,-6.443183,-20.05057,-56.73945,0.529366,-0.1146112,1.584682,0.01658497,-0.005396726,-0.00258912,0,0
83.82,-9.293777,4.654327,-2.895562,-0.3853326,0.09052145,-0.04541405,-6.397781,-19.93498,-56.7341,0.5289441,-0.1140403,1.578105,0.01395859,-0.006067759,-0.002526668,0,0
83.83,-9.305199,4.657769,-2.893312,-0.3864201,0.09250061,0.02267349,-6.54248,-19.95062,-57.21677,0.5289515,-0.114047,1.578071,0.01989959,-0.006271119,3.248872e-05,0,0
83.84,-9.316742,4.664144,-2.861741,-0.3828267,0.09740096,-0.01944468,-6.563488,-19.92484,-57.06822,0.5286129,-0.1135744,1.572687,0.01788884,-0.006325694,-0.0005894752,0,0
83.85,-9.328255,4.667049,-2.859691,-0.3950055,0.1085376,0.03886543,-6.676819,-20.02569,-56.7347,0.5286153,-0.113577,1.572698,0.01815967,-0.005616053,-0.002063244,0,0
83.86,-9.346336,4.669065,-2.870113,-0.3941256,0.09388828,-0.02087732,-6.619914,-19.95832,-56.5308,0.5287842,-0.1138253,1.575569,0.01405822,-0.005918701,-0.002951406,0,0
83.87,-9.358279,4.671466,-2.868368,-0.3931816,0.1082595,0.03377692,-6.608511,-19.9413,-56.0424,0.5287762,-0.1138246,1.575567,0.01007198,-0.005775996,-0.005278054,0,0
83.88,-9.36963,4.678776,-2.836317,-0.39268,0.1075068,-0.007603098,-6.710674,-20.04614,-55.89093,0.5284546,-0.1133432,1.570171,0.01112015,-0.005154005,-0.005740051,0,0
83.89,-9.381537,4.681844,-2.83369,-0.3986154,0.1057848,0.05334089,-6.729521,-20.04729,-55.77227,0.5284533,-0.1133427,1.570171,0.01010584,-0.005107285,-0.006159863,0,0
83.9,-9.181672,4.767792,-2.778558,-0.3386858,0.1325793,-0.07582785,-6.721508,-19.99148,-55.63586,0.5332918,-0.1138441,1.558025,0.008008772,-0.00536412,-0.00667433,0,0
83.91,-9.191763,4.771921,-2.777823,-0.3424501,0.1365342,-0.0121878,-6.834361,-20.05338,-55.58422,0.5332951,-0.1138473,1.558023,0.01026842,-0.005038192,-0.006704418,0,0
83.92,-9.207822,4.774978,-2.792307,-0.3492462,0.1276804,-0.06970836,-6.781571,-20.01921,-55.31209,0.533497,-0.1141525,1.561292,0.006263509,-0.005122037,-0.007827703,0,0
83.93,-9.21798,4.779175,-2.791242,-0.3403935,0.133302,-0.005161048,-6.890701,-20.06572,-55.40788,0.5335016,-0.1141547,1.561287,0.009035412,-0.004954099,-0.007109306,0,0
83.94,-9.23561,4.780625,-2.816914,-0.34995,0.124617,-0.07094333,-6.796197,-20.01004,-55.04271,0.5338368,-0.1146752,1.566767,0.003704866,-0.005111577,-0.008699056,0,0
83.95,-9.246062,4.784483,-2.815792,-0.3569449,0.1289121,0.007524756,-6.904223,-20.08331,-54.91333,0.5338408,-0.114678,1.566766,0.005427178,-0.004646419,-0.009037086,0,0
83.96,-9.259645,4.790232,-2.811826,-0.342966,0.1325502,-0.04630511,-7.021281,-20.13624,-55.11889,0.5338425,-0.1146704,1.566672,0.009044481,-0.004490008,-0.007746729,0,0
83.97,-9.270174,4.794406,-2.809891,-0.3578131,0.1338737,0.02817256,-7.07642,-20.14839,-55.1938,0.5338446,-0.1146702,1.566671,0.01033306,-0.004525283,-0.007135393,0,0
83.98,-9.285407,4.798636,-2.817788,-0.3474952,0.1333924,-0.03325344,-7.263133,-20.27089,-55.1723,0.5339975,-0.1149029,1.569,0.01424779,-0.00381616,-0.006862556,0,0
83.99,-9.295722,4.802958,-2.815533,-0.3460252,0.1348336,0.03327316,-7.348423,-20.27399,-55.33285,0.5340009,-0.1149021,1.568988,0.01649733,-0.003893997,-0.005830138,0,0
84,-9.114089,4.928414,-2.755922,-0.3056572,0.1782691,-0.108111,-7.373011,-20.17367,-55.5949,0.5388169,-0.1128101,1.555896,0.01701666,-0.004645293,-0.004408799,0,0
84.01,-9.122968,4.933447,-2.756018,-0.3010376,0.1721266,-0.0230692,-7.463392,-20.28547,-55.22177,0.5388201,-0.1128111,1.555901,0.0161277,-0.003854025,-0.005995684,0,0
84.02,-9.137282,4.938821,-2.768064,-0.3102728,0.1745692,-0.08590534,-7.411555,-20.18303,-55.29048,0.538985,-0.1130747,1.558637,0.01386956,-0.004515719,-0.005514733,0,0
84.03,-9.146634,4.944201,-2.767472,-0.3100227,0.1782325,-0.01995982,-7.476464,-20.14078,-55.40238,0.5389839,-0.1130755,1.558637,0.01519209,-0.004832919,-0.004828289,0,0
84.04,-9.162587,4.948448,-2.792181,-0.3157832,0.1755734,-0.08147507,-7.592443,-20.17906,-55.49967,0.5393149,-0.1135998,1.563906,0.01756367,-0.00473678,-0.004140988,0,0
84.05,-9.172102,4.953679,-2.791569,-0.3197978,0.1724377,-0.01560497,-7.667058,-20.1953,-55.47672,0.5393157,-0.1136,1.563906,0.01795326,-0.00470747,-0.004047863,0,0
84.06,-9.178574,4.965877,-2.744651,-0.3079692,0.1832673,-0.02994474,-7.7539,-20.21451,-55.37881,0.5387924,-0.112741,1.555361,0.01820556,-0.00455608,-0.004335203,0,0
84.07,-9.18774,4.971394,-2.742575,-0.3142871,0.179733,0.03436999,-7.856531,-20.30253,-55.27515,0.5387972,-0.1127417,1.555358,0.01895221,-0.004109201,-0.004533998,0,0
84.08,-9.196773,4.981814,-2.712413,-0.3146782,0.1900761,-0.005419398,-7.917559,-20.28913,-55.14853,0.5384926,-0.1122306,1.550353,0.01847157,-0.004088192,-0.004969548,0,0
84.09,-9.20636,4.987256,-2.709527,-0.3091935,0.1813817,0.05872411,-7.844252,-20.19668,-55.20506,0.5384862,-0.1122264,1.550357,0.01574378,-0.004725385,-0.00454533,0,0
84.1,-8.811279,5.126209,-2.677505,-0.2098228,0.2200264,-0.101521,-8.042667,-20.27278,-55.25831,0.5485105,-0.1154783,1.540284,0.01956619,-0.004361718,-0.00400331,0,0
84.11,-8.818033,5.132375,-2.677292,-0.2160142,0.2141967,-0.01817336,-7.927889,-20.15645,-55.12477,0.548501,-0.1154742,1.540299,0.0146559,-0.005002015,-0.004498145,0,0
84.12,-8.825932,5.141828,-2.66781,-0.2216582,0.2191827,-0.07676753,-7.988717,-20.12029,-55.11243,0.5484089,-0.1153252,1.53885,0.0150291,-0.005205243,-0.004439057,0,0
84.13,-8.832204,5.148832,-2.666544,-0.218467,0.2161542,-0.001014483,-8.157832,-20.1934,-55.41757,0.5484189,-0.1153272,1.538832,0.0200786,-0.005011268,-0.002713197,0,0
84.14,-8.837965,5.160555,-2.637,-0.2225121,0.2254601,-0.05106962,-8.083762,-20.00696,-55.52283,0.5480875,-0.114778,1.533639,0.01749307,-0.006157025,-0.00224545,0,0
84.15,-8.844703,5.167328,-2.63529,-0.2215811,0.2230796,0.01945578,-8.07342,-19.96411,-55.62999,0.548086,-0.1147757,1.533638,0.01677057,-0.006535328,-0.001557829,0,0
84.16,-8.848187,5.181352,-2.591329,-0.2177128,0.2355849,-0.005846431,-8.074886,-19.88623,-55.71711,0.5476122,-0.1139454,1.525903,0.01606168,-0.007043448,-0.001024639,0,0
84.17,-8.855056,5.187857,-2.589027,-0.2186413,0.2299637,0.04658675,-7.960424,-19.80035,-55.40773,0.5476017,-0.1139425,1.525939,0.01030192,-0.007341349,-0.002373672,0,0
