time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
0,-3412.23739337921,2541.98657417297,111283.264991015,-4079037.27113047,334991.829590395,823577.665749859,-142.989393949508,22.6542959213256,-198.511138916016,23.2657328471541,167.753973641433,-377.476997852326,-268.102817121894,-1.06898756697774,-107.57200508751,0,0
0,-2731.57757759094,700.543907165527,99558.030324325,154978.881865278,-663301.5918888,-943890.648369569,-59.9111211299897,71.7026932239532,-242.443298339843,23.2656331211328,167.750157041475,-377.476026773453,-268.102241487126,-1.06900655152277,-107.572023845278,0,0
0,-1631.0329914093,-1409.32008361816,99827.9599682689,-46469.2313082367,7625.08811327815,-94890.4763978273,-19.9006214141846,-51.7197055816651,-87.5007495880131,23.2631674855948,167.751564595848,-377.475927591324,-268.102047473891,-1.06891201436519,-107.572352767224,0,0
0,-3299.97611236572,-1143.52259540558,100414.428641647,-222913.483357161,94720.7248770371,196494.866115222,-1.24544405937195,-1.01954090595246,37.869499206543,23.2639327347278,167.756239177659,-377.473238706589,-268.102366174338,-1.069350104779,-107.572420385899,0,0
0,8902.50008392334,-4658.19866466522,84030.5541965514,2515854.25672984,-576717.286595825,-1263580.14770989,114.355325937271,-27.9984459877014,62.264175415039,23.2643563970924,167.761008702219,-377.473318099976,-268.10252135375,-1.06888931174762,-107.572499330156,0,0
0,5329.19610118866,-3699.169713974,100123.804485857,-74291.1352978051,-102304.877663754,32810.4195886143,-54.5702805519104,-21.7915310859681,-80.1988487243652,23.264997959137,167.761908992193,-377.47390460968,-268.102669346147,-1.06866863067262,-107.572615541517,0,0
0,2943.23914909363,-3355.75431346894,100444.398202509,-20363.4478102028,8670.17542161793,-247.429747933521,-49.8968145847321,-30.4198925495148,13.335876464844,23.2734965831042,167.758315271698,-377.473284721374,-268.103000048548,-1.06882718298584,-107.572299822932,0,0
0,2570.69550609588,-2802.01093196869,100270.444718257,59659.1641135812,30125.0573977083,-78286.4681113828,40.2140679359436,-5.77867460250854,-289.53165435791,23.2788407802582,167.750819542445,-377.464749097824,-268.105216444237,-1.06899340124801,-107.572318836348,0,0
0,2990.11225128174,-2937.72918891907,100376.038641855,-59331.1460258365,-34143.3188865054,15380.5655206144,-142.208158731461,12.2302355766297,-132.462060928345,23.2839460000396,167.761017011479,-377.454090356827,-268.109915884212,-1.07252339413389,-107.573339971481,0,0
0,2225.51668834686,-5045.05104255676,102058.554098427,-641717.238522887,183830.624933099,640219.415029891,9.90701913833617,23.8459010124207,-51.9545059204103,23.2778733074665,167.775434254668,-377.447278261185,-268.114240204217,-1.07964659156278,-107.575909155653,0,0
0,-9963.19207191467,-10530.4355354309,119979.389836758,1533080.50235084,5080758.99501709,3456663.9766157,122.445920228958,32.7878348827362,-86.2352104187016,23.2224787995219,167.818701416254,-377.447861909866,-268.119329075795,-1.09322842699475,-107.580650933785,0,0
0,-1533.95843410492,-1192.81567668914,133906.734047592,602136.824687153,-1055736.88557014,-648255.584940791,-61.0348811149597,-31.2404162883759,57.717758178711,23.2292696610093,167.815008738078,-377.450247049331,-268.118736752076,-1.09246943844482,-107.580296929926,0,0
0,1594.70312404633,-768.402862548828,101900.210492089,206356.5950405,146864.599680348,-77207.288765721,39.857057094574,-15.1273307800293,-253.081581115723,23.2299703806639,167.815939635039,-377.44788146019,-268.118588248268,-1.09270194754936,-107.580406913767,0,0
0,2604.70795536041,-336.456708908081,101182.320462942,-109214.621733636,-38742.0305528753,132300.431239156,2.79414486885071,-4.96720480918885,-87.7533969879155,23.2328516989946,167.821967219003,-377.445149183273,-268.119405090925,-1.09273879020475,-107.580168125685,0,0
0,1525.18528175355,-3766.24205017089,109356.757183775,319138.410406679,2154205.51985644,581027.725204706,-114.69074511528,32.0334477424621,53.023742675781,23.2758035287261,167.863743340596,-377.439413547516,-268.123080582824,-1.09192981896922,-107.577393882442,0,0
0,-63956.3619222641,-80461.0359745026,-321047.469608009,-88499599.7025638,-50886183.9987277,-154309904.024599,-145.392237901687,24.4451453685761,-106.066814899444,22.9915933832526,167.613303974271,-377.462074518204,-268.106835810584,-1.09474348719232,-107.591724973638,0,0
0,-34163.9517993927,-14257.0562772751,157001.108605057,6156294.30084103,11745549.0198307,19443047.9753545,-17.5099108219147,4.71821904182434,-120.098140239716,23.0964324325324,167.714044815861,-377.449469566345,-268.109599653515,-1.09432285837829,-107.589664225467,0,0
0,3118799.89631557,-1379287.15763187,-13108615.1576674,2059708800.29532,537585727.999695,-2304905216.02495,-131.620571613311,-0.1243736743927,31.752815246582,26.5031436011195,168.822223404422,-377.739337682724,-268.064518403727,-1.01121621741913,-107.482796271099,0,0
0,89629.9194631577,-47904.8402662277,328119.373640895,-556509119.692352,-47095955.9836807,8150013.97477088,-160.995510339737,1.16292476654053,-123.507560729981,25.4873274639249,168.477555235848,-377.644240856171,-268.07453886664,-1.02913904283196,-107.506317236693,0,0
0,21003.9268312454,125144.463775635,-634428.782368273,150255200.311561,-89641199.9730805,-75720312.0242277,-41.3203213214874,28.942036151886,-134.715291976929,25.4381567835807,168.473999137059,-377.651116609573,-268.083634848008,-1.03169262246228,-107.508740700549,0,0
0,-831124.304972649,636622.301182747,202814.061303616,-335819231.676436,-46185555.977788,40632043.9760439,69.7920370101928,-66.7402338981628,-68.4934883117673,25.3239851295948,168.521584408357,-377.726493597031,-268.078640086693,-1.03762948210351,-107.55514193303,0,0
0,-126603.696022034,96592.3190279007,69552.6862077862,38183868.3149844,6879567.51154343,-17300642.024322,-136.931864738465,-34.8986937999726,-113.889616131783,25.3359154313802,168.500966938212,-377.729768037796,-268.07915924606,-1.03564108442515,-107.53580474318,0,0
0,-10607.9601135254,72541.8563890457,59691.6436665207,1042043.38285396,247414.751863489,-472546.241692241,-16.1292288303375,-67.5959606170655,-94.2084522247311,25.3290218636393,168.481529640034,-377.709883213043,-268.079413717962,-1.03584886551835,-107.535964502021,0,0
0,-4016.19004344941,54952.4328212738,59066.4677985162,452303.444699228,200757.492963444,15807.6010312214,102.834572792053,47.2982969284058,-66.3503494262693,25.3232851549983,168.481306523085,-377.679012537003,-268.083165327553,-1.03686350956559,-107.535493947565,0,0
0,-10853.6331319809,47152.6007795334,76816.3973016739,-1130036.18966234,575022.513968246,1077985.35037524,-170.345466375351,4.0307297706604,-120.026576042176,25.3188017457723,168.475864347071,-377.669788837433,-268.085252986406,-1.03925524884835,-107.531971222022,0,0
0,3569.78678894043,33249.7783889771,-91080.4228506833,1540541.43398064,-1051960.19473133,-993818.773525696,-62.430466413498,38.9734418392181,-149.453094482421,25.3037597239018,168.489950908348,-377.66795349121,-268.08403812442,-1.03991678217426,-107.531517913332,0,0
0,8567.00102233887,21050.6931495667,95749.8343393356,57329.2655754089,-113613.352693185,-136777.151296258,64.504118680954,-22.7221100330353,0.845497131347997,25.2980470284819,168.490176535212,-377.666155338288,-268.083789220429,-1.03975881205406,-107.531109893462,0,0
0,7795.6513710022,14672.8305797577,96690.7805203646,53628.9697113633,-102061.346073486,-180032.601209035,161.451130390167,-68.1499483585358,45.435989379883,25.2948592305184,168.497145629488,-377.665284395217,-268.085202338174,-1.0395799279213,-107.530319073703,0,0
0,6866.4727678299,10432.8856515884,97283.6473063529,-147519.460027218,114471.020927072,42427.7178114355,-114.205674648284,-21.949536561966,-230.716789245606,25.3076376765966,168.51428464055,-377.664244890213,-268.087536623934,-1.03812767728232,-107.528019335587,0,0
0,4487.84727668762,8236.63594341278,97305.2100480497,-186155.864181429,84360.9682949036,17370.3873516265,20.8047678470611,27.1098771095276,-148.776752471924,25.3296696022153,168.52749629179,-377.663634300232,-268.087376695825,-1.03461664414499,-107.523803645512,0,0
0,-3887.08068370819,8482.9562664032,98560.7106400281,-1698124.37199172,566552.234284535,193344.603270212,148.588625907898,-41.421180009842,-266.71688079834,25.349795602262,168.52329151053,-377.652646780014,-268.087202013703,-1.03117441595532,-107.519246708136,0,0
0,5702.00527191162,1583.79786872864,94380.0386683047,3683559.51543814,-500103.547665149,-420090.148128016,-99.4524104595184,-27.9049916267395,-240.340614318848,25.3504675850272,168.534904195927,-377.654240608215,-268.08705528779,-1.02998198429122,-107.5198840308,0,0
0,3749.18664455414,1408.54248428344,100177.35928297,-345713.656177759,-110921.507332832,16445.5247591846,3.81203246116638,-2.04789698123932,-173.269252777099,25.3492411822081,168.530069412664,-377.651800394058,-268.087173675886,-1.0298172691837,-107.519570896868,0,0
0,908.096834182739,451.144484519959,100740.367213473,-46929.9865969419,-79085.6830881983,148817.63405644,103.060716867447,-47.6444323062897,-138.341966629029,25.3484198376537,168.532611988718,-377.638055324554,-268.088296114933,-1.02954469597898,-107.519191468833,0,0
0,-31864.9348621368,-43364.8638439178,160605.999684155,1187767.86698192,-7547856.91425478,13083733.9768138,-106.701482772827,-12.3709423542023,-197.807556152343,25.5026287063956,168.66639711312,-377.313583374024,-268.114941315726,-1.03423250885681,-107.507089763181,0,0
0,36916.4785223007,10676.4540929794,-26799.2650827467,26572756.2276566,-36431107.9043574,-30220590.0205765,-45.2937257289887,-81.7886800765992,-120.807682037353,25.4099818095565,168.591140796431,-377.493619203567,-268.100819399231,-1.03178294189274,-107.514322811505,0,0
0,17505.1319742203,-6558.67984676361,97015.6256517619,-4134591.26427919,3776727.08855847,-303043.647065481,107.426003932953,-27.2368271350861,-136.916257858277,25.4219374805689,168.595929371659,-377.478916168213,-268.10430622322,-1.03242781478911,-107.512128206436,0,0
0,6227.58164691925,-646.876526832581,101222.203017965,887369.852458104,-1272158.35045108,1097362.10107916,-133.318628787994,12.956962108612,-177.463584899902,25.4292452782393,168.591487745289,-377.478788852691,-268.104230374913,-1.03169361641631,-107.511907229666,0,0
0,-9047.22947597504,40699.1112422943,62307.5240557492,5484084.72258787,2455315.11307035,-7913797.02096827,-7.42049527168274,6.90384912490847,-181.790580749512,25.4188045412302,168.590010629501,-377.495832920075,-268.103191784117,-1.03192415391095,-107.513201080495,0,0
0,4096.0274438858,20971.9631280899,102160.140931055,-631354.032599479,-61469.6207479015,751216.913997617,118.8283264637,-25.2661194801331,-145.567531585693,25.4163293913007,168.590140237473,-377.496286392212,-268.103240943397,-1.03205611067824,-107.513683649246,0,0
0,4251.15603733063,17730.6796970367,106249.164289936,-801284.280757993,2497216.10987826,749047.22644805,-113.91390657425,-9.67804431915284,-72.4037818908691,25.4150169044733,168.604902769439,-377.511080265046,-268.102856770624,-1.03199172392488,-107.514556338312,0,0
0,-65217.9632310867,85222.6996221542,219447.547025755,-30188583.7822373,-14424331.9404927,19098469.9760908,11.4190354347229,14.1119821071625,-23.7229843139651,25.3587170243263,168.673911416903,-377.589743375779,-268.099560983828,-1.03190092998557,-107.518221810228,0,0
0,10270.310965538,-20176.5634889603,14731.718333751,16532099.2025716,-54182375.9297144,-33818816.0249688,114.556644439697,25.601978302002,-94.1980285644534,25.3666803315282,168.655475283973,-377.576472043991,-268.100166065037,-1.03213185700587,-107.516227076761,0,0
0,11447.4353532791,-10161.3834648132,101482.789028853,1994255.45792301,7620477.09908497,2032458.47549982,-141.984608411789,17.6674673557281,-134.354610443115,25.3671733662486,168.657907838002,-377.579904317856,-268.100422496325,-1.03193849395029,-107.5165143786,0,0
0,8876.71993255615,-2551.10264968872,109428.680389881,-1250724.92639492,-900934.441990484,2315100.97712697,-126.914137601852,-41.28360247612,-271.697525024414,25.3603890538215,168.646840097382,-377.590071439743,-268.099732859177,-1.03247630386614,-107.51692548464,0,0
0,62358.0442810059,70096.7978000641,-107367.070501626,-2462445.54338697,26860494.0877678,-24045050.0256827,57.1762599945068,-25.8976600170136,8.71199798584,25.3718224391341,168.653009360656,-377.547474861145,-268.101121807006,-1.03196827834472,-107.517148273997,0,0
0,5317.20060348511,37599.9487342834,124202.078869551,-2936555.54748046,3467794.06266139,11576428.9766686,164.879115104675,25.7538356781006,-111.088964819908,25.3740495592356,168.651728006079,-377.549201250077,-268.10066370503,-1.03211725945584,-107.51706568827,0,0
0,-7121.35508918762,79913.9120635986,223440.390715525,-8588648.81758945,6574732.5723329,19041843.9758974,-109.5529794693,35.7965042591095,-167.610656738282,25.4003695622086,168.635621607304,-377.536692857742,-268.098888328182,-1.03177908901125,-107.517767322017,0,0
0,27937.6456565857,-47917.7029266357,-17249.1247707009,-9487171.80950621,-13061523.945882,-15490410.0244935,13.4150724411011,-28.1345672607422,-270.785148620606,25.4002310037612,168.63839267008,-377.553862571717,-268.098622452003,-1.03142514289357,-107.515749798622,0,0
0,-1234.10331535339,-34355.0431556702,103764.891618863,-410354.224428594,-60575.8200686723,1785981.85381974,-156.996184825897,4.46303367614746,-55.7642440795902,25.4012645930051,168.63420520164,-377.556349039077,-268.097681901418,-1.03136389493011,-107.515454937006,0,0
0,-3588.6869354248,-25750.3123722076,107049.133776546,-128925.152134001,-80959.8423433453,653516.0403463,-36.2487964630127,3.26646971702575,-44.7567596435547,25.4080966487527,168.628907524049,-377.563531160355,-268.096701619914,-1.03108099894598,-107.515292345314,0,0
0,-16654.6782588959,-40992.7917690277,125119.813077837,-140129.955261961,-952449.222110435,1700923.47702168,-138.587183952331,72.0827653408051,-260.651588439942,25.4216250032186,168.610777549446,-377.570364952087,-268.09203493048,-1.02792423660866,-107.519070268609,0,0
0,9357.96179866791,13462.3165473938,133397.175120816,-2291866.87595353,607226.602348849,6512652.98300542,-165.170200586319,-1.83905392885208,-60.9119453430173,25.3940641023218,168.628017388284,-377.579179525376,-268.098613980575,-1.03323131753132,-107.512104744324,0,0
0,1718.68047809601,6146.17038440704,103495.619716614,157947.322114162,-5086.22036369145,-69796.3166198414,135.96918964386,30.1779468059539,-212.77252960205,25.3936630487442,168.623151447624,-377.577447414398,-268.098556952085,-1.03276233165525,-107.512443133165,0,0
0,1152.78176403046,2859.62147903442,102827.604168713,34511.6586848199,-4265.32065793127,99699.7542445343,144.590097427368,-69.3436181545258,-186.43962097168,25.3837667740882,168.616367138923,-377.578311204911,-268.097959049512,-1.0328926825896,-107.513002025662,0,0
0,-503.484313964844,-676.136568069458,104627.065227374,-20816.0230591744,-73899.2020177729,214383.714706453,3.02701377868652,-28.6026310920715,64.85678100586,25.3393760770559,168.574035231024,-377.599194526673,-268.092230378185,-1.03307814267464,-107.513033631258,0,0
0,-10228.6700944901,-17743.707324028,115412.159780249,-125255.214346886,-358573.969576031,717169.168869449,18.1117372512817,-7.33246064186096,-136.866064071656,25.1554488763213,168.35366866365,-377.727860212326,-268.066374136833,-1.03329451382161,-107.495296408655,0,0
0,9579.57554912567,9348.75734710693,159034.002966613,1195931.50154606,724531.97424601,-1134070.89538581,-163.99757194519,13.0661675930023,-26.0018615722653,25.4405555538833,168.708778880537,-377.499935626983,-268.101169236703,-1.03401650255546,-107.521914253011,0,0
0,6430.00133132935,4644.69424438477,102706.674758032,-47918.4944962859,-5060.84477730468,-18890.8399057612,-22.1016097068786,-13.2052364349365,43.401596069336,25.3772714622319,168.625568889082,-377.543262243271,-268.094889868982,-1.03404817217961,-107.519664775813,0,0
0,3986.51665878296,2819.17903137207,101568.205935806,-23921.4526925087,-1566.27408611402,-14569.3049917109,81.0892550945282,84.5462582111359,2.348655700683,25.3528816998005,168.592654652894,-377.552082777023,-268.093215030153,-1.03461678768508,-107.519907682668,0,0
0,2778.65692234039,2078.27665710449,101225.690897122,-20790.2391593233,-22234.8660376836,29837.1823101155,77.112694978714,32.1922750473022,-128.069013595581,25.3349400050938,168.582796528935,-377.545268297195,-268.096843541366,-1.03436300554313,-107.523585533724,0,0
0,2627.84083461761,1934.41644763947,101313.651769713,-4678.58554251492,-23510.8876983766,23032.75029682,-104.196624279022,-45.136789560318,-276.425262451172,25.3044690750539,168.596409127116,-377.527898311615,-268.109078859212,-1.02831900655292,-107.532712064917,0,0
0,3410.84586143494,2066.32511520386,101697.62103714,-33191.6416020915,7432.31504484359,28290.3405030705,13.1874301433564,-31.2780117988586,-257.240669250488,25.2476232089103,168.626410078257,-377.505186796188,-268.12944578845,-1.01596559374593,-107.548504377482,0,0
0,1796.69798564911,3160.3969078064,101809.996208459,-59852.5529388189,30720.7779216077,-25278.4673156757,-130.881083965302,-58.9058036804199,-14.1068801879886,25.1807991527021,168.672801118344,-377.468424558639,-268.159714980284,-0.990876890253276,-107.557486019563,0,0
0,-8909.81575202942,3906.90337085724,103903.23855418,264026.639847919,-1531226.24985963,-285150.051650772,-62.9210774898529,69.2762644290924,-100.55859375,25.1523685343564,168.808458480984,-377.375354290008,-268.211604395881,-0.908725020475686,-107.524229746545,0,0
0,5470.12826347351,14471.5096130371,92490.1838215142,-1649827.26145861,853884.782674581,-1791243.64661906,86.7100687026977,-26.0280523300171,-16.6423950195315,25.1212710738182,168.723770562559,-377.432386636734,-268.19583727722,-0.949311230797321,-107.548853866989,0,0
0,1194.07193470001,8439.58947944641,100621.620831043,45426.152190879,-183926.995657317,122605.446333142,31.6801602840423,-65.281699180603,-212.254516601563,25.1223663203419,168.724927403033,-377.433603525162,-268.196695020888,-0.952595564071089,-107.552092749626,0,0
0,1024.37160015106,5620.15199661255,100603.120886356,-89154.6903974563,35719.5633514225,17290.5027923845,-37.7858414649963,-77.9585754871369,-29.2372436523436,25.1282188408077,168.721626453102,-377.438963174819,-268.194819580997,-0.957367529859766,-107.55492701754,0,0
0,547.448395729064,5479.28995513916,100847.768994465,11858.8621631637,-34354.6984293759,-22216.9596846793,110.135983467102,-3.37267143279314,-125.602284431457,25.1483617946505,168.720368374139,-377.437458515167,-268.195952606155,-0.95576542802155,-107.552540076664,0,0
0,26.1978387832642,4052.41770458221,100419.011076421,-212209.622960418,-19414.4879862964,-155898.180175869,-57.0425803661346,-77.9323465824127,-173.0006980896,25.1779333725572,168.72025918588,-377.44089460373,-268.194157706341,-0.956767530180514,-107.551301545929,0,0
0,-1690.06295681,6088.04706287384,100311.799706504,208059.879409432,494098.321628042,476912.443848085,-3.5383799225092,-37.61661195755,-102.985765457153,25.1972944289446,168.714848261327,-377.448777675629,-268.190218655625,-0.954873610287905,-107.548051015473,0,0
0,-24276.2595071793,-45940.9487133026,40573.5344426632,-5902867.88022852,-7084772.47618746,-1488833.89870328,136.326572418213,45.0330309867859,-88.7947883605953,25.1859894543886,168.674206085504,-377.412361860275,-268.19234081218,-0.971332460641861,-107.551978488686,0,0
0,-15715.4961452484,-14510.2372541428,104128.830890387,-938303.868627191,1434847.76834452,1963038.85125631,-51.2557301521301,-73.4869482517243,-204.763259887696,25.1902913562954,168.685852527619,-377.415519475937,-268.193743213546,-0.96370120998472,-107.549493005965,0,0
0,-13820.6058778763,-8053.54326438904,108144.597404405,229893.04900451,263878.114955813,720383.165240103,18.6625835895538,2.31761574745178,-135.875427246093,25.1859377250075,168.68698528409,-377.422650814056,-268.19482862507,-0.964298093691468,-107.549467629287,0,0
0,-33764.3878116608,31832.5341043472,112208.12021403,-2065754.10935286,-1546779.07261829,-4096833.27424003,-67.9814367294312,40.5510623455048,36.120788574219,25.1516336277127,168.715025339275,-377.395793914795,-268.185917005176,-0.956076900940389,-107.55862159608,0,0
0,-21468.6514263153,13660.3823766708,103112.010682583,857033.712019622,186837.93291552,1120219.60016306,47.2796416282654,-38.5134129524231,-292.255500793457,25.1475932747126,168.713144343347,-377.392149925232,-268.187178235734,-0.956898916047067,-107.558208409696,0,0
0,-13363.9543237686,11389.8605546951,103352.987638444,1525.7912529409,205781.358236417,268570.758074641,-29.1012790203095,-24.2848365306854,-119.642455101013,25.1464748978615,168.714866051451,-377.382887840271,-268.187756987056,-0.956702389055863,-107.557974312455,0,0
0,-12389.255399704,16642.2874565125,105263.487765789,328348.716707304,350511.349531252,140386.024156926,110.707719326019,62.9207592010498,-120.171753883362,25.1590490341187,168.72858209908,-377.353791236878,-268.191477890825,-0.956959453411401,-107.555948313791,0,0
0,661307.442320824,-1880276.6710577,-851025.96540466,189266960.167271,-304071711.954515,-356665920.023474,72.3141191005707,-64.37122631073,-291.377807617188,24.4219164177775,167.012512242421,-382.016805887222,-267.801933144219,-0.902030057273805,-107.703994315584,0,0
0,23843.0118684769,-25425.2925729752,325798.129115224,-31983201.8283594,106406992.049279,119653311.979054,-41.2352709770203,-43.4229700565338,-73.8912925720218,24.8871024549008,168.063974311575,-379.183138847351,-267.902504288126,-0.915955403354019,-107.665426807711,0,0
0,-11377.7433319092,-187303.215876579,-215624.340477377,-16098606.8413629,-107227487.965133,-74171448.0225249,94.0985355377197,17.4746150970459,-40.6722030639653,24.9052491746843,168.19310808368,-378.752402544021,-267.915797285037,-0.920859165489673,-107.662953000283,0,0
0,-49967.9886388779,-128445.480791092,109122.105301037,5185486.17699067,16417766.051094,5420701.47813777,169.549659967422,22.937787771225,-124.65222454071,24.8886138796807,168.186827115715,-378.798672437668,-267.914748638868,-0.921207361854613,-107.665631226264,0,0
0,26129.8631391525,283282.068412781,363153.909825966,-43828011.8126418,130687008.040408,310387327.977803,-158.123675823212,-14.5274310111999,-263.182540893554,24.8815176188945,168.124015115202,-378.845295667648,-267.911873787874,-0.920246583176777,-107.665030717617,0,0
0,-17381.9489850998,16819.2714490891,15869.8236764073,-35729855.82582,-22326651.9449955,-34120712.0225239,0.83332133293152,-19.0432825088501,10.902954101562,24.8791854977608,168.135449195281,-378.836316347122,-267.912396139232,-0.920489230426029,-107.665462713455,0,0
0,1170.5978307724,11708.8597307205,22489.7933478951,21899710.2051958,-2161690.9703283,-5387272.02008343,105.294588804245,-50.3087620735168,39.901878356934,24.8852257207036,168.144428499043,-378.834790706635,-267.91267495742,-0.920525025343522,-107.665139959892,0,0
0,15804.1077299118,-15567.9040813446,-12687.3547990471,-2202589.30618274,-5169244.45503661,-36995772.0190536,137.098137617112,-13.6335661411285,-198.315643310547,24.8815278634429,168.139691643416,-378.836978912354,-267.911316154991,-0.919890396064147,-107.665482499172,0,0
0,2064.52586460114,-4486.49723815918,102201.988646492,1405544.93582699,3355591.0548156,371306.94765524,58.0060896873475,33.8557636737824,-8.21273803710901,24.8804220855236,168.134216597304,-378.838866710663,-267.911084910622,-0.919965636916458,-107.665458820294,0,0
0,2560.6235923767,-265.770475387573,100755.309186548,82038.2441220284,-1644292.08948059,173806.792459991,-29.1882119178772,30.6402034759522,-196.488227844238,24.8804185986519,168.13505661115,-378.840690135956,-267.910865891492,-0.920305345440284,-107.665592172184,0,0
0,-3054.29895305633,23367.5568475723,84376.2161836922,-115468.344393864,5331210.06002448,-5071755.51801085,57.1537399291993,11.1486418247223,-171.849815368652,24.8791771307588,168.137613177299,-378.846079587936,-267.9110449492,-0.919650260359048,-107.665606162045,0,0
0,4330.47243022919,6750.92067718506,101873.035908431,951223.365290165,-1752185.59083851,777274.291333316,164.263256549835,-22.8292438983917,-257.893768310547,24.8769580423832,168.135952305049,-378.84784770012,-267.910997768049,-0.919903580099344,-107.665833342354,0,0
0,-129371.226950645,-124969.710336685,-91587.0266747326,-39364775.8187022,-20193054.0006412,-38627016.0216379,-17.7127294540405,36.0302262306213,-179.054183959961,24.8189781755209,168.059555917978,-378.450366020203,-267.9183204734,-0.923655713908374,-107.665699613513,0,0
0,-14736.5093307495,-22928.8521976471,108352.98901628,13447948.1849789,-3992454.49314844,1582093.22760052,158.449031829834,-41.480267047882,-7.12673187255801,24.8310242071747,168.072562906892,-378.514035224914,-267.913800698006,-0.921302900649608,-107.66522399988,0,0
0,79166.3309717178,-208968.820835114,26566.0830285698,7113798.68148167,-86239872.020621,-5330691.52081453,-68.2248868942261,-4.1319305896759,-49.6818962097167,24.8939460739494,168.101519614458,-378.547534704208,-267.915606937604,-0.920277361292392,-107.658365321579,0,0
0,20988.271686554,1631.63065910339,58163.0432093441,7170865.19499344,59217916.0216497,-18348366.0239412,-19.0511474609375,53.699636220932,-173.371147155762,24.880662702024,168.098456047475,-378.536310672761,-267.914916803944,-0.920084135839715,-107.659387660213,0,0
0,10337.3072185516,5487.24388408661,105778.222992942,2046828.19249783,-8922955.98863047,2023103.97606841,47.6637554168701,-12.9434242248535,11.673263549805,24.8783437907696,168.09944844991,-378.535750389099,-267.914943282725,-0.920209111412987,-107.659553855658,0,0
0,1504.11655044556,45318.2364988327,113358.879989579,-17158249.8019264,24525315.9901186,15246116.9789633,140.60001039505,-23.7079365253449,-202.846977233886,24.883741647005,168.0950767342,-378.539448499679,-267.91496983415,-0.919993628980592,-107.659347186797,0,0
0,1136.21258926392,714.958655357361,99939.7227465808,-2296193.54087977,-4229500.49099926,-489861.493496945,-94.118944644928,-2.05126059055329,-197.713302612305,24.8835388347506,168.101498994976,-378.539409637452,-267.914869984146,-0.919958860613406,-107.659331013216,0,0
0,-41841.4293117523,28689.2858934402,217177.27043584,-22502851.8032994,9353282.98601598,7850230.47811944,38.6259212493896,11.4565629959106,-194.604164123535,24.8737190030515,168.089247439056,-378.547817230224,-267.913234292471,-0.920640909578651,-107.660102548544,0,0
0,36071.6940155029,-7704.41630458832,22131.9575755149,-4263094.78587949,-90947360.0090147,41016343.9770063,161.711324691772,1.17296171188355,-240.923057556153,24.8793392032385,168.096011541783,-378.544759035111,-267.915930429823,-0.920518212020397,-107.658406291622,0,0
0,1853.00283050537,-576.16635799408,95275.4590740502,-1547064.28690231,722890.408430774,-5607469.01931308,-171.200093269348,-75.5504224300385,-113.777038931847,24.8795712143183,168.090541671961,-378.54710483551,-267.915062179788,-0.920516940299421,-107.658247018465,0,0
0,-1263.65072727203,12634.7170505524,40827.5168979168,-6724655.80587457,3184136.73833041,-5855051.52119955,19.1293997764587,54.6973750591278,-268.43578338623,24.8742836005986,168.085518367589,-378.546307325363,-267.914979647613,-0.920354585628956,-107.658348946367,0,0
0,-11201.5184288025,5482.66096878052,120995.724937052,17434566.2236706,10595585.9587687,12196269.9814192,-179.883189678192,-48.6108164787292,-129.226345062256,24.8792990967631,168.094102123752,-378.547206163406,-267.914554686402,-0.920512126758694,-107.658569666091,0,0
0,-14201.3230857849,4164.54417133331,32678.0140206069,-31986099.7916616,10536540.9975421,-7766455.01945969,-132.628798007965,-45.5270850658417,-26.5835037231446,24.8749957047403,168.090325381607,-378.548006296158,-267.914656480658,-0.920209158211947,-107.658446617424,0,0
0,-5644.11599636078,8221.17974662781,111190.882016599,6556052.72403114,3500305.45993638,4384257.48226531,33.4319643974304,24.0688936710357,-138.650026321411,24.8796567246318,168.089442405849,-378.544832229614,-267.914567315137,-0.92049527168274,-107.65823348891,0,0
0,276844.388194084,642729.616271019,718578.100914836,13469730.2191138,185514463.992641,16221754.9825257,151.133879184723,-26.3877136707306,-144.953338623046,24.9908659011126,168.047349214554,-378.570190191269,-267.911674780189,-0.918145116884261,-107.656563781435,0,0
0,-29155.7601556778,-21244.357550621,-80658.3977854848,227233120.244094,-638687999.982767,29420427.9843031,-38.1216049194336,1.3693368434906,-291.131797790528,24.9256696850062,168.097050994634,-378.555513381958,-267.913608811214,-0.919824122916907,-107.659113141941,0,0
0,-1234.03130245209,-15604.3369560242,121126.453193903,-12446384.7532115,59961660.0371529,21935477.982338,-15.0914254188538,51.5896286964416,-99.8990821838378,24.9338357001543,168.09593838267,-378.55469250679,-267.913738895732,-0.919405744643882,-107.658686640206,0,0
0,-364192.266145706,280807.39111042,5563826.35175514,-11375188.7632495,-621130495.925931,1643701248.00094,-102.75341463089,-29.1535563468933,3.66051483154301,24.8233911320568,168.457114234566,-378.416956901551,-268.001940022804,-0.966584055451676,-107.71005161875,0,0
0,79501.5979061127,-27399.0486917496,45413.8524228036,365229536.246568,50527008.0721971,-290689760.000042,151.510510444642,62.6608219146728,-162.943840026855,24.8363850936293,168.418320024386,-378.426603317261,-267.99688395916,-0.961912560509518,-107.70572046307,0,0
